"goal","dimension","region_id","score","old_score","change"
"FP","trend",53,-0.03,-0.03,0
"FP","trend",54,-0.03,-0.03,0
"FP","trend",55,0.04,0.04,0
"FP","trend",56,-0.09,-0.09,0
"FP","trend",57,-0.06,-0.06,0
"FP","trend",58,-0.04,-0.04,0
"FP","trend",59,0.03,0.03,0
"FP","trend",60,0.47,0.47,0
"FP","trend",61,-0.09,-0.09,0
"FP","trend",62,-0.03,-0.03,0
"FP","trend",63,-0.05,-0.05,0
"FP","trend",64,-0.08,-0.08,0
"FP","trend",65,-0.03,-0.03,0
"FP","trend",66,-0.07,-0.07,0
"FP","trend",67,-0.05,-0.05,0
"FP","trend",68,0,0,0
"FP","trend",69,-0.01,-0.01,0
"FP","trend",70,-0.01,-0.01,0
"FP","trend",71,0,0,0
"FP","trend",72,0.02,0.02,0
"FP","trend",73,0.03,0.03,0
"FP","trend",74,-0.02,-0.02,0
"FP","trend",75,0.08,0.08,0
"FP","trend",76,-0.04,-0.04,0
"FP","trend",77,-0.04,-0.04,0
"FP","trend",78,-0.03,-0.03,0
"FP","trend",79,-0.02,-0.02,0
"FP","trend",80,-0.03,-0.03,0
"FP","trend",81,0.05,0.05,0
"FP","trend",82,-0.05,-0.05,0
"FP","trend",84,-0.03,-0.03,0
"FP","trend",85,0.01,0.01,0
"FP","trend",86,0.04,0.04,0
"FP","trend",88,0.09,0.09,0
"FP","trend",89,-0.06,-0.06,0
"FP","trend",90,-0.16,-0.16,0
"FP","trend",91,-0.14,-0.14,0
"FP","trend",92,-0.02,-0.02,0
"FP","trend",93,-0.19,-0.19,0
"FP","trend",94,-0.07,-0.07,0
"FP","trend",95,-0.22,-0.22,0
"FP","trend",96,-0.02,-0.02,0
"FP","trend",97,-0.07,-0.07,0
"FP","trend",98,-0.02,-0.02,0
"FP","trend",99,-0.12,-0.12,0
"FP","trend",100,-0.09,-0.09,0
"FP","trend",101,-0.05,-0.05,0
"FP","trend",102,-0.02,-0.02,0
"FP","trend",103,-0.08,-0.08,0
"FP","trend",104,-0.02,-0.02,0
"FP","trend",105,0.02,0.02,0
"FP","trend",106,-0.05,-0.05,0
"FP","trend",107,-0.05,-0.05,0
"FP","trend",108,-0.01,-0.01,0
"FP","trend",110,0.01,0.01,0
"FP","trend",111,-0.06,-0.06,0
"FP","trend",112,0,0,0
"FP","trend",113,0.04,0.04,0
"FP","trend",114,0,0,0
"FP","trend",115,0.01,0.01,0
"FP","trend",116,-0.01,-0.01,0
"FP","trend",117,0.02,0.02,0
"FP","trend",118,0,0,0
"FP","trend",119,0.06,0.06,0
"FP","trend",120,-0.02,-0.02,0
"FP","trend",121,0,0,0
"FP","trend",122,0.01,0.01,0
"FP","trend",123,0.02,0.02,0
"FP","trend",124,-0.02,-0.02,0
"FP","trend",125,-0.02,-0.02,0
"FP","trend",126,0.06,0.06,0
"FP","trend",127,0.03,0.03,0
"FP","trend",129,0.13,0.13,0
"FP","trend",130,0.06,0.06,0
"FP","trend",131,0.04,0.04,0
"FP","trend",132,-0.03,-0.03,0
"FP","trend",133,-0.07,-0.07,0
"FP","trend",134,-0.1,-0.1,0
"FP","trend",135,-0.01,-0.01,0
"FP","trend",136,0.2,0.2,0
"FP","trend",137,0.2,0.2,0
"FP","trend",138,0.01,0.01,0
"FP","trend",139,-0.03,-0.03,0
"FP","trend",140,0.01,0.01,0
"FP","trend",141,-0.08,-0.08,0
"FP","trend",143,0.03,0.03,0
"FP","trend",144,0.02,0.02,0
"FP","trend",145,0.05,0.05,0
"FP","trend",146,-0.05,-0.05,0
"FP","trend",147,-0.01,-0.01,0
"FP","trend",148,NA,NA,NA
"FP","trend",149,0.01,0.01,0
"FP","trend",150,0.02,0.02,0
"FP","trend",151,0.08,0.08,0
"FP","trend",152,0.27,0.27,0
"FP","trend",153,0.04,0.04,0
"FP","trend",154,-0.03,-0.03,0
"FP","trend",155,0.13,0.13,0
"FP","trend",156,-0.05,-0.05,0
"FP","trend",157,NA,NA,NA
"FP","trend",158,0.02,0.02,0
"FP","trend",159,0.02,0.02,0
"FP","trend",161,0.61,0.61,0
"FP","trend",162,-0.07,-0.07,0
"FP","trend",163,-0.09,-0.09,0
"FP","trend",164,-0.36,-0.36,0
"FP","trend",166,0,0,0
"FP","trend",167,0,0,0
"FP","trend",168,0,0,0
"FP","trend",169,-0.02,-0.02,0
"FP","trend",171,-0.06,-0.06,0
"FP","trend",172,-0.15,-0.15,0
"FP","trend",173,-0.11,-0.11,0
"FP","trend",174,-0.01,-0.01,0
"FP","trend",175,-0.01,-0.01,0
"FP","trend",176,-0.01,-0.01,0
"FP","trend",177,0,0,0
"FP","trend",178,0,0,0
"FP","trend",179,-0.02,-0.02,0
"FP","trend",180,-0.01,-0.01,0
"FP","trend",181,-0.09,-0.09,0
"FP","trend",182,-0.01,-0.01,0
"FP","trend",183,0.01,0.01,0
"FP","trend",184,-0.03,-0.03,0
"FP","trend",185,0.02,0.02,0
"FP","trend",186,-0.01,-0.01,0
"FP","trend",187,-0.01,-0.01,0
"FP","trend",188,0.07,0.07,0
"FP","trend",189,-0.02,-0.02,0
"FP","trend",190,-0.04,-0.04,0
"FP","trend",191,-0.01,-0.01,0
"FP","trend",192,0,0,0
"FP","trend",193,0,0,0
"FP","trend",194,-0.06,-0.06,0
"FP","trend",195,-0.04,-0.04,0
"FP","trend",196,-0.09,-0.09,0
"FP","trend",197,-0.06,-0.06,0
"FP","trend",198,-0.06,-0.06,0
"FP","trend",199,-0.07,-0.07,0
"FP","trend",200,0,0,0
"FP","trend",202,-0.06,-0.06,0
"FP","trend",203,-0.01,-0.01,0
"FP","trend",204,-0.02,-0.02,0
"FP","trend",205,0,0,0
"FP","trend",206,0.24,0.24,0
"FP","trend",207,0.02,0.02,0
"FP","trend",208,0.23,0.23,0
"FP","trend",209,0.02,0.02,0
"FP","trend",210,0.02,0.02,0
"FP","trend",212,0.12,0.12,0
"FP","trend",213,NA,NA,NA
"FP","trend",214,-0.11,-0.11,0
"FP","trend",215,0,0,0
"FP","trend",216,0.3,0.3,0
"FP","trend",218,0.02,0.02,0
"FP","trend",219,0.17,0.17,0
"FP","trend",220,0.03,0.03,0
"FP","trend",221,NA,NA,NA
"FP","trend",222,-0.01,-0.01,0
"FP","trend",223,0.01,0.01,0
"FP","trend",224,0.04,0.04,0
"FP","trend",227,NA,NA,NA
"FP","trend",228,NA,NA,NA
"FP","trend",231,0.24,0.24,0
"FP","trend",232,0,0,0
"FP","trend",237,NA,NA,NA
"FP","trend",244,NA,NA,NA
"FP","trend",245,NA,NA,NA
"FP","trend",247,0.19,0.19,0
"FP","trend",248,NA,NA,NA
"FP","trend",249,NA,NA,NA
"FP","trend",250,0,0,0
"HAB","future",0,93.39,93.33,0.0600000000000023
"HAB","future",1,100,100,0
"HAB","future",2,100,100,0
"HAB","future",3,100,100,0
"HAB","future",4,100,100,0
"HAB","future",5,94.44,94.29,0.149999999999991
"HAB","future",6,100,100,0
"HAB","future",7,88.8,88.74,0.0600000000000023
"HAB","future",8,91.01,91.09,-0.0799999999999983
"HAB","future",9,100,100,0
"HAB","future",10,100,100,0
"HAB","future",11,100,100,0
"HAB","future",12,82.16,82.14,0.019999999999996
"HAB","future",13,100,100,0
"HAB","future",14,100,100,0
"HAB","future",15,77.46,77.42,0.039999999999992
"HAB","future",16,100,100,0
"HAB","future",17,100,100,0
"HAB","future",18,81.86,81.65,0.209999999999994
"HAB","future",19,100,100,0
"HAB","future",20,100,100,0
"HAB","future",21,100,100,0
"HAB","future",24,90.96,90.82,0.140000000000001
"HAB","future",25,84.98,84.82,0.160000000000011
"HAB","future",26,100,100,0
"HAB","future",28,90.06,89.97,0.0900000000000034
"HAB","future",29,100,100,0
"HAB","future",30,100,100,0
"HAB","future",31,100,100,0
"HAB","future",32,100,100,0
"HAB","future",33,100,100,0
"HAB","future",34,100,100,0
"HAB","future",35,100,100,0
"HAB","future",36,100,100,0
"HAB","future",37,100,100,0
"HAB","future",38,100,100,0
"HAB","future",39,100,100,0
"HAB","future",40,100,100,0
"HAB","future",41,96.98,96.84,0.140000000000001
"HAB","future",42,84.05,83.97,0.0799999999999983
"HAB","future",43,89.36,89.31,0.0499999999999972
"HAB","future",44,73.82,73.78,0.039999999999992
"HAB","future",45,96.19,96.14,0.0499999999999972
"HAB","future",46,100,100,0
"HAB","future",47,98.9,98.86,0.0400000000000063
"HAB","future",48,100,100,0
"HAB","future",49,94.83,94.75,0.0799999999999983
"HAB","future",50,100,100,0
"HAB","future",51,100,100,0
"HAB","future",52,89.59,89.46,0.13000000000001
"HAB","future",53,70.73,70.64,0.0900000000000034
"HAB","future",54,100,100,0
"HAB","future",55,100,100,0
"HAB","future",56,100,100,0
"HAB","future",57,100,100,0
"HAB","future",58,81.94,81.89,0.0499999999999972
"HAB","future",59,100,100,0
"HAB","future",60,100,100,0
"HAB","future",61,100,100,0
"HAB","future",62,94.43,94.22,0.210000000000008
"HAB","future",63,100,100,0
"HAB","future",64,100,100,0
"HAB","future",65,91.31,91.21,0.100000000000009
"HAB","future",66,63.93,63.88,0.0499999999999972
"HAB","future",67,100,100,0
"HAB","future",68,100,99.79,0.209999999999994
"HAB","future",69,89,89.15,-0.150000000000006
"HAB","future",70,100,100,0
"HAB","future",71,100,100,0
"HAB","future",72,100,100,0
"HAB","future",73,100,100,0
"HAB","future",74,100,100,0
"HAB","future",75,97.45,97.33,0.120000000000005
"HAB","future",76,92.42,92.09,0.329999999999998
"HAB","future",77,99.57,99.22,0.349999999999994
"HAB","future",78,92.82,92.44,0.379999999999995
"HAB","future",79,100,100,0
"HAB","future",80,100,100,0
"HAB","future",81,100,100,0
"HAB","future",82,100,100,0
"HAB","future",84,90.3,89.77,0.530000000000001
"HAB","future",85,100,100,0
"HAB","future",86,100,100,0
"HAB","future",88,100,100,0
"HAB","future",89,92.83,92.86,-0.0300000000000011
"HAB","future",90,100,100,0
"HAB","future",91,NA,NA,NA
"HAB","future",92,100,100,0
"HAB","future",93,100,100,0
"HAB","future",94,100,100,0
"HAB","future",95,100,100,0
"HAB","future",96,62.07,62.01,0.0600000000000023
"HAB","future",97,70.68,70.62,0.0600000000000023
"HAB","future",98,100,100,0
"HAB","future",99,100,100,0
"HAB","future",100,66.57,66.45,0.11999999999999
"HAB","future",101,100,100,0
"HAB","future",102,100,100,0
"HAB","future",103,100,100,0
"HAB","future",104,99.55,99.41,0.140000000000001
"HAB","future",105,NA,NA,NA
"HAB","future",106,94.84,94.7,0.140000000000001
"HAB","future",107,100,100,0
"HAB","future",108,89.88,89.74,0.140000000000001
"HAB","future",110,92.51,92.38,0.13000000000001
"HAB","future",111,89.98,89.9,0.0799999999999983
"HAB","future",112,82.49,82.38,0.109999999999999
"HAB","future",113,88.02,87.9,0.11999999999999
"HAB","future",114,79.79,79.71,0.0800000000000125
"HAB","future",115,95.32,95.19,0.129999999999995
"HAB","future",116,99.47,99.35,0.120000000000005
"HAB","future",117,80.35,80.27,0.0799999999999983
"HAB","future",118,80.03,79.95,0.0799999999999983
"HAB","future",119,100,100,0
"HAB","future",120,93.12,93.03,0.0900000000000034
"HAB","future",121,86.26,86.17,0.0900000000000034
"HAB","future",122,75.65,75.58,0.0700000000000074
"HAB","future",123,62,61.91,0.0900000000000034
"HAB","future",124,88.76,88.65,0.109999999999999
"HAB","future",125,72.04,71.94,0.100000000000009
"HAB","future",126,99.3,99.16,0.140000000000001
"HAB","future",127,98.33,98.21,0.120000000000005
"HAB","future",129,75.38,75.25,0.129999999999995
"HAB","future",130,100,100,0
"HAB","future",131,69.8,69.73,0.0699999999999932
"HAB","future",132,64.03,63.9,0.130000000000003
"HAB","future",133,92.41,92.25,0.159999999999997
"HAB","future",134,89.19,89.07,0.120000000000005
"HAB","future",135,87.61,87.36,0.25
"HAB","future",136,100,100,0
"HAB","future",137,95.48,95.26,0.219999999999999
"HAB","future",138,81.46,81.18,0.279999999999987
"HAB","future",139,84.05,83.88,0.170000000000002
"HAB","future",140,100,100,0
"HAB","future",141,100,100,0
"HAB","future",143,63.71,63.68,0.0300000000000011
"HAB","future",144,57.33,57.45,-0.120000000000005
"HAB","future",145,100,100,0
"HAB","future",146,100,100,0
"HAB","future",147,100,100,0
"HAB","future",148,100,100,0
"HAB","future",149,100,100,0
"HAB","future",150,100,100,0
"HAB","future",151,100,100,0
"HAB","future",152,100,100,0
"HAB","future",153,81.13,80.91,0.219999999999999
"HAB","future",154,81.18,80.93,0.25
"HAB","future",155,100,100,0
"HAB","future",156,81.59,81.4,0.189999999999998
"HAB","future",157,100,100,0
"HAB","future",158,100,100,0
"HAB","future",159,100,100,0
"HAB","future",161,100,100,0
"HAB","future",162,97.45,97.26,0.189999999999998
"HAB","future",163,79.08,78.96,0.120000000000005
"HAB","future",164,68.68,68.6,0.0800000000000125
"HAB","future",166,82.21,82.06,0.149999999999991
"HAB","future",167,100,100,0
"HAB","future",168,100,100,0
"HAB","future",169,100,100,0
"HAB","future",171,93.27,93.21,0.0600000000000023
"HAB","future",172,100,100,0
"HAB","future",173,100,100,0
"HAB","future",174,100,100,0
"HAB","future",175,100,100,0
"HAB","future",176,100,100,0
"HAB","future",177,86.72,86.41,0.310000000000002
"HAB","future",178,74.62,74.66,-0.039999999999992
"HAB","future",179,100,100,0
"HAB","future",180,82.82,82.61,0.209999999999994
"HAB","future",181,87.73,87.59,0.140000000000001
"HAB","future",182,81.17,80.87,0.299999999999997
"HAB","future",183,100,100,0
"HAB","future",184,100,100,0
"HAB","future",185,NA,NA,NA
"HAB","future",186,100,100,0
"HAB","future",187,100,100,0
"HAB","future",188,100,100,0
"HAB","future",189,90.4,90.41,-0.00999999999999091
"HAB","future",190,100,100,0
"HAB","future",191,90.68,90.36,0.320000000000007
"HAB","future",192,89.82,89.63,0.189999999999998
"HAB","future",193,70.76,70.65,0.109999999999999
"HAB","future",194,74.2,74.06,0.140000000000001
"HAB","future",195,68.15,68.06,0.0900000000000034
"HAB","future",196,65.86,65.72,0.140000000000001
"HAB","future",197,91.22,90.91,0.310000000000002
"HAB","future",198,68.74,68.57,0.170000000000002
"HAB","future",199,64.38,64.58,-0.200000000000003
"HAB","future",200,86.27,86.08,0.189999999999998
"HAB","future",202,78.48,78.43,0.0499999999999972
"HAB","future",203,99.86,99.75,0.109999999999999
"HAB","future",204,100,100,0
"HAB","future",205,91.16,91.05,0.109999999999999
"HAB","future",206,86,85.96,0.0400000000000063
"HAB","future",207,91.74,91.66,0.0799999999999983
"HAB","future",208,94.21,94.2,0.00999999999999091
"HAB","future",209,73.67,73.29,0.379999999999995
"HAB","future",210,100,100,0
"HAB","future",212,97.26,97.17,0.0900000000000034
"HAB","future",213,NA,NA,NA
"HAB","future",214,100,100,0
"HAB","future",215,84.97,84.91,0.0600000000000023
"HAB","future",216,77.68,77.64,0.0400000000000063
"HAB","future",218,100,100,0
"HAB","future",219,100,100,0
"HAB","future",220,100,100,0
"HAB","future",221,100,100,0
"HAB","future",222,100,100,0
"HAB","future",223,100,100,0
"HAB","future",224,96.78,96.61,0.170000000000002
"HAB","future",227,87.11,86.82,0.290000000000006
"HAB","future",228,86.85,86.54,0.309999999999988
"HAB","future",231,90.99,90.95,0.039999999999992
"HAB","future",232,73.5,73.25,0.25
"HAB","future",237,94.81,94.77,0.0400000000000063
"HAB","future",244,100,100,0
"HAB","future",245,100,100,0
"HAB","future",247,100,100,0
"HAB","future",248,100,100,0
"HAB","future",249,100,100,0
"HAB","future",250,100,100,0
"HAB","pressures",1,12.79,12.79,0
"HAB","pressures",2,13.99,13.99,0
"HAB","pressures",3,9.66,9.66,0
"HAB","pressures",4,9.1,9.1,0
"HAB","pressures",5,15.49,15.49,0
"HAB","pressures",6,26.62,26.62,0
"HAB","pressures",7,34.09,34.09,0
"HAB","pressures",8,26.68,26.68,0
"HAB","pressures",9,27.85,27.85,0
"HAB","pressures",10,25.93,25.93,0
"HAB","pressures",11,30.38,30.38,0
"HAB","pressures",12,31.82,31.82,0
"HAB","pressures",13,24.53,24.53,0
"HAB","pressures",14,25.4,25.4,0
"HAB","pressures",15,37.55,37.55,0
"HAB","pressures",16,13.71,13.71,0
"HAB","pressures",17,36.23,36.23,0
"HAB","pressures",18,36.48,36.48,0
"HAB","pressures",19,25.6,25.6,0
"HAB","pressures",20,29.19,29.19,0
"HAB","pressures",21,46.45,46.45,0
"HAB","pressures",24,38.64,38.64,0
"HAB","pressures",25,35.05,35.05,0
"HAB","pressures",26,31.59,31.59,0
"HAB","pressures",28,40.01,40.01,0
"HAB","pressures",29,15.81,15.81,0
"HAB","pressures",30,14.41,14.41,0
"HAB","pressures",31,25.41,25.41,0
"HAB","pressures",32,19.75,19.75,0
"HAB","pressures",33,14.7,14.7,0
"HAB","pressures",34,15,15,0
"HAB","pressures",35,16.57,16.57,0
"HAB","pressures",36,22.97,22.97,0
"HAB","pressures",37,24.74,24.74,0
"HAB","pressures",38,13.6,13.6,0
"HAB","pressures",39,30.69,30.69,0
"HAB","pressures",40,36.24,36.24,0
"HAB","pressures",41,32.93,32.93,0
"HAB","pressures",42,36.83,36.83,0
"HAB","pressures",43,38.33,38.33,0
"HAB","pressures",44,50.77,50.77,0
"HAB","pressures",45,42.25,42.25,0
"HAB","pressures",46,34.45,34.45,0
"HAB","pressures",47,42.32,42.32,0
"HAB","pressures",48,26.07,26.07,0
"HAB","pressures",49,45.16,45.16,0
"HAB","pressures",50,31.8,31.8,0
"HAB","pressures",51,30.27,30.27,0
"HAB","pressures",52,30.44,30.44,0
"HAB","pressures",53,40.62,40.62,0
"HAB","pressures",54,26.07,26.07,0
"HAB","pressures",55,19.41,19.41,0
"HAB","pressures",56,21.31,21.31,0
"HAB","pressures",57,19.62,19.62,0
"HAB","pressures",58,22.16,22.16,0
"HAB","pressures",59,18.06,18.06,0
"HAB","pressures",60,20.92,20.92,0
"HAB","pressures",61,35.29,35.29,0
"HAB","pressures",62,38.38,38.38,0
"HAB","pressures",63,30.58,30.58,0
"HAB","pressures",64,37.88,37.88,0
"HAB","pressures",65,37.4,37.4,0
"HAB","pressures",66,36.38,36.38,0
"HAB","pressures",67,38.82,38.82,0
"HAB","pressures",68,19.12,19.12,0
"HAB","pressures",69,23.81,23.81,0
"HAB","pressures",70,18.85,18.85,0
"HAB","pressures",71,27.51,27.51,0
"HAB","pressures",72,28.01,28.01,0
"HAB","pressures",73,35.69,35.69,0
"HAB","pressures",74,29.45,29.45,0
"HAB","pressures",75,38.1,38.1,0
"HAB","pressures",76,34.75,34.75,0
"HAB","pressures",77,42.15,42.15,0
"HAB","pressures",78,38.92,38.92,0
"HAB","pressures",79,33.43,33.43,0
"HAB","pressures",80,26.63,26.63,0
"HAB","pressures",81,17.46,17.46,0
"HAB","pressures",82,32.91,32.91,0
"HAB","pressures",84,41.98,41.98,0
"HAB","pressures",85,11.68,11.68,0
"HAB","pressures",86,11.74,11.74,0
"HAB","pressures",88,11.76,11.76,0
"HAB","pressures",89,12.32,12.32,0
"HAB","pressures",90,23.63,23.63,0
"HAB","pressures",91,NA,NA,NA
"HAB","pressures",92,13.15,13.15,0
"HAB","pressures",93,12.65,12.65,0
"HAB","pressures",94,9.33,9.33,0
"HAB","pressures",95,13.07,13.07,0
"HAB","pressures",96,37.34,37.34,0
"HAB","pressures",97,35.79,35.79,0
"HAB","pressures",98,41.05,41.05,0
"HAB","pressures",99,36.55,36.55,0
"HAB","pressures",100,39.13,39.13,0
"HAB","pressures",101,24.59,24.59,0
"HAB","pressures",102,28.58,28.58,0
"HAB","pressures",103,31.04,31.04,0
"HAB","pressures",104,39.45,39.45,0
"HAB","pressures",105,NA,NA,NA
"HAB","pressures",106,30.91,30.91,0
"HAB","pressures",107,12.58,12.58,0
"HAB","pressures",108,16.05,16.05,0
"HAB","pressures",110,19.31,19.31,0
"HAB","pressures",111,15,15,0
"HAB","pressures",112,35.88,35.88,0
"HAB","pressures",113,19.08,19.08,0
"HAB","pressures",114,42.49,42.49,0
"HAB","pressures",115,36.06,36.06,0
"HAB","pressures",116,25.15,25.15,0
"HAB","pressures",117,18.34,18.34,0
"HAB","pressures",118,18.82,18.82,0
"HAB","pressures",119,21.96,21.96,0
"HAB","pressures",120,22.55,22.55,0
"HAB","pressures",121,16.19,16.19,0
"HAB","pressures",122,22.06,22.06,0
"HAB","pressures",123,25.39,25.39,0
"HAB","pressures",124,22.27,22.27,0
"HAB","pressures",125,26.07,26.07,0
"HAB","pressures",126,28.37,28.37,0
"HAB","pressures",127,21.3,21.3,0
"HAB","pressures",129,28.91,28.91,0
"HAB","pressures",130,22.97,22.97,0
"HAB","pressures",131,37.36,37.36,0
"HAB","pressures",132,34.58,34.58,0
"HAB","pressures",133,37.89,37.89,0
"HAB","pressures",134,31.58,31.58,0
"HAB","pressures",135,32.16,32.16,0
"HAB","pressures",136,36.97,36.97,0
"HAB","pressures",137,36.11,36.11,0
"HAB","pressures",138,31.35,31.35,0
"HAB","pressures",139,44.48,44.48,0
"HAB","pressures",140,23.87,23.87,0
"HAB","pressures",141,17.51,17.51,0
"HAB","pressures",143,17.87,17.87,0
"HAB","pressures",144,14.46,14.46,0
"HAB","pressures",145,14.48,14.48,0
"HAB","pressures",146,20.47,20.47,0
"HAB","pressures",147,15.95,15.95,0
"HAB","pressures",148,26.51,26.51,0
"HAB","pressures",149,14.95,14.95,0
"HAB","pressures",150,14.25,14.25,0
"HAB","pressures",151,26.5,26.5,0
"HAB","pressures",152,29.71,29.71,0
"HAB","pressures",153,31.04,31.04,0
"HAB","pressures",154,31.15,31.15,0
"HAB","pressures",155,29.45,29.45,0
"HAB","pressures",156,11.51,11.51,0
"HAB","pressures",157,26.3,26.3,0
"HAB","pressures",158,14.2,14.2,0
"HAB","pressures",159,15.95,15.95,0
"HAB","pressures",161,16.4,16.4,0
"HAB","pressures",162,10.89,10.89,0
"HAB","pressures",163,17.83,17.83,0
"HAB","pressures",164,30.82,30.82,0
"HAB","pressures",166,32.4,32.4,0
"HAB","pressures",167,31.95,31.95,0
"HAB","pressures",168,28.96,28.96,0
"HAB","pressures",169,16.66,16.66,0
"HAB","pressures",171,30.56,30.56,0
"HAB","pressures",172,33.5,33.5,0
"HAB","pressures",173,24.53,24.53,0
"HAB","pressures",174,12.36,12.36,0
"HAB","pressures",175,17.13,17.13,0
"HAB","pressures",176,18.07,18.07,0
"HAB","pressures",177,16.56,16.56,0
"HAB","pressures",178,27.12,27.12,0
"HAB","pressures",179,20.74,20.74,0
"HAB","pressures",180,17.42,17.42,0
"HAB","pressures",181,16.34,16.34,0
"HAB","pressures",182,26.26,26.26,0
"HAB","pressures",183,24.13,24.13,0
"HAB","pressures",184,28.21,28.21,0
"HAB","pressures",185,NA,NA,NA
"HAB","pressures",186,28.9,28.9,0
"HAB","pressures",187,29.03,29.03,0
"HAB","pressures",188,29,29,0
"HAB","pressures",189,24.6,24.6,0
"HAB","pressures",190,22.86,22.86,0
"HAB","pressures",191,41.97,41.97,0
"HAB","pressures",192,53.51,53.51,0
"HAB","pressures",193,39.04,39.04,0
"HAB","pressures",194,42.45,42.45,0
"HAB","pressures",195,41.39,41.39,0
"HAB","pressures",196,48.41,48.41,0
"HAB","pressures",197,40.35,40.35,0
"HAB","pressures",198,34.65,34.65,0
"HAB","pressures",199,50.97,50.97,0
"HAB","pressures",200,39.05,39.05,0
"HAB","pressures",202,33.83,33.83,0
"HAB","pressures",203,37.07,37.07,0
"HAB","pressures",204,41.4,41.4,0
"HAB","pressures",205,46.78,46.78,0
"HAB","pressures",206,30.28,30.28,0
"HAB","pressures",207,38.73,38.73,0
"HAB","pressures",208,25.93,25.93,0
"HAB","pressures",209,40.27,40.27,0
"HAB","pressures",210,21.19,21.19,0
"HAB","pressures",212,29.42,29.42,0
"HAB","pressures",213,NA,NA,NA
"HAB","pressures",214,36.39,36.39,0
"HAB","pressures",215,36.73,36.73,0
"HAB","pressures",216,35.09,35.09,0
"HAB","pressures",218,11.53,11.53,0
"HAB","pressures",219,17.98,17.98,0
"HAB","pressures",220,25.82,25.82,0
"HAB","pressures",221,20.28,20.28,0
"HAB","pressures",222,13.8,13.8,0
"HAB","pressures",223,13.66,13.66,0
"HAB","pressures",224,17.68,17.68,0
"HAB","pressures",227,15.13,15.13,0
"HAB","pressures",228,15.43,15.43,0
"HAB","pressures",231,37.51,37.51,0
"HAB","pressures",232,40.14,40.14,0
"HAB","pressures",237,37.89,37.89,0
