"goal","dimension","region_id","score","old_score","change"
"SPP","score",202,83.16,81.34,1.81999999999999
"SPP","score",203,84.82,82.79,2.02999999999999
"SPP","score",204,85.67,82.21,3.46000000000001
"SPP","score",205,77.3,75.54,1.75999999999999
"SPP","score",206,80.31,78.73,1.58
"SPP","score",207,81.52,79.5,2.02
"SPP","score",208,78.1,76.78,1.31999999999999
"SPP","score",209,84.15,78.17,5.98
"SPP","score",210,92.29,84.72,7.57000000000001
"SPP","score",212,80.48,78.97,1.51000000000001
"SPP","score",213,NA,NA,NA
"SPP","score",214,88.83,83.03,5.8
"SPP","score",215,81.87,79.17,2.7
"SPP","score",216,80.8,78.98,1.81999999999999
"SPP","score",218,91.95,90.53,1.42
"SPP","score",219,83.8,83.13,0.670000000000002
"SPP","score",220,93.48,88.94,4.54000000000001
"SPP","score",221,94.55,91.13,3.42
"SPP","score",222,92.77,95.13,-2.36
"SPP","score",223,87.74,90.34,-2.60000000000001
"SPP","score",224,86.67,82.78,3.89
"SPP","score",227,89.33,84.06,5.27
"SPP","score",228,89.04,83.47,5.57000000000001
"SPP","score",231,77.68,75.85,1.83000000000001
"SPP","score",232,85.22,77.58,7.64
"SPP","score",237,76.94,75,1.94
"SPP","score",244,89.61,86.92,2.69
"SPP","score",245,91.14,88.93,2.20999999999999
"SPP","score",247,84.1,81.48,2.61999999999999
"SPP","score",248,93.17,89.82,3.35000000000001
"SPP","score",249,93.36,89.66,3.7
"SPP","score",250,91.52,87.91,3.61
"SPP","status",0,85.19,83.59,1.59999999999999
"SPP","status",1,85.45,85.48,-0.0300000000000011
"SPP","status",2,84.51,83.78,0.730000000000004
"SPP","status",3,84.32,81.45,2.86999999999999
"SPP","status",4,81.71,81.04,0.669999999999987
"SPP","status",5,87.09,84.75,2.34
"SPP","status",6,87.87,85.45,2.42
"SPP","status",7,87.04,85.93,1.11
"SPP","status",8,85.95,86.61,-0.659999999999997
"SPP","status",9,84.81,85.67,-0.859999999999999
"SPP","status",10,84.17,83.64,0.530000000000001
"SPP","status",11,85.44,84.56,0.879999999999995
"SPP","status",12,82.21,81.51,0.699999999999989
"SPP","status",13,83.86,84.08,-0.219999999999999
"SPP","status",14,88.17,86.62,1.55
"SPP","status",15,87.23,86.35,0.88000000000001
"SPP","status",16,86.27,83.95,2.31999999999999
"SPP","status",17,87.56,87.01,0.549999999999997
"SPP","status",18,85.83,82.78,3.05
"SPP","status",19,85.9,83.57,2.33000000000001
"SPP","status",20,88.21,80.77,7.44
"SPP","status",21,85.94,84.55,1.39
"SPP","status",24,89.44,87.55,1.89
"SPP","status",25,89.07,86.93,2.13999999999999
"SPP","status",26,86.98,84.95,2.03
"SPP","status",28,87.73,86.28,1.45
"SPP","status",29,88.56,86.39,2.17
"SPP","status",30,89.39,87.24,2.15000000000001
"SPP","status",31,86.27,86.09,0.179999999999993
"SPP","status",32,86.18,86.51,-0.329999999999998
"SPP","status",33,87.94,86.98,0.959999999999994
"SPP","status",34,85.48,85.15,0.329999999999998
"SPP","status",35,85.97,85.1,0.870000000000005
"SPP","status",36,85.24,86.02,-0.780000000000001
"SPP","status",37,85.29,85.72,-0.429999999999993
"SPP","status",38,85.19,85.4,-0.210000000000008
"SPP","status",39,87.8,86.91,0.890000000000001
"SPP","status",40,87.23,86.53,0.700000000000003
"SPP","status",41,88.17,86.2,1.97
"SPP","status",42,86.07,84.73,1.33999999999999
"SPP","status",43,87.29,86.37,0.920000000000002
"SPP","status",44,87.76,86.92,0.840000000000003
"SPP","status",45,88.96,88.3,0.659999999999997
"SPP","status",46,89.34,88.9,0.439999999999998
"SPP","status",47,87.81,87.13,0.680000000000007
"SPP","status",48,87.24,86.26,0.97999999999999
"SPP","status",49,89.65,88.73,0.920000000000002
"SPP","status",50,90.06,89.25,0.810000000000002
"SPP","status",51,92.12,89.82,2.30000000000001
"SPP","status",52,91.67,89.93,1.73999999999999
"SPP","status",53,86.89,84.83,2.06
"SPP","status",54,91.62,89.68,1.94
"SPP","status",55,80,78.28,1.72
"SPP","status",56,82.95,82.63,0.320000000000007
"SPP","status",57,80.61,79.61,1
"SPP","status",58,83.2,82.01,1.19
"SPP","status",59,88.6,83.06,5.53999999999999
"SPP","status",60,85.5,77.06,8.44
"SPP","status",61,87.72,80.86,6.86
"SPP","status",62,83.3,80.19,3.11
"SPP","status",63,82.82,81.64,1.17999999999999
"SPP","status",64,86.57,85.82,0.75
"SPP","status",65,84.57,82.85,1.72
"SPP","status",66,84.77,83.45,1.31999999999999
"SPP","status",67,90.08,82.49,7.59
"SPP","status",68,88.09,79.47,8.62
"SPP","status",69,87.51,89.83,-2.31999999999999
"SPP","status",70,86.67,89.86,-3.19
"SPP","status",71,89.94,87.44,2.5
"SPP","status",72,88.58,88.78,-0.200000000000003
"SPP","status",73,84.47,84.86,-0.390000000000001
"SPP","status",74,92.37,89.62,2.75
"SPP","status",75,90.18,88.67,1.51000000000001
"SPP","status",76,92.36,87.69,4.67
"SPP","status",77,95.36,90.84,4.52
"SPP","status",78,94.94,89.72,5.22
"SPP","status",79,94.14,87.89,6.25
"SPP","status",80,91.9,85.45,6.45
"SPP","status",81,93.26,87.42,5.84
"SPP","status",82,89.4,83.35,6.05000000000001
"SPP","status",84,88.58,81.19,7.39
"SPP","status",85,83.3,83.55,-0.25
"SPP","status",86,83.35,85.15,-1.80000000000001
"SPP","status",88,81.59,77.64,3.95
"SPP","status",89,81.86,82.34,-0.480000000000004
"SPP","status",90,81.69,79.29,2.39999999999999
"SPP","status",91,81.18,79.41,1.77000000000001
"SPP","status",92,80.17,78.54,1.63
"SPP","status",93,83.14,81.53,1.61
"SPP","status",94,84.11,81.46,2.65000000000001
"SPP","status",95,77.34,80.32,-2.97999999999999
"SPP","status",96,85.82,84.35,1.47
"SPP","status",97,85.96,84.44,1.52
"SPP","status",98,86.02,83.68,2.33999999999999
"SPP","status",99,86.61,83.97,2.64
"SPP","status",100,87.52,84.77,2.75
"SPP","status",101,84.09,80.28,3.81
"SPP","status",102,83.73,80.96,2.77000000000001
"SPP","status",103,88.57,85.19,3.38
"SPP","status",104,84.79,82.7,2.09
"SPP","status",105,81.45,81.03,0.420000000000002
"SPP","status",106,85.86,83.61,2.25
"SPP","status",107,83.59,79.28,4.31
"SPP","status",108,79.96,77.28,2.67999999999999
"SPP","status",110,88.83,86.73,2.09999999999999
"SPP","status",111,86.76,85.39,1.37
"SPP","status",112,90.16,88.4,1.75999999999999
"SPP","status",113,89.25,87.45,1.8
"SPP","status",114,89.57,88.3,1.27
"SPP","status",115,88.47,86.41,2.06
"SPP","status",116,88.31,86.49,1.82000000000001
"SPP","status",117,86.21,84.67,1.53999999999999
"SPP","status",118,86,84.52,1.48
"SPP","status",119,91.45,89.8,1.65000000000001
"SPP","status",120,86.31,84.63,1.68000000000001
"SPP","status",121,91.22,90.1,1.12
"SPP","status",122,90.77,89.29,1.47999999999999
"SPP","status",123,88.5,86.26,2.23999999999999
"SPP","status",124,85.39,83.31,2.08
"SPP","status",125,90.29,88.47,1.82000000000001
"SPP","status",126,89.12,87.08,2.04000000000001
"SPP","status",127,90.54,88.72,1.82000000000001
"SPP","status",129,89.73,87.22,2.51000000000001
"SPP","status",130,85.7,83.96,1.74000000000001
"SPP","status",131,89.85,88.43,1.41999999999999
"SPP","status",132,87.72,85.17,2.55
"SPP","status",133,89.74,87.45,2.28999999999999
"SPP","status",134,87.96,85.9,2.05999999999999
"SPP","status",135,86.36,82.92,3.44
"SPP","status",136,87.23,84.98,2.25
"SPP","status",137,85.59,82.45,3.14
"SPP","status",138,84.93,80.02,4.91000000000001
"SPP","status",139,88.34,85.69,2.65000000000001
"SPP","status",140,87.19,85.35,1.84
"SPP","status",141,77.36,78.76,-1.40000000000001
"SPP","status",143,80.03,79.55,0.480000000000004
"SPP","status",144,75.13,78.14,-3.01000000000001
"SPP","status",145,80.59,82.19,-1.59999999999999
"SPP","status",146,83.76,82.72,1.04000000000001
"SPP","status",147,87.12,83.55,3.57000000000001
"SPP","status",148,85.09,81.66,3.43000000000001
"SPP","status",149,84.68,81.93,2.75
"SPP","status",150,86.11,82.28,3.83
"SPP","status",151,86.28,82.91,3.37
"SPP","status",152,88.39,84.68,3.70999999999999
"SPP","status",153,86.06,82.31,3.75
"SPP","status",154,85.89,81.58,4.31
"SPP","status",155,88.1,84.27,3.83
"SPP","status",156,86.33,82.89,3.44
"SPP","status",157,86.32,83.31,3.00999999999999
"SPP","status",158,85.09,83.28,1.81
"SPP","status",159,83.62,81.71,1.91000000000001
"SPP","status",161,87.66,83.9,3.75999999999999
"SPP","status",162,83.25,80.31,2.94
"SPP","status",163,84.56,82.89,1.67
"SPP","status",164,90.38,88.74,1.64
"SPP","status",166,88.62,86.14,2.48
"SPP","status",167,87.29,83.31,3.98
"SPP","status",168,86.49,82.36,4.13
"SPP","status",169,85.93,82.13,3.80000000000001
"SPP","status",171,84.86,83.72,1.14
"SPP","status",172,77.89,78.2,-0.310000000000002
"SPP","status",173,78.08,74.33,3.75
"SPP","status",174,86.75,93.03,-6.28
"SPP","status",175,88.23,84.03,4.2
"SPP","status",176,88.13,84.08,4.05
"SPP","status",177,87.54,82.01,5.53
"SPP","status",178,88.98,89.87,-0.890000000000001
"SPP","status",179,86.01,80.86,5.15000000000001
"SPP","status",180,84.3,80.19,4.11
"SPP","status",181,82.68,80.45,2.23
"SPP","status",182,86.09,80.82,5.27000000000001
"SPP","status",183,83.19,80.22,2.97
"SPP","status",184,89.17,81.29,7.88
"SPP","status",185,92.25,85.91,6.34
"SPP","status",186,89.12,82.04,7.08
"SPP","status",187,89.26,82.07,7.19000000000001
"SPP","status",188,89.2,82.75,6.45
"SPP","status",189,88.98,89.19,-0.209999999999994
"SPP","status",190,92.08,90.26,1.81999999999999
"SPP","status",191,92.91,88.54,4.36999999999999
"SPP","status",192,92.37,89.91,2.46000000000001
"SPP","status",193,84.06,81.78,2.28
"SPP","status",194,83.77,81.09,2.67999999999999
"SPP","status",195,86.19,84.15,2.03999999999999
"SPP","status",196,85.88,83.03,2.84999999999999
"SPP","status",197,85.74,81.18,4.55999999999999
"SPP","status",198,84.5,80.95,3.55
"SPP","status",199,85.81,89.11,-3.3
"SPP","status",200,85.32,82.15,3.16999999999999
"SPP","status",202,87.52,86.61,0.909999999999997
"SPP","status",203,88.45,86.73,1.72
"SPP","status",204,91.02,87.65,3.36999999999999
"SPP","status",205,87.73,86.08,1.65000000000001
"SPP","status",206,86.03,85.41,0.620000000000005
"SPP","status",207,87.7,86.41,1.29000000000001
"SPP","status",208,84.92,84.71,0.210000000000008
"SPP","status",209,90.52,84.58,5.94
"SPP","status",210,85.5,83.65,1.84999999999999
"SPP","status",212,85.62,84.13,1.49000000000001
"SPP","status",213,NA,NA,NA
"SPP","status",214,91.85,87.28,4.56999999999999
"SPP","status",215,89.63,88.91,0.719999999999999
"SPP","status",216,86.47,85.7,0.769999999999996
"SPP","status",218,83.9,84.22,-0.319999999999993
"SPP","status",219,80.47,79.3,1.17
"SPP","status",220,91.8,88.9,2.89999999999999
"SPP","status",221,91.16,88.78,2.38
"SPP","status",222,87.96,90.26,-2.30000000000001
"SPP","status",223,79.43,81.67,-2.23999999999999
"SPP","status",224,81.68,79.05,2.63000000000001
"SPP","status",227,86.3,81.35,4.95
"SPP","status",228,86.18,81.04,5.14
"SPP","status",231,87.07,86.44,0.629999999999995
"SPP","status",232,88.81,84.54,4.27
"SPP","status",237,87.18,86.51,0.670000000000002
"SPP","status",244,88.2,85.95,2.25
"SPP","status",245,89.67,87.78,1.89
"SPP","status",247,85.61,84.41,1.2
"SPP","status",248,90.87,88.49,2.38000000000001
"SPP","status",249,91.36,88.85,2.51000000000001
"SPP","status",250,88.82,85.86,2.95999999999999
"SPP","trend",1,-0.21,-0.28,0.07
"SPP","trend",2,-0.23,-0.28,0.05
"SPP","trend",3,-0.22,-0.2,-0.02
"SPP","trend",4,0.22,-0.15,0.37
"SPP","trend",5,-0.24,-0.27,0.03
"SPP","trend",6,-0.25,-0.3,0.05
"SPP","trend",7,-0.23,-0.29,0.06
"SPP","trend",8,-0.22,-0.25,0.03
"SPP","trend",9,-0.22,-0.24,0.02
"SPP","trend",10,-0.22,-0.25,0.03
"SPP","trend",11,-0.24,-0.22,-0.02
"SPP","trend",12,-0.19,-0.14,-0.05
"SPP","trend",13,-0.21,-0.2,-0.00999999999999998
"SPP","trend",14,-0.25,-0.26,0.01
"SPP","trend",15,-0.26,-0.29,0.03
"SPP","trend",16,-0.23,-0.25,0.02
"SPP","trend",17,NA,-0.3,NA
"SPP","trend",18,-0.23,-0.26,0.03
"SPP","trend",19,-0.21,-0.24,0.03
"SPP","trend",20,-0.22,-0.24,0.02
"SPP","trend",21,-0.17,-0.23,0.06
"SPP","trend",24,-0.3,-0.33,0.03
"SPP","trend",25,-0.29,-0.32,0.03
"SPP","trend",26,-0.24,-0.25,0.01
"SPP","trend",28,-0.27,-0.29,0.02
"SPP","trend",29,-0.28,-0.31,0.03
"SPP","trend",30,-0.3,-0.33,0.03
"SPP","trend",31,-0.26,-0.28,0.02
"SPP","trend",32,-0.22,-0.24,0.02
"SPP","trend",33,-0.27,-0.28,0.01
"SPP","trend",34,-0.21,-0.24,0.03
"SPP","trend",35,-0.24,-0.26,0.02
"SPP","trend",36,-0.24,-0.26,0.02
"SPP","trend",37,-0.23,-0.26,0.03
"SPP","trend",38,-0.23,-0.27,0.04
"SPP","trend",39,-0.22,-0.25,0.03
"SPP","trend",40,-0.23,-0.25,0.02
"SPP","trend",41,-0.24,-0.27,0.03
"SPP","trend",42,-0.26,-0.28,0.02
"SPP","trend",43,-0.25,-0.28,0.03
"SPP","trend",44,-0.25,-0.26,0.01
"SPP","trend",45,-0.32,-0.37,0.05
"SPP","trend",46,-0.29,-0.32,0.03
"SPP","trend",47,-0.25,-0.28,0.03
"SPP","trend",48,-0.23,-0.25,0.02
"SPP","trend",49,-0.32,-0.36,0.04
"SPP","trend",50,-0.31,-0.36,0.05
"SPP","trend",51,-0.28,-0.34,0.06
"SPP","trend",52,-0.29,-0.35,0.06
"SPP","trend",53,-0.22,-0.23,0.01
"SPP","trend",54,-0.28,-0.33,0.05
"SPP","trend",55,-0.24,-0.25,0.01
"SPP","trend",56,-0.21,-0.23,0.02
"SPP","trend",57,-0.22,-0.22,0
"SPP","trend",58,-0.2,-0.21,0.00999999999999998
"SPP","trend",59,-0.1,-0.13,0.03
"SPP","trend",60,-0.2,-0.22,0.02
"SPP","trend",61,-0.17,-0.2,0.03
"SPP","trend",62,-0.2,-0.2,0
"SPP","trend",63,-0.2,-0.22,0.02
"SPP","trend",64,-0.12,-0.18,0.06
"SPP","trend",65,-0.18,-0.24,0.06
"SPP","trend",66,-0.17,-0.23,0.06
"SPP","trend",67,-0.17,-0.22,0.05
"SPP","trend",68,-0.17,-0.21,0.04
"SPP","trend",69,-0.18,-0.07,-0.11
"SPP","trend",70,-0.19,-0.05,-0.14
"SPP","trend",71,-0.16,-0.22,0.06
"SPP","trend",72,-0.17,-0.22,0.05
"SPP","trend",73,NA,-0.04,NA
"SPP","trend",74,-0.13,-0.22,0.09
"SPP","trend",75,-0.18,-0.24,0.06
"SPP","trend",76,-0.13,-0.19,0.06
"SPP","trend",77,-0.09,-0.11,0.02
"SPP","trend",78,-0.1,-0.12,0.02
"SPP","trend",79,-0.11,-0.14,0.03
"SPP","trend",80,-0.13,-0.17,0.04
"SPP","trend",81,-0.12,-0.15,0.03
"SPP","trend",82,-0.13,-0.18,0.05
"SPP","trend",84,-0.15,-0.18,0.03
"SPP","trend",85,-0.2,-0.3,0.1
"SPP","trend",86,-0.2,-0.29,0.09
"SPP","trend",88,-0.14,-0.24,0.1
"SPP","trend",89,0.33,-0.1,0.43
"SPP","trend",90,0.07,-0.2,0.27
"SPP","trend",91,0.12,-0.19,0.31
"SPP","trend",92,-0.13,-0.21,0.08
"SPP","trend",93,0.12,-0.18,0.3
"SPP","trend",94,0.3,-0.16,0.46
"SPP","trend",95,-0.08,-0.17,0.09
"SPP","trend",96,-0.17,-0.22,0.05
"SPP","trend",97,-0.17,-0.21,0.04
"SPP","trend",98,-0.17,-0.24,0.07
"SPP","trend",99,-0.16,-0.22,0.06
"SPP","trend",100,-0.14,-0.18,0.04
"SPP","trend",101,-0.17,-0.21,0.04
"SPP","trend",102,-0.2,-0.22,0.02
"SPP","trend",103,-0.14,-0.21,0.07
"SPP","trend",104,-0.2,-0.26,0.06
"SPP","trend",105,0.39,-0.1,0.49
"SPP","trend",106,-0.17,-0.23,0.06
"SPP","trend",107,-0.18,-0.23,0.05
"SPP","trend",108,-0.23,-0.22,-0.01
"SPP","trend",110,-0.14,-0.16,0.02
"SPP","trend",111,-0.13,-0.18,0.05
"SPP","trend",112,-0.14,-0.14,0
"SPP","trend",113,-0.14,-0.15,0.00999999999999998
"SPP","trend",114,-0.14,-0.15,0.00999999999999998
"SPP","trend",115,-0.15,-0.17,0.02
"SPP","trend",116,-0.15,-0.18,0.03
"SPP","trend",117,-0.14,-0.21,0.07
"SPP","trend",118,-0.15,-0.21,0.06
"SPP","trend",119,-0.14,-0.15,0.00999999999999998
"SPP","trend",120,-0.17,-0.22,0.05
"SPP","trend",121,-0.14,-0.14,0
"SPP","trend",122,-0.15,-0.15,0
"SPP","trend",123,-0.17,-0.2,0.03
"SPP","trend",124,-0.2,-0.24,0.04
"SPP","trend",125,-0.16,-0.16,0
"SPP","trend",126,-0.16,-0.19,0.03
"SPP","trend",127,-0.15,-0.16,0.01
"SPP","trend",129,-0.14,-0.16,0.02
"SPP","trend",130,-0.17,-0.22,0.05
"SPP","trend",131,-0.15,-0.17,0.02
"SPP","trend",132,-0.17,-0.19,0.02
"SPP","trend",133,-0.15,-0.16,0.01
"SPP","trend",134,-0.16,-0.23,0.07
"SPP","trend",135,NA,-0.19,NA
"SPP","trend",136,-0.17,-0.25,0.08
"SPP","trend",137,-0.2,-0.23,0.03
"SPP","trend",138,-0.2,-0.22,0.02
"SPP","trend",139,-0.17,-0.19,0.02
"SPP","trend",140,-0.18,-0.21,0.03
"SPP","trend",141,-0.18,-0.1,-0.08
"SPP","trend",143,-0.08,-0.02,-0.06
"SPP","trend",144,0.11,0.1,0.01
"SPP","trend",145,NA,-0.01,NA
"SPP","trend",146,-0.17,-0.25,0.08
"SPP","trend",147,-0.18,-0.25,0.07
"SPP","trend",148,-0.22,-0.26,0.04
"SPP","trend",149,-0.22,-0.24,0.02
"SPP","trend",150,-0.22,-0.23,0.01
"SPP","trend",151,-0.18,-0.26,0.08
"SPP","trend",152,-0.22,-0.27,0.05
"SPP","trend",153,-0.18,-0.26,0.08
"SPP","trend",154,-0.16,-0.26,0.1
"SPP","trend",155,-0.21,-0.25,0.04
"SPP","trend",156,-0.2,-0.25,0.05
"SPP","trend",157,-0.22,-0.24,0.02
"SPP","trend",158,-0.21,-0.21,0
"SPP","trend",159,-0.19,-0.13,-0.06
"SPP","trend",161,-0.21,-0.24,0.03
"SPP","trend",162,-0.15,-0.18,0.03
"SPP","trend",163,-0.11,-0.1,-0.01
"SPP","trend",164,-0.14,-0.14,0
"SPP","trend",166,-0.16,-0.18,0.02
"SPP","trend",167,-0.19,-0.26,0.07
"SPP","trend",168,-0.2,-0.27,0.07
"SPP","trend",169,-0.2,-0.27,0.07
"SPP","trend",171,NA,-0.24,NA
"SPP","trend",172,-0.1,-0.2,0.1
"SPP","trend",173,-0.2,-0.22,0.02
"SPP","trend",174,-0.18,0.02,-0.2
"SPP","trend",175,-0.12,-0.11,-0.01
"SPP","trend",176,-0.12,-0.12,0
"SPP","trend",177,-0.1,-0.14,0.04
"SPP","trend",178,-0.19,-0.1,-0.09
"SPP","trend",179,-0.17,-0.17,0
"SPP","trend",180,-0.15,-0.15,0
"SPP","trend",181,-0.2,-0.16,-0.04
"SPP","trend",182,-0.18,-0.18,0
"SPP","trend",183,-0.2,-0.19,-0.01
"SPP","trend",184,-0.15,-0.2,0.05
"SPP","trend",185,-0.11,-0.16,0.05
"SPP","trend",186,-0.14,-0.19,0.05
"SPP","trend",187,-0.14,-0.2,0.06
"SPP","trend",188,-0.14,-0.21,0.07
"SPP","trend",189,-0.17,-0.1,-0.07
"SPP","trend",190,-0.29,-0.34,0.05
"SPP","trend",191,-0.26,-0.31,0.05
"SPP","trend",192,-0.28,-0.33,0.05
"SPP","trend",193,-0.19,-0.25,0.06
"SPP","trend",194,-0.2,-0.25,0.05
"SPP","trend",195,-0.17,-0.21,0.04
"SPP","trend",196,-0.17,-0.23,0.06
"SPP","trend",197,-0.17,-0.24,0.07
"SPP","trend",198,-0.19,-0.24,0.05
"SPP","trend",199,-0.17,-0.21,0.04
"SPP","trend",200,-0.2,-0.24,0.04
"SPP","trend",202,-0.26,-0.29,0.03
"SPP","trend",203,-0.22,-0.23,0.01
"SPP","trend",204,-0.21,-0.22,0.01
"SPP","trend",205,-0.26,-0.27,0.01
"SPP","trend",206,-0.33,-0.36,0.03
"SPP","trend",207,-0.28,-0.3,0.02
"SPP","trend",208,-0.35,-0.39,0.04
"SPP","trend",209,-0.24,-0.25,0.01
"SPP","trend",210,NA,-0.2,NA
"SPP","trend",212,-0.24,-0.25,0.01
"SPP","trend",213,NA,NA,NA
"SPP","trend",214,-0.18,-0.23,0.05
"SPP","trend",215,-0.31,-0.38,0.07
"SPP","trend",216,-0.29,-0.33,0.04
"SPP","trend",218,NA,-0.08,NA
"SPP","trend",219,-0.13,-0.11,-0.02
"SPP","trend",220,-0.13,-0.18,0.05
"SPP","trend",221,-0.14,-0.18,0.04
"SPP","trend",222,-0.17,-0.03,-0.14
"SPP","trend",223,-0.02,-0.02,0
"SPP","trend",224,-0.13,-0.18,0.05
"SPP","trend",227,-0.15,-0.16,0.01
"SPP","trend",228,-0.15,-0.16,0.01
"SPP","trend",231,-0.31,-0.35,0.04
"SPP","trend",232,-0.13,-0.26,0.13
"SPP","trend",237,-0.31,-0.35,0.04
"SPP","trend",244,-0.17,-0.18,0.00999999999999998
"SPP","trend",245,-0.16,-0.17,0.01
"SPP","trend",247,-0.26,-0.31,0.05
"SPP","trend",248,-0.15,-0.18,0.03
"SPP","trend",249,-0.14,-0.18,0.04
"SPP","trend",250,-0.16,-0.18,0.02
"TR","future",0,47.07,47.07,0
"TR","future",1,74.15,74.15,0
"TR","future",2,73.82,73.82,0
"TR","future",3,74.15,74.15,0
"TR","future",4,NA,NA,NA
"TR","future",5,75.37,75.37,0
"TR","future",6,100,100,0
"TR","future",7,29.2,29.2,0
"TR","future",8,75.15,75.15,0
"TR","future",9,68.3,68.3,0
"TR","future",10,69.43,69.43,0
"TR","future",11,68.7,68.7,0
"TR","future",12,73.27,73.27,0
"TR","future",13,67.08,67.08,0
"TR","future",14,8.35,8.35,0
"TR","future",15,28.79,28.79,0
"TR","future",16,69.6,69.6,0
"TR","future",17,7.62,7.62,0
"TR","future",18,96.38,96.38,0
"TR","future",19,30.52,30.52,0
"TR","future",20,33.16,33.16,0
"TR","future",21,0,0,0
"TR","future",24,70.16,70.16,0
"TR","future",25,54.97,54.97,0
"TR","future",26,44.24,44.24,0
"TR","future",28,17.94,17.94,0
"TR","future",29,57.38,57.38,0
"TR","future",30,60.21,60.21,0
"TR","future",31,100,100,0
"TR","future",32,10.53,10.53,0
"TR","future",33,60.42,60.42,0
"TR","future",34,NA,NA,NA
"TR","future",35,NA,NA,NA
"TR","future",36,NA,NA,NA
"TR","future",37,100,100,0
"TR","future",38,94.55,94.55,0
"TR","future",39,90.52,90.52,0
"TR","future",40,30.8,30.8,0
"TR","future",41,25.94,25.94,0
"TR","future",42,12.34,12.34,0
"TR","future",43,13.97,13.97,0
"TR","future",44,4.23,4.23,0
"TR","future",45,4.74,4.74,0
"TR","future",46,4.79,4.79,0
"TR","future",47,13.48,13.48,0
"TR","future",48,29.49,29.49,0
"TR","future",49,10.86,10.86,0
"TR","future",50,20.15,20.15,0
"TR","future",51,20.71,20.71,0
"TR","future",52,47.85,47.85,0
"TR","future",53,17.21,17.21,0
"TR","future",54,61.34,61.34,0
"TR","future",55,80.71,80.71,0
"TR","future",56,100,100,0
"TR","future",57,80.56,80.56,0
"TR","future",58,80.55,80.55,0
"TR","future",59,33.79,33.79,0
"TR","future",60,82.49,82.49,0
"TR","future",61,54.34,54.34,0
"TR","future",62,83.29,83.29,0
"TR","future",63,35.68,35.68,0
"TR","future",64,2.59,2.59,0
"TR","future",65,57.03,57.03,0
"TR","future",66,20.51,20.51,0
"TR","future",67,8.08,8.08,0
"TR","future",68,100,100,0
"TR","future",69,38.01,38.01,0
"TR","future",70,48.81,48.81,0
"TR","future",71,37.12,37.12,0
"TR","future",72,20.28,20.28,0
"TR","future",73,13.85,13.85,0
"TR","future",74,30.26,30.26,0
"TR","future",75,17.11,17.11,0
"TR","future",76,24.43,24.43,0
"TR","future",77,66.33,66.33,0
"TR","future",78,69.44,69.44,0
"TR","future",79,31.28,31.28,0
"TR","future",80,100,100,0
"TR","future",81,64.6,64.6,0
"TR","future",82,42.01,42.01,0
"TR","future",84,19.97,19.97,0
"TR","future",85,52.69,52.69,0
"TR","future",86,52.68,52.68,0
"TR","future",88,51.91,51.91,0
"TR","future",89,NA,NA,NA
"TR","future",90,NA,NA,NA
"TR","future",91,NA,NA,NA
"TR","future",92,NA,NA,NA
"TR","future",93,NA,NA,NA
