"goal","dimension","region_id","score","old_score","change"
"SPP","resilience",118,64.67,64.67,0
"SPP","resilience",119,57.84,57.84,0
"SPP","resilience",120,66.92,66.92,0
"SPP","resilience",121,64.48,64.48,0
"SPP","resilience",122,67.73,67.73,0
"SPP","resilience",123,63.41,63.41,0
"SPP","resilience",124,70.78,70.78,0
"SPP","resilience",125,59.22,59.22,0
"SPP","resilience",126,53.31,53.31,0
"SPP","resilience",127,64.83,64.83,0
"SPP","resilience",129,65.75,65.75,0
"SPP","resilience",130,70.05,70.05,0
"SPP","resilience",131,53.58,53.58,0
"SPP","resilience",132,61.12,61.12,0
"SPP","resilience",133,57.77,57.77,0
"SPP","resilience",134,66.95,66.95,0
"SPP","resilience",135,65.77,65.77,0
"SPP","resilience",136,59.06,59.06,0
"SPP","resilience",137,58.98,58.98,0
"SPP","resilience",138,59.11,59.11,0
"SPP","resilience",139,43.11,43.11,0
"SPP","resilience",140,65.83,65.83,0
"SPP","resilience",141,73.2,73.2,0
"SPP","resilience",143,68.71,68.71,0
"SPP","resilience",144,81.22,81.22,0
"SPP","resilience",145,76.31,76.31,0
"SPP","resilience",146,65.73,65.73,0
"SPP","resilience",147,63.93,63.93,0
"SPP","resilience",148,43.39,43.39,0
"SPP","resilience",149,53.22,53.22,0
"SPP","resilience",150,53.24,53.24,0
"SPP","resilience",151,43.67,43.67,0
"SPP","resilience",152,62.32,62.32,0
"SPP","resilience",153,50.57,50.57,0
"SPP","resilience",154,50.79,50.79,0
"SPP","resilience",155,44.04,44.04,0
"SPP","resilience",156,72.8,72.8,0
"SPP","resilience",157,51.73,51.73,0
"SPP","resilience",158,52.89,52.89,0
"SPP","resilience",159,53.24,53.24,0
"SPP","resilience",161,63.93,63.93,0
"SPP","resilience",162,81.82,81.82,0
"SPP","resilience",163,63.85,63.85,0
"SPP","resilience",164,64.36,64.36,0
"SPP","resilience",166,56.86,56.86,0
"SPP","resilience",167,50.66,50.66,0
"SPP","resilience",168,55.92,55.92,0
"SPP","resilience",169,69.58,69.58,0
"SPP","resilience",171,67.92,67.92,0
"SPP","resilience",172,56.64,56.64,0
"SPP","resilience",173,65.51,65.51,0
"SPP","resilience",174,87.48,87.48,0
"SPP","resilience",175,86.27,86.27,0
"SPP","resilience",176,82.09,82.09,0
"SPP","resilience",177,85.26,85.26,0
"SPP","resilience",178,75.13,75.13,0
"SPP","resilience",179,81.85,81.85,0
"SPP","resilience",180,81.79,81.79,0
"SPP","resilience",181,81.97,81.97,0
"SPP","resilience",182,75.76,75.76,0
"SPP","resilience",183,77.55,77.55,0
"SPP","resilience",184,69.04,69.04,0
"SPP","resilience",185,62.16,62.16,0
"SPP","resilience",186,45.52,45.52,0
"SPP","resilience",187,62.43,62.43,0
"SPP","resilience",188,74.92,74.92,0
"SPP","resilience",189,74.61,74.61,0
"SPP","resilience",190,63.56,63.56,0
"SPP","resilience",191,47.09,47.09,0
"SPP","resilience",192,30.1,30.1,0
"SPP","resilience",193,52.71,52.71,0
"SPP","resilience",194,49.48,49.48,0
"SPP","resilience",195,46.27,46.27,0
"SPP","resilience",196,37.65,37.65,0
"SPP","resilience",197,49.17,49.17,0
"SPP","resilience",198,49.79,49.79,0
"SPP","resilience",199,43.51,43.51,0
"SPP","resilience",200,44.13,44.13,0
"SPP","resilience",202,60.47,60.47,0
"SPP","resilience",203,59.65,59.65,0
"SPP","resilience",204,51.51,51.51,0
"SPP","resilience",205,34.42,34.42,0
"SPP","resilience",206,65.83,65.83,0
"SPP","resilience",207,59.92,59.92,0
"SPP","resilience",208,70.2,70.2,0
"SPP","resilience",209,57.34,57.34,0
"SPP","resilience",210,73.29,73.29,0
"SPP","resilience",212,43.39,43.39,0
"SPP","resilience",213,NA,NA,NA
"SPP","resilience",214,59.4,59.4,0
"SPP","resilience",215,55.73,55.73,0
"SPP","resilience",216,61.12,61.12,0
"SPP","resilience",218,75.99,75.99,0
"SPP","resilience",219,64.91,64.91,0
"SPP","resilience",220,64.84,64.84,0
"SPP","resilience",221,68.21,68.21,0
"SPP","resilience",222,84.98,84.98,0
"SPP","resilience",223,86.78,86.78,0
"SPP","resilience",224,84.16,84.16,0
"SPP","resilience",227,69.17,69.17,0
"SPP","resilience",228,67.9,67.9,0
"SPP","resilience",231,39.43,39.43,0
"SPP","resilience",232,53.12,53.12,0
"SPP","resilience",237,35.86,35.86,0
"SPP","resilience",244,66.21,66.21,0
"SPP","resilience",245,60.38,60.38,0
"SPP","resilience",247,70.06,70.06,0
"SPP","resilience",248,64.1,64.1,0
"SPP","resilience",249,59.29,59.29,0
"SPP","resilience",250,63.66,63.66,0
"SPP","score",0,86.03,85.97,0.0600000000000023
"SPP","score",1,87.64,87.62,0.019999999999996
"SPP","score",2,86.18,86.16,0.0200000000000102
"SPP","score",3,87.52,87.51,0.00999999999999091
"SPP","score",4,90.86,90.86,0
"SPP","score",5,86.34,86.34,0
"SPP","score",6,84.52,84.49,0.0300000000000011
"SPP","score",7,83.89,83.82,0.0700000000000074
"SPP","score",8,83.75,83.74,0.0100000000000051
"SPP","score",9,80.59,80.53,0.0600000000000023
"SPP","score",10,80.49,80.43,0.0599999999999881
"SPP","score",11,80.74,80.72,0.019999999999996
"SPP","score",12,81.93,81.85,0.0800000000000125
"SPP","score",13,80.31,80.11,0.200000000000003
"SPP","score",14,86.3,85.9,0.399999999999991
"SPP","score",15,81.32,80.84,0.47999999999999
"SPP","score",16,89.89,89.82,0.0700000000000074
"SPP","score",17,88.23,87.98,0.25
"SPP","score",18,81.07,81.05,0.019999999999996
"SPP","score",19,81.79,81.76,0.0300000000000011
"SPP","score",20,87.4,87.28,0.120000000000005
"SPP","score",21,77.97,78.03,-0.0600000000000023
"SPP","score",24,79.88,80.93,-1.05000000000001
"SPP","score",25,82.87,83.56,-0.689999999999998
"SPP","score",26,82.61,82.47,0.140000000000001
"SPP","score",28,80.68,80.63,0.0500000000000114
"SPP","score",29,87.75,87.67,0.0799999999999983
"SPP","score",30,87.14,87.12,0.019999999999996
"SPP","score",31,84.04,84,0.0400000000000063
"SPP","score",32,85.49,85.47,0.019999999999996
"SPP","score",33,86.57,86.55,0.019999999999996
"SPP","score",34,85.79,85.79,0
"SPP","score",35,85.52,85.51,0.00999999999999091
"SPP","score",36,84.85,84.83,0.019999999999996
"SPP","score",37,85.2,85.17,0.0300000000000011
"SPP","score",38,86.9,86.88,0.0200000000000102
"SPP","score",39,82.85,82.77,0.0799999999999983
"SPP","score",40,83.46,82.73,0.72999999999999
"SPP","score",41,83.76,83.72,0.0400000000000063
"SPP","score",42,80.63,80.56,0.0699999999999932
"SPP","score",43,82.96,82.93,0.0299999999999869
"SPP","score",44,76.52,76.51,0.00999999999999091
"SPP","score",45,78.49,78.44,0.0499999999999972
"SPP","score",46,81.72,81.31,0.409999999999997
"SPP","score",47,78.85,78.75,0.0999999999999943
"SPP","score",48,83.51,83.45,0.0600000000000023
"SPP","score",49,77.74,77.68,0.0599999999999881
"SPP","score",50,83.14,83.1,0.0400000000000063
"SPP","score",51,86.02,86.16,-0.140000000000001
"SPP","score",52,83.83,84.24,-0.409999999999997
"SPP","score",53,80.28,80.65,-0.370000000000005
"SPP","score",54,88.57,88.32,0.25
"SPP","score",55,79.87,79.86,0.0100000000000051
"SPP","score",56,81.7,81.68,0.019999999999996
"SPP","score",57,81.07,81.05,0.019999999999996
"SPP","score",58,84,83.91,0.0900000000000034
"SPP","score",59,93.81,93.88,-0.0699999999999932
"SPP","score",60,87.05,86.78,0.269999999999996
"SPP","score",61,85.08,84.99,0.0900000000000034
"SPP","score",62,80.98,80.52,0.460000000000008
"SPP","score",63,77.02,76.87,0.149999999999991
"SPP","score",64,84.81,85.08,-0.269999999999996
"SPP","score",65,81.63,82.04,-0.410000000000011
"SPP","score",66,82.73,83.05,-0.319999999999993
"SPP","score",67,83.13,83.11,0.019999999999996
"SPP","score",68,90.81,90.6,0.210000000000008
"SPP","score",69,88.59,88.28,0.310000000000002
"SPP","score",70,88.7,88.51,0.189999999999998
"SPP","score",71,88.87,89.12,-0.25
"SPP","score",72,88.45,88.72,-0.269999999999996
"SPP","score",73,86.99,86.95,0.039999999999992
"SPP","score",74,91.11,91.37,-0.260000000000005
"SPP","score",75,87.08,87.34,-0.260000000000005
"SPP","score",76,91.46,91.39,0.0699999999999932
"SPP","score",77,91.95,91.77,0.180000000000007
"SPP","score",78,93.36,93.13,0.230000000000004
"SPP","score",79,96.65,96.54,0.109999999999999
"SPP","score",80,93.47,93.19,0.280000000000001
"SPP","score",81,96.63,96.63,0
"SPP","score",82,88.44,88.29,0.149999999999991
"SPP","score",84,84,83.91,0.0900000000000034
"SPP","score",85,84.99,84.99,0
"SPP","score",86,85.34,85.34,0
"SPP","score",88,84.75,84.75,0
"SPP","score",89,90.93,90.93,0
"SPP","score",90,88.86,88.86,0
"SPP","score",91,90.59,90.59,0
"SPP","score",92,84.19,84.19,0
"SPP","score",93,91.57,91.57,0
"SPP","score",94,92.06,92.06,0
"SPP","score",95,81.78,81.97,-0.189999999999998
"SPP","score",96,82.12,82.07,0.0500000000000114
"SPP","score",97,82.45,82.39,0.0600000000000023
"SPP","score",98,81.43,81.05,0.38000000000001
"SPP","score",99,84.14,84.08,0.0600000000000023
"SPP","score",100,84.3,84.13,0.170000000000002
"SPP","score",101,85.55,85.46,0.0900000000000034
"SPP","score",102,83.32,83.25,0.0699999999999932
"SPP","score",103,85.91,85.8,0.109999999999999
"SPP","score",104,79.59,79.55,0.0400000000000063
"SPP","score",105,90.73,90.73,0
"SPP","score",106,84.49,84.25,0.239999999999995
"SPP","score",107,84.55,84.54,0.00999999999999091
"SPP","score",108,81.23,81.23,0
"SPP","score",110,91.04,91.02,0.0200000000000102
"SPP","score",111,89.89,89.84,0.0499999999999972
"SPP","score",112,89.12,89.05,0.0700000000000074
"SPP","score",113,91.8,91.8,0
"SPP","score",114,83.42,83.35,0.0700000000000074
"SPP","score",115,87.79,87.76,0.0300000000000011
"SPP","score",116,86.64,86.59,0.0499999999999972
"SPP","score",117,88.71,88.69,0.019999999999996
"SPP","score",118,88.41,88.39,0.019999999999996
"SPP","score",119,92.36,92.34,0.019999999999996
"SPP","score",120,87.75,87.68,0.0699999999999932
"SPP","score",121,93.93,93.58,0.350000000000009
"SPP","score",122,93.08,93.01,0.0699999999999932
"SPP","score",123,89.25,89.16,0.0900000000000034
"SPP","score",124,86.96,86.95,0.00999999999999091
"SPP","score",125,90.23,90.23,0
"SPP","score",126,87.81,87.81,0
"SPP","score",127,92.33,92.32,0.0100000000000051
"SPP","score",129,90.4,90.27,0.13000000000001
"SPP","score",130,87.01,86.94,0.0700000000000074
"SPP","score",131,87.45,87.3,0.150000000000006
"SPP","score",132,86.69,86.67,0.019999999999996
"SPP","score",133,88.18,88.14,0.0400000000000063
"SPP","score",134,88.28,88.12,0.159999999999997
"SPP","score",135,90.87,90.83,0.0400000000000063
"SPP","score",136,85.44,85.36,0.0799999999999983
"SPP","score",137,82.7,82.61,0.0900000000000034
"SPP","score",138,82.48,82.81,-0.329999999999998
"SPP","score",139,83.15,83.13,0.0200000000000102
"SPP","score",140,87.89,87.83,0.0600000000000023
"SPP","score",141,79.52,79.7,-0.180000000000007
"SPP","score",143,84.25,84.1,0.150000000000006
"SPP","score",144,85.7,85.67,0.0300000000000011
"SPP","score",145,88.69,88.62,0.0699999999999932
"SPP","score",146,85.87,85.87,0
"SPP","score",147,88.4,88.4,0
"SPP","score",148,81.02,81.02,0
"SPP","score",149,83.73,83.72,0.0100000000000051
"SPP","score",150,85.35,85.34,0.00999999999999091
"SPP","score",151,84.07,84.02,0.0499999999999972
"SPP","score",152,87.14,87,0.140000000000001
"SPP","score",153,83.38,83.37,0.00999999999999091
"SPP","score",154,83.76,83.76,0
"SPP","score",155,84.05,84.04,0.00999999999999091
"SPP","score",156,89.54,89.53,0.0100000000000051
"SPP","score",157,83.53,83.52,0.0100000000000051
"SPP","score",158,84.52,84.47,0.0499999999999972
"SPP","score",159,83.33,83.32,0.0100000000000051
"SPP","score",161,88.16,88.16,0
"SPP","score",162,88.53,88.53,0
"SPP","score",163,87.5,87.51,-0.0100000000000051
"SPP","score",164,90.74,90.69,0.0499999999999972
"SPP","score",166,87.4,87.36,0.0400000000000063
"SPP","score",167,84.01,83.96,0.0500000000000114
"SPP","score",168,84.13,84.15,-0.0200000000000102
"SPP","score",169,87.3,87.3,0
"SPP","score",171,90.14,90.03,0.109999999999999
"SPP","score",172,78.04,78.17,-0.129999999999995
"SPP","score",173,78.09,78.12,-0.0300000000000011
"SPP","score",174,91.7,91.56,0.140000000000001
"SPP","score",175,93.52,94.01,-0.490000000000009
"SPP","score",176,92.96,92.89,0.0699999999999932
"SPP","score",177,93.44,93.59,-0.150000000000006
"SPP","score",178,90.34,90.24,0.100000000000009
"SPP","score",179,89.35,89.21,0.140000000000001
"SPP","score",180,88.3,87.93,0.36999999999999
"SPP","score",181,85.27,85.31,-0.0400000000000063
"SPP","score",182,87.99,87.85,0.140000000000001
"SPP","score",183,84.63,84.48,0.149999999999991
"SPP","score",184,90.55,90.48,0.0699999999999932
"SPP","score",185,94.62,94.22,0.400000000000006
"SPP","score",186,86.88,86.74,0.140000000000001
"SPP","score",187,89.67,89.46,0.210000000000008
"SPP","score",188,91.1,91.28,-0.180000000000007
"SPP","score",189,90.51,90.56,-0.0499999999999972
"SPP","score",190,88.85,88.6,0.25
"SPP","score",191,84.84,84.81,0.0300000000000011
"SPP","score",192,78.28,79.57,-1.28999999999999
"SPP","score",193,80.03,80.22,-0.189999999999998
"SPP","score",194,78.75,78.91,-0.159999999999997
"SPP","score",195,81.95,81.85,0.100000000000009
"SPP","score",196,78.2,77.86,0.340000000000003
"SPP","score",197,80.65,81.01,-0.359999999999999
"SPP","score",198,80.63,80.59,0.039999999999992
"SPP","score",199,79.19,78.84,0.349999999999994
"SPP","score",200,80.01,79.99,0.0200000000000102
"SPP","score",202,83.18,83.12,0.0600000000000023
"SPP","score",203,84.88,84.8,0.0799999999999983
"SPP","score",204,84.78,85.63,-0.849999999999994
"SPP","score",205,77.25,77.28,-0.0300000000000011
"SPP","score",206,80.16,80.28,-0.120000000000005
"SPP","score",207,81.81,81.5,0.310000000000002
"SPP","score",208,78.19,78.07,0.120000000000005
"SPP","score",209,84.02,84.11,-0.0900000000000034
"SPP","score",210,92.38,92.26,0.11999999999999
"SPP","score",212,80.26,80.2,0.0600000000000023
"SPP","score",213,NA,NA,NA
"SPP","score",214,88.8,88.76,0.039999999999992
"SPP","score",215,82.78,81.85,0.930000000000007
"SPP","score",216,81.12,80.78,0.340000000000003
"SPP","score",218,91.95,91.95,0
"SPP","score",219,83.26,83.03,0.230000000000004
"SPP","score",220,93.41,93.44,-0.0300000000000011
"SPP","score",221,93.9,93.68,0.219999999999999
"SPP","score",222,92.86,92.72,0.140000000000001
"SPP","score",223,88.02,87.7,0.319999999999993
"SPP","score",224,86.61,86.66,-0.0499999999999972
"SPP","score",227,88.51,88.53,-0.019999999999996
"SPP","score",228,88.48,88.24,0.240000000000009
"SPP","score",231,77.86,77.66,0.200000000000003
"SPP","score",232,85.29,85.22,0.0700000000000074
"SPP","score",237,77.6,76.91,0.689999999999998
"SPP","score",244,89.63,89.58,0.0499999999999972
"SPP","score",245,90.39,90.29,0.0999999999999943
"SPP","score",247,84.06,84.09,-0.0300000000000011
"SPP","score",248,92.38,92.3,0.0799999999999983
"SPP","score",249,92.56,92.49,0.0700000000000074
"SPP","score",250,90.72,90.67,0.0499999999999972
"SPP","status",0,85.19,85.19,0
"SPP","status",1,85.45,85.45,0
"SPP","status",2,84.51,84.51,0
"SPP","status",3,84.32,84.32,0
"SPP","status",4,81.71,81.71,0
"SPP","status",5,87.09,87.09,0
"SPP","status",6,87.87,87.87,0
"SPP","status",7,87.04,87.04,0
"SPP","status",8,85.95,85.95,0
"SPP","status",9,84.81,84.81,0
"SPP","status",10,84.17,84.17,0
"SPP","status",11,85.44,85.44,0
"SPP","status",12,82.21,82.21,0
"SPP","status",13,83.86,83.86,0
"SPP","status",14,88.17,88.17,0
"SPP","status",15,87.23,87.23,0
"SPP","status",16,86.27,86.27,0
"SPP","status",17,87.56,87.56,0
"SPP","status",18,85.83,85.83,0
"SPP","status",19,85.9,85.9,0
"SPP","status",20,88.21,88.21,0
"SPP","status",21,85.94,85.94,0
"SPP","status",24,89.44,89.44,0
"SPP","status",25,89.07,89.07,0
"SPP","status",26,86.98,86.98,0
"SPP","status",28,87.73,87.73,0
"SPP","status",29,88.56,88.56,0
"SPP","status",30,89.39,89.39,0
"SPP","status",31,86.27,86.27,0
"SPP","status",32,86.18,86.18,0
"SPP","status",33,87.94,87.94,0
"SPP","status",34,85.48,85.48,0
"SPP","status",35,85.97,85.97,0
"SPP","status",36,85.24,85.24,0
"SPP","status",37,85.29,85.29,0
"SPP","status",38,85.19,85.19,0
"SPP","status",39,87.8,87.8,0
"SPP","status",40,87.23,87.23,0
"SPP","status",41,88.17,88.17,0
"SPP","status",42,86.07,86.07,0
"SPP","status",43,87.29,87.29,0
"SPP","status",44,87.76,87.76,0
"SPP","status",45,88.96,88.96,0
"SPP","status",46,89.34,89.34,0
"SPP","status",47,87.81,87.81,0
"SPP","status",48,87.24,87.24,0
"SPP","status",49,89.65,89.65,0
"SPP","status",50,90.06,90.06,0
"SPP","status",51,92.12,92.12,0
"SPP","status",52,91.67,91.67,0
"SPP","status",53,86.89,86.89,0
"SPP","status",54,91.62,91.62,0
"SPP","status",55,80,80,0
"SPP","status",56,82.95,82.95,0
"SPP","status",57,80.61,80.61,0
"SPP","status",58,83.2,83.2,0
"SPP","status",59,88.6,88.6,0
"SPP","status",60,85.5,85.5,0
"SPP","status",61,87.72,87.72,0
"SPP","status",62,83.3,83.3,0
"SPP","status",63,82.82,82.82,0
"SPP","status",64,86.57,86.57,0
"SPP","status",65,84.57,84.57,0
"SPP","status",66,84.77,84.77,0
"SPP","status",67,90.08,90.08,0
"SPP","status",68,88.09,88.09,0
"SPP","status",69,87.51,87.51,0
"SPP","status",70,86.67,86.67,0
"SPP","status",71,89.94,89.94,0
"SPP","status",72,88.58,88.58,0
"SPP","status",73,84.47,84.47,0
"SPP","status",74,92.37,92.37,0
"SPP","status",75,90.18,90.18,0
"SPP","status",76,92.36,92.36,0
"SPP","status",77,95.36,95.36,0
"SPP","status",78,94.94,94.94,0
"SPP","status",79,94.14,94.14,0
"SPP","status",80,91.9,91.9,0
"SPP","status",81,93.26,93.26,0
"SPP","status",82,89.4,89.4,0
"SPP","status",84,88.58,88.58,0
"SPP","status",85,83.3,83.3,0
"SPP","status",86,83.35,83.35,0
"SPP","status",88,81.59,81.59,0
"SPP","status",89,81.86,81.86,0
"SPP","status",90,81.69,81.69,0
"SPP","status",91,81.18,81.18,0
"SPP","status",92,80.17,80.17,0
"SPP","status",93,83.14,83.14,0
"SPP","status",94,84.11,84.11,0
"SPP","status",95,77.34,77.34,0
"SPP","status",96,85.82,85.82,0
"SPP","status",97,85.96,85.96,0
"SPP","status",98,86.02,86.02,0
"SPP","status",99,86.61,86.61,0
"SPP","status",100,87.52,87.52,0
"SPP","status",101,84.09,84.09,0
"SPP","status",102,83.73,83.73,0
"SPP","status",103,88.57,88.57,0
"SPP","status",104,84.79,84.79,0
"SPP","status",105,81.45,81.45,0
"SPP","status",106,85.86,85.86,0
"SPP","status",107,83.59,83.59,0
"SPP","status",108,79.96,79.96,0
"SPP","status",110,88.83,88.83,0
"SPP","status",111,86.76,86.76,0
"SPP","status",112,90.16,90.16,0
"SPP","status",113,89.25,89.25,0
"SPP","status",114,89.57,89.57,0
"SPP","status",115,88.47,88.47,0
"SPP","status",116,88.31,88.31,0
"SPP","status",117,86.21,86.21,0
"SPP","status",118,86,86,0
"SPP","status",119,91.45,91.45,0
"SPP","status",120,86.31,86.31,0
"SPP","status",121,91.22,91.22,0
"SPP","status",122,90.77,90.77,0
"SPP","status",123,88.5,88.5,0
"SPP","status",124,85.39,85.39,0
"SPP","status",125,90.29,90.29,0
"SPP","status",126,89.12,89.12,0
"SPP","status",127,90.54,90.54,0
"SPP","status",129,89.73,89.73,0
"SPP","status",130,85.7,85.7,0
"SPP","status",131,89.85,89.85,0
"SPP","status",132,87.72,87.72,0
"SPP","status",133,89.74,89.74,0
"SPP","status",134,87.96,87.96,0
"SPP","status",135,86.36,86.36,0
"SPP","status",136,87.23,87.23,0
"SPP","status",137,85.59,85.59,0
"SPP","status",138,84.93,84.93,0
"SPP","status",139,88.34,88.34,0
"SPP","status",140,87.19,87.19,0
"SPP","status",141,77.36,77.36,0
"SPP","status",143,80.03,80.03,0
"SPP","status",144,75.13,75.13,0
"SPP","status",145,80.59,80.59,0
"SPP","status",146,83.76,83.76,0
"SPP","status",147,87.12,87.12,0
"SPP","status",148,85.09,85.09,0
"SPP","status",149,84.68,84.68,0
"SPP","status",150,86.11,86.11,0
"SPP","status",151,86.28,86.28,0
"SPP","status",152,88.39,88.39,0
"SPP","status",153,86.06,86.06,0
"SPP","status",154,85.89,85.89,0
"SPP","status",155,88.1,88.1,0
"SPP","status",156,86.33,86.33,0
"SPP","status",157,86.32,86.32,0
"SPP","status",158,85.09,85.09,0
"SPP","status",159,83.62,83.62,0
"SPP","status",161,87.66,87.66,0
"SPP","status",162,83.25,83.25,0
"SPP","status",163,84.56,84.56,0
"SPP","status",164,90.38,90.38,0
"SPP","status",166,88.62,88.62,0
"SPP","status",167,87.29,87.29,0
"SPP","status",168,86.49,86.49,0
"SPP","status",169,85.93,85.93,0
"SPP","status",171,84.86,84.86,0
"SPP","status",172,77.89,77.89,0
"SPP","status",173,78.08,78.08,0
"SPP","status",174,86.75,86.75,0
"SPP","status",175,88.23,88.23,0
"SPP","status",176,88.13,88.13,0
"SPP","status",177,87.54,87.54,0
"SPP","status",178,88.98,88.98,0
"SPP","status",179,86.01,86.01,0
"SPP","status",180,84.3,84.3,0
"SPP","status",181,82.68,82.68,0
"SPP","status",182,86.09,86.09,0
"SPP","status",183,83.19,83.19,0
