"","region_id","stock_id","taxon_key","year","catch","score","gapfilled","method"
"280",5,"Scaridae-71",400364,2017,43.7794156499013,0.70981929452038,1,"Median gapfilled"
"281",5,"Acanthuridae-71",400412,2017,0.15773644496047,0.70981929452038,1,"Median gapfilled"
"282",5,"Scombridae-71",400416,2017,1892.09282931797,0.70981929452038,1,"Median gapfilled"
"283",5,"Istiophoridae-71",400419,2017,16.5556845006048,0.70981929452038,1,"Median gapfilled"
"284",5,"Ostraciidae-71",400446,2017,0.014998010548252,0.70981929452038,1,"Median gapfilled"
"285",5,"Hemiramphidae-71",400475,2017,0.103854084591734,0.70981929452038,1,"Median gapfilled"
"286",5,"Portunidae-71",490031,2017,3.24958562548118,0.70981929452038,1,"Median gapfilled"
"287",5,"Palinuridae-71",490039,2017,14,0.70981929452038,1,"Median gapfilled"
"288",5,"Penaeidae-71",490043,2017,0.264285714285714,0.70981929452038,1,"Median gapfilled"
"289",5,"Veneridae-71",490060,2017,0.263477905133289,0.70981929452038,1,"Median gapfilled"
"290",5,"Tridacnidae-71",490062,2017,24.2441547196107,0.70981929452038,1,"Median gapfilled"
"291",5,"Pteriidae-71",490109,2017,0.0791549102121738,0.70981929452038,1,"Median gapfilled"
"292",5,"Tellinidae-71",490125,2017,0.0970626065261359,0.70981929452038,1,"Median gapfilled"
"293",5,"Holothuriidae-71",490132,2017,842.971428571429,0.70981929452038,1,"Median gapfilled"
"294",5,"Terebridae-71",490146,2017,0.163083877755867,0.70981929452038,1,"Median gapfilled"
"295",5,"Scomber-71",500142,2017,0.246906735442157,0.798546706335428,1,"Median gapfilled"
"296",5,"Siganus-71",500240,2017,80.7263020504687,0.798546706335428,1,"Median gapfilled"
"297",5,"Scomberomorus-71",500487,2017,18.1247013265511,0.798546706335428,1,"Median gapfilled"
"298",5,"Pomadasys-71",500516,2017,0.855,0.798546706335428,1,"Median gapfilled"
"299",5,"Isurus-71",500638,2017,66.1267703339096,0.798546706335428,1,"Median gapfilled"
"300",5,"Alopias-71",500639,2017,7.68665603233243,0.798546706335428,1,"Median gapfilled"
"301",5,"Sphyrna-71",500693,2017,5.99920504250967,0.798546706335428,1,"Median gapfilled"
"302",5,"Carcharhinus-71",500816,2017,1.74059197824039,0.798546706335428,1,"Median gapfilled"
"303",5,"Lethrinus-71",501144,2017,4.845,0.798546706335428,1,"Median gapfilled"
"304",5,"Auxis-71",501163,2017,0.000466577027583084,0.798546706335428,1,"Median gapfilled"
"305",5,"Gymnocranius-71",503580,2017,67.6590990983404,0.798546706335428,1,"Median gapfilled"
"306",5,"Hemiramphus-71",509289,2017,14.4154084633322,0.798546706335428,1,"Median gapfilled"
"307",5,"Panulirus-71",590083,2017,16.2910571428571,0.798546706335428,1,"Median gapfilled"
"308",5,"Trochus-71",590195,2017,248.142857142857,0.798546706335428,1,"Median gapfilled"
"309",5,"Coryphaena_hippurus-71",600006,2017,20.2016386842156,0.887274118150475,1,"Median gapfilled"
"310",5,"Chanos_chanos-71",600080,2017,0.0231398311055009,0.887274118150475,1,"Median gapfilled"
"311",5,"Acanthocybium_solandri-71",600089,2017,1.6211222915877,0.94632596304278,0,NA
"312",5,"Katsuwonus_pelamis-71",600107,2017,141.962804173769,1,0,NA
"313",5,"Rastrelliger_kanagurta-71",600111,2017,141.520339567445,0.97180875133768,0,NA
"314",5,"Scomberomorus_commerson-71",600121,2017,136.242536173117,0.995662576681575,0,NA
"315",5,"Thunnus_alalunga-71",600142,2017,1549.20036737193,0.751727272727275,0,NA
"316",5,"Thunnus_albacares-71",600143,2017,602.246728765113,0.94990909090909,0,NA
"317",5,"Thunnus_obesus-71",600146,2017,116.449865301725,0.845418181818197,0,NA
"318",5,"Pristipomoides_multidens-71",600208,2017,0.00296083885121146,0.887274118150475,1,"Median gapfilled"
"319",5,"Istiompax_indica-71",600217,2017,29.4367575213163,0.887274118150475,0,NA
"320",5,"Kajikia_audax-71",600223,2017,97.4915820841561,0.747454545454545,0,NA
"321",5,"Xiphias_gladius-71",600226,2017,106.574137024519,0.962397507837825,0,NA
"322",5,"Pomadasys_argenteus-71",600399,2017,11.9154122039639,0.887274118150475,1,"Median gapfilled"
"323",5,"Isurus_oxyrinchus-71",600752,2017,6.62275622812308,0.887274118150475,1,"Median gapfilled"
"324",5,"Isurus_paucus-71",600753,2017,0.00250229692301976,0.887274118150475,1,"Median gapfilled"
"325",5,"Carcharhinus_falciformis-71",600868,2017,63.9815808912032,0.92598281277094,0,NA
"326",5,"Carcharhinus_longimanus-71",600875,2017,34.980254002831,1,0,NA
"327",5,"Carcharhinus_plumbeus-71",600880,2017,0.00415496993354479,0.887274118150475,1,"Median gapfilled"
"328",5,"Prionace_glauca-71",600898,2017,433.390822109208,1,0,NA
"329",5,"Sphyrna_lewini-71",600912,2017,0.00107132900991137,0.887274118150475,1,"Median gapfilled"
"330",5,"Naso_unicornis-71",601265,2017,153.955238566895,0.887274118150475,1,"Median gapfilled"
"331",5,"Pellona_ditchela-71",601641,2017,0.0452361402748319,0.887274118150475,1,"Median gapfilled"
"332",5,"Lethrinus_nebulosus-71",601846,2017,1057.59600836003,0.926268823118285,0,NA
"333",5,"Lethrinus_rubrioperculatus-71",601848,2017,66.9041807840547,0.887274118150475,1,"Median gapfilled"
"334",5,"Lethrinus_xanthochilus-71",601852,2017,143.63190372395,0.887274118150475,1,"Median gapfilled"
"335",5,"Lethrinus_miniatus-71",601858,2017,133.453027969872,0.887274118150475,1,"Median gapfilled"
"336",5,"Alopias_vulpinus-71",602535,2017,0.0106562488358395,0.887274118150475,1,"Median gapfilled"
"337",5,"Siganus_lineatus-71",604625,2017,104.678010799617,0.887274118150475,1,"Median gapfilled"
"338",5,"Plectropomus_leopardus-71",604826,2017,206.965391643963,0.887274118150475,1,"Median gapfilled"
"339",5,"Epinephelus_morrhua-71",605353,2017,0.000215005830036904,0.887274118150475,1,"Median gapfilled"
"340",5,"Thunnus_orientalis-71",614290,2017,22.2121358234076,0.293735431235426,0,NA
"341",5,"Tridacna_gigas-71",690147,2017,1.995,0.887274118150475,1,"Median gapfilled"
"342",5,"Scylla_serrata-71",690190,2017,106.032125174397,0.582199415800432,0,NA
"343",5,"Ranina_ranina-71",690883,2017,0.149853941576978,0.887274118150475,1,"Median gapfilled"
"344",5,"Marine_fishes_not_identified-81",100039,2017,57.2418511251217,0.0887274118150475,1,"Median gapfilled"
"345",5,"Miscellaneous_marine_crustaceans-81",100047,2017,0.000206328010625962,0.0887274118150475,1,"Median gapfilled"
"346",5,"Marine_groundfishes_not_identified-81",100239,2017,0.000106275538252073,0.0887274118150475,1,"Median gapfilled"
"347",5,"Marine_pelagic_fishes_not_identified-81",100339,2017,3.95655381549015,0.0887274118150475,1,"Median gapfilled"
"348",5,"Mollusca-81",190195,2017,2.91904655968014e-05,0.0887274118150475,1,"Median gapfilled"
"349",5,"Elasmobranchii-81",200004,2017,0.262623096800235,0.221818529537619,1,"Median gapfilled"
"350",5,"Chondrichthyes-81",200538,2017,0.029857275401629,0.221818529537619,1,"Median gapfilled"
"351",5,"Squaliformes-81",300009,2017,0.865283935846825,0.443637059075238,1,"Median gapfilled"
"352",5,"Clupeiformes-81",300028,2017,0.00208641962144192,0.443637059075238,1,"Median gapfilled"
"353",5,"Gadiformes-81",300044,2017,0.238151264777204,0.443637059075238,1,"Median gapfilled"
"354",5,"Scorpaeniformes-81",300059,2017,0.000255914899960849,0.443637059075238,1,"Median gapfilled"
"355",5,"Perciformes-81",300060,2017,0.00242189747149657,0.443637059075238,1,"Median gapfilled"
"356",5,"Pleuronectiformes-81",300061,2017,0.00287153535997323,0.443637059075238,1,"Median gapfilled"
"357",5,"Teuthida-81",390002,2017,12.5870178430471,0.443637059075238,1,"Median gapfilled"
"358",5,"Lamnidae-81",400009,2017,2.14442875122687e-05,0.70981929452038,1,"Median gapfilled"
"359",5,"Carcharhinidae-81",400011,2017,0.000169978217251586,0.70981929452038,1,"Median gapfilled"
"360",5,"Clupeidae-81",400043,2017,0.0966359927451838,0.70981929452038,1,"Median gapfilled"
"361",5,"Triglidae-81",400266,2017,0.0108783905685598,0.70981929452038,1,"Median gapfilled"
"362",5,"Sparidae-81",400330,2017,1.48080666020593,0.70981929452038,1,"Median gapfilled"
"363",5,"Mugilidae-81",400359,2017,0.000222865663097479,0.70981929452038,1,"Median gapfilled"
"364",5,"Scombridae-81",400416,2017,4.31249019195194,0.70981929452038,1,"Median gapfilled"
"365",5,"Istiophoridae-81",400419,2017,1.19450172134456,0.70981929452038,1,"Median gapfilled"
"366",5,"Centriscidae-81",400595,2017,0.00129198190088891,0.70981929452038,1,"Median gapfilled"
"367",5,"Ommastrephidae-81",490004,2017,0.00334873065654661,0.70981929452038,1,"Median gapfilled"
"368",5,"Isurus-81",500638,2017,2.13710155293928,0.798546706335428,1,"Median gapfilled"
"369",5,"Alopias-81",500639,2017,0.283895834443372,0.798546706335428,1,"Median gapfilled"
"370",5,"Sphyrna-81",500693,2017,0.036162391094143,0.798546706335428,1,"Median gapfilled"
"371",5,"Carcharhinus-81",500816,2017,0.00763724999665648,0.798546706335428,1,"Median gapfilled"
"372",5,"Coryphaena_hippurus-81",600006,2017,2.03506205853842,0.887274118150475,1,"Median gapfilled"
"373",5,"Acanthocybium_solandri-81",600089,2017,0.273910323325666,0.887274118150475,1,"Median gapfilled"
"374",5,"Katsuwonus_pelamis-81",600107,2017,5.03592152418006,0.538058411375478,0,NA
"375",5,"Thunnus_alalunga-81",600142,2017,137.179730847131,0.751727272727275,0,NA
"376",5,"Thunnus_albacares-81",600143,2017,32.8321709479402,0.94990909090909,0,NA
"377",5,"Thunnus_obesus-81",600146,2017,15.6496142931399,0.845418181818197,0,NA
"378",5,"Istiompax_indica-81",600217,2017,0.256895286594137,0.887274118150475,1,"Median gapfilled"
"379",5,"Kajikia_audax-81",600223,2017,9.39140857201429,0.747454545454545,0,NA
"380",5,"Xiphias_gladius-81",600226,2017,29.5003254792848,0.515318978575774,0,NA
"381",5,"Isurus_oxyrinchus-81",600752,2017,0.789514369312927,0.887274118150475,1,"Median gapfilled"
"382",5,"Carcharhinus_falciformis-81",600868,2017,3.28197460928555,0.887274118150475,1,"Median gapfilled"
"383",5,"Carcharhinus_longimanus-81",600875,2017,1.03104027555161,0.887274118150475,1,"Median gapfilled"
"384",5,"Prionace_glauca-81",600898,2017,19.1327942695988,1,0,NA
"385",5,"Lampris_guttatus-81",601072,2017,0.000178131338587967,0.887274118150475,1,"Median gapfilled"
"386",5,"Mola_mola-81",601732,2017,2.52028344160957e-05,0.887274118150475,1,"Median gapfilled"
"387",5,"Halargyreus_johnsonii-81",602012,2017,0.00227899034486519,0.887274118150475,1,"Median gapfilled"
"388",5,"Alopias_vulpinus-81",602535,2017,0.000163717978821715,0.887274118150475,1,"Median gapfilled"
"389",5,"Pagrus_auratus-81",606426,2017,0.0040202240316711,0.437303665429017,0,NA
"390",5,"Neocyttus_rhomboidalis-81",609146,2017,0.000206990599550724,0.887274118150475,1,"Median gapfilled"
"391",5,"Thunnus_orientalis-81",614290,2017,2.73166218860069,0.293735431235426,0,NA
"392",6,"Marine_fishes_not_identified-71",100039,2017,2100.70011019688,0.0956153299373458,1,"Median gapfilled"
"393",6,"Miscellaneous_marine_crustaceans-71",100047,2017,0.0118057662392927,0.0956153299373458,1,"Median gapfilled"
"394",6,"Marine_pelagic_fishes_not_identified-71",100339,2017,144.970448105268,0.0956153299373458,1,"Median gapfilled"
"395",6,"Mollusca-71",190195,2017,0.0214177484626317,0.0956153299373458,1,"Median gapfilled"
"396",6,"Echinodermata-71",190277,2017,0.248850087850135,0.0956153299373458,1,"Median gapfilled"
"397",6,"Elasmobranchii-71",200004,2017,1.58407059819047,0.239038324843364,1,"Median gapfilled"
"398",6,"Chondrichthyes-71",200538,2017,209.322035444246,0.239038324843364,1,"Median gapfilled"
"399",6,"Cephalopoda-71",290002,2017,0.00158711502236676,0.239038324843364,1,"Median gapfilled"
"400",6,"Bivalvia-71",290004,2017,81.8854356334268,0.239038324843364,1,"Median gapfilled"
"401",6,"Gastropoda-71",290006,2017,737.736976188959,0.239038324843364,1,"Median gapfilled"
"402",6,"Malacostraca-71",290022,2017,0.0187303852239141,0.239038324843364,1,"Median gapfilled"
"403",6,"Clupeiformes-71",300028,2017,0.129680512142313,0.478076649686729,1,"Median gapfilled"
"404",6,"Scombroidea-71",300036,2017,0.00262529959876982,0.478076649686729,1,"Median gapfilled"
"405",6,"Gadiformes-71",300044,2017,0.00670681932684894,0.478076649686729,1,"Median gapfilled"
"406",6,"Perciformes-71",300060,2017,5.25994955118018,0.478076649686729,1,"Median gapfilled"
"407",6,"Teuthida-71",390002,2017,0.679618253559121,0.478076649686729,1,"Median gapfilled"
"408",6,"Decapoda-71",390013,2017,2.51309490606594,0.478076649686729,1,"Median gapfilled"
"409",6,"Carcharhinidae-71",400011,2017,22.6797947091151,0.764922639498766,1,"Median gapfilled"
"410",6,"Clupeidae-71",400043,2017,22.7732786452067,0.764922639498766,1,"Median gapfilled"
"411",6,"Holocentridae-71",400243,2017,113.984316098085,0.764922639498766,1,"Median gapfilled"
"412",6,"Serranidae-71",400289,2017,113.984316098085,0.764922639498766,1,"Median gapfilled"
"413",6,"Priacanthidae-71",400303,2017,22.796863219617,0.764922639498766,1,"Median gapfilled"
"414",6,"Carangidae-71",400314,2017,114.448018396572,0.764922639498766,1,"Median gapfilled"
"415",6,"Lutjanidae-71",400323,2017,115.705295933816,0.764922639498766,1,"Median gapfilled"
"416",6,"Haemulidae-71",400327,2017,113.984316098085,0.764922639498766,1,"Median gapfilled"
"417",6,"Lethrinidae-71",400328,2017,113.984316098085,0.764922639498766,1,"Median gapfilled"
"418",6,"Sparidae-71",400330,2017,0.224850832873001,0.764922639498766,1,"Median gapfilled"
"419",6,"Mullidae-71",400332,2017,113.984316098085,0.764922639498766,1,"Median gapfilled"
"420",6,"Chaetodontidae-71",400343,2017,22.796863219617,0.764922639498766,1,"Median gapfilled"
"421",6,"Mugilidae-71",400359,2017,114.23097170958,0.764922639498766,1,"Median gapfilled"
"422",6,"Sphyraenidae-71",400360,2017,113.984316098085,0.764922639498766,1,"Median gapfilled"
"423",6,"Labridae-71",400362,2017,114.203159373923,0.764922639498766,1,"Median gapfilled"
"424",6,"Scaridae-71",400364,2017,113.984316098085,0.764922639498766,1,"Median gapfilled"
"425",6,"Acanthuridae-71",400412,2017,113.826579653124,0.764922639498766,1,"Median gapfilled"
"426",6,"Siganidae-71",400413,2017,113.984316098085,0.764922639498766,1,"Median gapfilled"
"427",6,"Scombridae-71",400416,2017,136.559664324785,0.764922639498766,1,"Median gapfilled"
"428",6,"Istiophoridae-71",400419,2017,47.9501001947069,0.764922639498766,1,"Median gapfilled"
"429",6,"Ostraciidae-71",400446,2017,22.7818652090687,0.764922639498766,1,"Median gapfilled"
"430",6,"Diodontidae-71",400449,2017,22.796863219617,0.764922639498766,1,"Median gapfilled"
"431",6,"Hemiramphidae-71",400475,2017,113.880462013493,0.764922639498766,1,"Median gapfilled"
"432",6,"Sepiidae-71",490011,2017,0.432545210901113,0.764922639498766,1,"Median gapfilled"
"433",6,"Octopodidae-71",490012,2017,107.802506816871,0.764922639498766,1,"Median gapfilled"
"434",6,"Palinuridae-71",490039,2017,883.023852335263,0.764922639498766,1,"Median gapfilled"
"435",6,"Scyllaridae-71",490040,2017,98.0407477545261,0.764922639498766,1,"Median gapfilled"
"436",6,"Veneridae-71",490060,2017,81.7072972269733,0.764922639498766,1,"Median gapfilled"
"437",6,"Pteriidae-71",490109,2017,81.8916202218943,0.764922639498766,1,"Median gapfilled"
"438",6,"Tellinidae-71",490125,2017,81.8737125255804,0.764922639498766,1,"Median gapfilled"
"439",6,"Neritidae-71",490142,2017,81.9707751321065,0.764922639498766,1,"Median gapfilled"
"440",6,"Ostreidae-71",490143,2017,81.9707751321065,0.764922639498766,1,"Median gapfilled"
"441",6,"Terebridae-71",490146,2017,81.8076912543507,0.764922639498766,1,"Median gapfilled"
"442",6,"Scomber-71",500142,2017,1.93196714921168,0.860537969436112,1,"Median gapfilled"
"443",6,"Epinephelus-71",500366,2017,4.67470662973269,0.860537969436112,1,"Median gapfilled"
"444",6,"Caesio-71",500475,2017,0.000294604188234265,0.860537969436112,1,"Median gapfilled"
"445",6,"Scomberomorus-71",500487,2017,9.88051018422111,0.860537969436112,1,"Median gapfilled"
"446",6,"Leiognathus-71",500515,2017,0.251472608988198,0.860537969436112,1,"Median gapfilled"
"447",6,"Isurus-71",500638,2017,91.4038080853262,0.860537969436112,1,"Median gapfilled"
"448",6,"Alopias-71",500639,2017,9.13242893976271,0.860537969436112,1,"Median gapfilled"
"449",6,"Sphyrna-71",500693,2017,5.62951876467692,0.860537969436112,1,"Median gapfilled"
"450",6,"Chirocentrus-71",500856,2017,0.420999211503902,0.860537969436112,1,"Median gapfilled"
"451",6,"Sillago-71",500891,2017,0.180433656700987,0.860537969436112,1,"Median gapfilled"
"452",6,"Etelis-71",501116,2017,2.0383369191564,0.860537969436112,1,"Median gapfilled"
"453",6,"Sepia-71",590011,2017,0.05743439122429,0.860537969436112,1,"Median gapfilled"
"454",6,"Trochus-71",590195,2017,80.926181872522,0.860537969436112,1,"Median gapfilled"
"455",6,"Coryphaena_hippurus-71",600006,2017,35.7409279424453,0.956153299373458,1,"Median gapfilled"
"456",6,"Chanos_chanos-71",600080,2017,22.7737233885115,0.956153299373458,1,"Median gapfilled"
"457",6,"Aphareus_rutilans-71",600083,2017,1.37923450795787,0.956153299373458,1,"Median gapfilled"
"458",6,"Etelis_carbunculus-71",600087,2017,19.7602190879318,0.956153299373458,1,"Median gapfilled"
"459",6,"Acanthocybium_solandri-71",600089,2017,4.54166678229496,0.94632596304278,0,NA
"460",6,"Katsuwonus_pelamis-71",600107,2017,346.090192588576,1,0,NA
"461",6,"Rastrelliger_kanagurta-71",600111,2017,0.0679284640941732,0.97180875133768,0,NA
"462",6,"Scomberomorus_commerson-71",600121,2017,0.314217768607348,0.995662576681575,0,NA
"463",6,"Thunnus_alalunga-71",600142,2017,2561.02440794693,0.751727272727275,0,NA
"464",6,"Thunnus_albacares-71",600143,2017,1000.89354392869,0.94990909090909,0,NA
"465",6,"Thunnus_obesus-71",600146,2017,240.545125857929,0.845418181818197,0,NA
"466",6,"Lutjanus_malabaricus-71",600162,2017,5.45005981882322,0.99379515534685,0,NA
"467",6,"Pristipomoides_filamentosus-71",600201,2017,3.85615392482844,0.956153299373458,1,"Median gapfilled"
"468",6,"Pristipomoides_flavipinnis-71",600202,2017,4.43585996931707,0.956153299373458,1,"Median gapfilled"
"469",6,"Pristipomoides_multidens-71",600208,2017,11.012340467071,0.956153299373458,1,"Median gapfilled"
"470",6,"Istiompax_indica-71",600217,2017,21.7322038774055,0.887274118150475,0,NA
"471",6,"Kajikia_audax-71",600223,2017,22.1869620077416,0.747454545454545,0,NA
"472",6,"Xiphias_gladius-71",600226,2017,134.373325138822,0.962397507837825,0,NA
"473",6,"Elagatis_bipinnulata-71",600412,2017,0.307676927814416,0.956153299373458,1,"Median gapfilled"
"474",6,"Isurus_oxyrinchus-71",600752,2017,0.0879357777561778,0.956153299373458,1,"Median gapfilled"
"475",6,"Isurus_paucus-71",600753,2017,0.00118753878535096,0.956153299373458,1,"Median gapfilled"
"476",6,"Carcharhinus_falciformis-71",600868,2017,133.68972918341,0.92598281277094,0,NA
"477",6,"Carcharhinus_longimanus-71",600875,2017,57.8185061914269,1,0,NA
"478",6,"Prionace_glauca-71",600898,2017,451.094035581671,1,0,NA
"479",6,"Sphyrna_lewini-71",600912,2017,0.000326169781510316,0.956153299373458,1,"Median gapfilled"
"480",6,"Trichiurus_lepturus-71",601288,2017,0.0434303416661334,0.964388029161205,0,NA
"481",6,"Etelis_coruscans-71",601385,2017,11.2944590349038,0.956153299373458,1,"Median gapfilled"
"482",6,"Pellona_ditchela-71",601641,2017,0.650278614693579,0.956153299373458,1,"Median gapfilled"
"483",6,"Alopias_vulpinus-71",602535,2017,0.000826939384906865,0.956153299373458,1,"Median gapfilled"
"484",6,"Epinephelus_morrhua-71",605353,2017,1.37303828159172,0.956153299373458,1,"Median gapfilled"
