"rgn_id","species_code","year","tonnes"
208,631,1989,0.1
208,631,1990,0.1
208,631,1991,503
208,631,1992,67
208,631,1993,70
208,631,1994,90
208,631,1995,216
208,631,1996,205
208,631,1997,86
208,631,1998,79
208,631,1999,133
208,631,2000,169
208,631,2001,117
208,631,2002,47
208,631,2003,41
208,631,2004,52
208,631,2005,92
208,631,2006,40
208,631,2007,112
208,631,2008,17
208,631,2009,2
208,631,2010,108.22
208,631,2011,175.41
208,631,2012,155.53
208,631,2013,155.82
208,661,1990,7
208,661,1991,0.1
208,661,1992,0.1
208,661,1993,0.1
208,661,1994,0.1
208,661,1995,0.1
208,661,1996,0.1
208,661,1997,0
208,661,1998,0
208,661,1999,0
208,661,2000,0
208,661,2001,0
208,661,2002,0
208,661,2003,0
208,661,2004,0
208,661,2005,0
208,661,2006,0
208,661,2007,0
208,661,2008,0
208,661,2009,0
208,661,2010,0
208,661,2011,0
208,661,2012,0
208,661,2013,0
208,435,1984,0
208,435,1985,0
208,435,1986,0
208,435,1987,0
208,435,1988,0
208,435,1989,0
208,435,1990,0
208,435,1991,0
208,435,1992,0
208,435,1993,0
208,435,1994,0
208,435,1995,0
208,435,1996,0
208,435,1997,370
208,435,1998,148
208,435,1999,378
208,435,2000,676
208,435,2001,656
208,435,2002,956
208,435,2003,1492
208,435,2004,1839
208,435,2005,1500
208,435,2006,1183
208,435,2007,1303
208,435,2008,917
208,435,2009,961
208,435,2010,1312
208,435,2011,1829.46
208,435,2012,1664.1
208,435,2013,1648.17
208,116,1950,0
208,116,1951,0
208,116,1952,0
208,116,1953,0
208,116,1954,0
208,116,1955,0
208,116,1956,0
208,116,1957,0
208,116,1958,0
208,116,1959,0
208,116,1960,0
208,116,1961,0
208,116,1962,0
208,116,1963,0
208,116,1964,0
208,116,1965,0
208,116,1966,0
208,116,1967,0
208,116,1968,0
208,116,1969,0
208,116,1970,0
208,116,1971,0
208,116,1972,0
208,116,1973,0
208,116,1974,0
208,116,1975,0
208,116,1976,0
208,116,1977,0
208,116,1978,0
208,116,1979,0
208,116,1980,0
208,116,1981,3
208,116,1982,1
208,116,1983,6
208,116,1984,13
208,116,1985,16
208,116,1986,11
208,116,1987,16
208,116,1988,24
208,116,1989,39
208,116,1990,39
208,116,1991,33
208,116,1992,41
208,116,1993,32
208,116,1994,17
208,116,1995,51
208,116,1996,23
208,116,1997,9
208,116,1998,12
208,116,1999,11
208,116,2000,6
208,116,2001,10
208,116,2002,6
208,116,2003,11
208,116,2004,14
208,116,2005,5
208,116,2006,8
208,116,2007,2
208,116,2008,4
208,116,2009,4
208,116,2010,8.53
208,116,2011,12.77
208,116,2012,8.8
208,116,2013,51.73
208,879,2003,76
208,879,2004,139
208,879,2005,104
208,879,2006,89
208,879,2007,85
208,879,2008,111
208,879,2009,79
208,879,2010,1.8
208,879,2011,4.11
208,879,2012,12.35
208,879,2013,14.39
208,904,2004,5
208,904,2005,0
208,904,2006,64
208,904,2007,9
208,904,2008,15
208,904,2009,2
208,904,2010,5.56
208,904,2011,12.3
208,904,2012,22.46
208,904,2013,14.53
208,880,2003,8
208,880,2004,49
208,880,2005,3
208,880,2006,33
208,880,2007,5
208,880,2008,0
208,880,2009,0
208,880,2010,0
208,880,2011,0
208,880,2012,0
208,880,2013,0
208,436,1984,0
208,436,1985,0
208,436,1986,0
208,436,1987,0
208,436,1988,0
208,436,1989,0
208,436,1990,0
208,436,1991,0
208,436,1992,0
208,436,1993,0
208,436,1994,0
208,436,1995,0
208,436,1996,0
208,436,1997,64
208,436,1998,14
208,436,1999,33
208,436,2000,8
208,436,2001,78
208,436,2002,12
208,436,2003,0
208,436,2004,0
208,436,2005,0
208,436,2006,0
208,436,2007,0
208,436,2008,0
208,436,2009,0
208,436,2010,0
208,436,2011,0
208,436,2012,3.12
208,436,2013,0
208,1063,2010,7
208,1063,2011,7.25
208,1063,2012,3.93
208,1063,2013,58.11
208,177,1956,0
208,177,1957,0
208,177,1958,0
208,177,1959,0
208,177,1960,0
208,177,1961,0
208,177,1962,0
208,177,1963,0
208,177,1964,0
208,177,1965,0
208,177,1966,0
208,177,1967,0
208,177,1968,0
208,177,1969,0
208,177,1970,0
208,177,1971,0
208,177,1972,0
208,177,1973,0
208,177,1974,0
208,177,1975,0
208,177,1976,0
208,177,1977,0
208,177,1978,0
208,177,1979,0
208,177,1980,0
208,177,1981,19
208,177,1982,13
208,177,1983,16
208,177,1984,16
208,177,1985,30
208,177,1986,41
208,177,1987,35
208,177,1988,49
208,177,1989,69
208,177,1990,61
208,177,1991,83
208,177,1992,93
208,177,1993,92
208,177,1994,53
208,177,1995,42
208,177,1996,80
208,177,1997,37
208,177,1998,34
208,177,1999,68
208,177,2000,138
208,177,2001,54
208,177,2002,26
208,177,2003,0
208,177,2004,0
208,177,2005,0
208,177,2006,0
208,177,2007,0
208,177,2008,15
208,177,2009,13
208,177,2010,23.15
208,177,2011,31.2
208,177,2012,26.57
208,177,2013,73.58
208,255,1970,0
208,255,1971,0
208,255,1972,0
208,255,1973,0
208,255,1974,0
208,255,1975,0
208,255,1976,0
208,255,1977,0
208,255,1978,0
208,255,1979,0
208,255,1980,0
208,255,1981,0
208,255,1982,0
208,255,1983,0
208,255,1984,0
208,255,1985,0
208,255,1986,0
208,255,1987,0
208,255,1988,0
208,255,1989,0
208,255,1990,0
208,255,1991,0
208,255,1992,0
208,255,1993,0
208,255,1994,0
208,255,1995,0
208,255,1996,0
208,255,1997,0
208,255,1998,0
208,255,1999,0
208,255,2000,0
208,255,2001,0
208,255,2002,4
208,255,2003,1
208,255,2004,3
208,255,2005,34
208,255,2006,76
208,255,2007,212
208,255,2008,2
208,255,2009,0
208,255,2010,4.37
208,255,2011,46.4
208,255,2012,104.91
208,255,2013,206.93
208,602,1988,11
208,602,1989,18
208,602,1990,32
208,602,1991,45
208,602,1992,0
208,602,1993,0
208,602,1994,0
208,602,1995,0
208,602,1996,0
208,602,1997,0
208,602,1998,0
208,602,1999,0
208,602,2000,0
208,602,2001,0
208,602,2002,0
208,602,2003,16
208,602,2004,7
208,602,2005,34
208,602,2006,21
208,602,2007,4
208,602,2008,3
208,602,2009,2
208,602,2010,33.82
208,602,2011,0.76
208,602,2012,5.78
208,602,2013,6.7
208,945,2006,0.1
208,945,2007,0.1
208,945,2008,2
208,945,2009,0.1
208,945,2010,0
208,945,2011,0
208,945,2012,0
208,945,2013,0
209,839,2003,9810
209,839,2004,13515
209,839,2005,15460
209,839,2006,19956
209,839,2007,25324
209,839,2008,33010
209,839,2009,42373
209,839,2010,56511
209,839,2011,76786
209,839,2012,90694
209,839,2013,110380
209,840,2003,10131
209,840,2004,11000
209,840,2005,10473
209,840,2006,11054
209,840,2007,11528
209,840,2008,19511
209,840,2009,19404
209,840,2010,16787
209,840,2011,13325
209,840,2012,13094
209,840,2013,35966
209,17,1950,0
209,17,1951,0
209,17,1952,0
209,17,1953,0
209,17,1954,0
209,17,1955,0
209,17,1956,0
209,17,1957,2
209,17,1958,6
209,17,1959,14
209,17,1960,17
209,17,1961,20
209,17,1962,24
209,17,1963,30
209,17,1964,36
209,17,1965,44
209,17,1966,53
209,17,1967,65
209,17,1968,79
209,17,1969,96
209,17,1970,117
209,17,1971,142
209,17,1972,205
209,17,1973,209
209,17,1974,255
209,17,1975,309
209,17,1976,476
209,17,1977,857
209,17,1978,1200
209,17,1979,776
209,17,1980,879
209,17,1981,999
209,17,1982,1214
209,17,1983,1476
209,17,1984,2721
209,17,1985,2001
209,17,1986,2540
209,17,1987,2731
209,17,1988,2901
209,17,1989,4333
209,17,1990,4354
209,17,1991,5989
209,17,1992,8599
209,17,1993,16582
209,17,1994,28142
209,17,1995,24484
209,17,1996,7265
209,17,1997,20156
209,17,1998,47771
209,17,1999,26861
209,17,2000,30100
209,17,2001,31864
209,17,2002,45838
209,17,2003,40380
209,17,2004,41443
209,17,2005,40974
209,17,2006,35391
209,17,2007,44825
209,17,2008,104008
209,17,2009,109172
209,17,2010,133994
209,17,2011,62255
209,17,2012,70592.63
209,17,2013,77085
209,717,1993,512
209,717,1994,508
209,717,1995,502
209,717,1996,750
209,717,1997,474
209,717,1998,180
209,717,1999,110
209,717,2000,104
209,717,2001,239
209,717,2002,117
209,717,2003,155
209,717,2004,155
209,717,2005,126
209,717,2006,41
209,717,2007,52
209,717,2008,96
209,717,2009,114
209,717,2010,64
209,717,2011,38
209,717,2012,35
209,717,2013,47
209,18,1950,0
209,18,1951,0
209,18,1952,0
209,18,1953,0
209,18,1954,0
209,18,1955,0
209,18,1956,0
209,18,1957,0
209,18,1958,0
209,18,1959,0
209,18,1960,0
209,18,1961,0
209,18,1962,0
209,18,1963,0
209,18,1964,0
209,18,1965,0
209,18,1966,0
209,18,1967,0
209,18,1968,0
209,18,1969,0
209,18,1970,0
209,18,1971,5
209,18,1972,10
209,18,1973,25
209,18,1974,46
209,18,1975,59
209,18,1976,72
209,18,1977,70
209,18,1978,83
209,18,1979,90
209,18,1980,95
209,18,1981,100
209,18,1982,105
209,18,1983,100
209,18,1984,100
209,18,1985,67
209,18,1986,105
209,18,1987,34
209,18,1988,23
209,18,1989,170
209,18,1990,167
209,18,1991,224
209,18,1992,187
209,18,1993,211
209,18,1994,210
209,18,1995,207
209,18,1996,144
209,18,1997,0
209,18,1998,0
209,18,1999,0
209,18,2000,0
209,18,2001,0
209,18,2002,0
209,18,2003,0
209,18,2004,0
209,18,2005,0
209,18,2006,0
209,18,2007,0
209,18,2008,0
209,18,2009,0
209,18,2010,0
209,18,2011,0
209,18,2012,0
209,18,2013,0
209,19,1950,0
209,19,1951,0
209,19,1952,0
209,19,1953,0
209,19,1954,0
209,19,1955,0
209,19,1956,0
209,19,1957,0
209,19,1958,0
209,19,1959,3
209,19,1960,10
209,19,1961,31
209,19,1962,50
209,19,1963,79
209,19,1964,119
209,19,1965,246
209,19,1966,353
209,19,1967,457
209,19,1968,594
209,19,1969,873
209,19,1970,1402
209,19,1971,2194
209,19,1972,2956
209,19,1973,2515
209,19,1974,2576
209,19,1975,3262
209,19,1976,4093
209,19,1977,11095
209,19,1978,12292
209,19,1979,9216
209,19,1980,10899
209,19,1981,11377
209,19,1982,13691
209,19,1983,15067
209,19,1984,20124
209,19,1985,22526
209,19,1986,32634
209,19,1987,45071
209,19,1988,45881
209,19,1989,52373
209,19,1990,55782
209,19,1991,56742
209,19,1992,56144
209,19,1993,75019
209,19,1994,97127
209,19,1995,124527
209,19,1996,131858
209,19,1997,121389
209,19,1998,142694
209,19,1999,167666
209,19,2000,175727
209,19,2001,203987
209,19,2002,208181
209,19,2003,278278
209,19,2004,282808
209,19,2005,265673
209,19,2006,277768
209,19,2007,279510
209,19,2008,290177
209,19,2009,276742
209,19,2010,310380
209,19,2011,293200
209,19,2012,278058
209,19,2013,336870
209,841,2003,14428
209,841,2004,14431
209,841,2005,16516
209,841,2006,20241
209,841,2007,25855
209,841,2008,23475
209,841,2009,29104
209,841,2010,36356
209,841,2011,37210
209,841,2012,38014
209,841,2013,39627
209,20,1950,7068
209,20,1951,26608
209,20,1952,55831
209,20,1953,65033
209,20,1954,80081
209,20,1955,97774
209,20,1956,55018
209,20,1957,108275
209,20,1958,72877
209,20,1959,91002
209,20,1960,101434
209,20,1961,74659
209,20,1962,71876
209,20,1963,72740
209,20,1964,56468
209,20,1965,79578
209,20,1966,90629
209,20,1967,104767
209,20,1968,105154
209,20,1969,109955
209,20,1970,122809
209,20,1971,154334
209,20,1972,169795
209,20,1973,142840
209,20,1974,160139
209,20,1975,174695
209,20,1976,173356
209,20,1977,215785
209,20,1978,222735
209,20,1979,210302
209,20,1980,219605
209,20,1981,223100
209,20,1982,221723
209,20,1983,238128
209,20,1984,248604
209,20,1985,310828
209,20,1986,336013
209,20,1987,400468
209,20,1988,451859
209,20,1989,447545
209,20,1990,503183
209,20,1991,534148
209,20,1992,751579
209,20,1993,1029046
209,20,1994,1915338
209,20,1995,2279757
209,20,1996,2284663
209,20,1997,2182411
209,20,1998,2566429
209,20,1999,2660337
209,20,2000,2904508
209,20,2001,3066431
209,20,2002,3177530
209,20,2003,3211346
209,20,2004,3281883
209,20,2005,3346963
209,20,2006,3455461
209,20,2007,3508934
209,20,2008,3354382
209,20,2009,3503782
209,20,2010,3642829
209,20,2011,3756310
209,20,2012,3948817
209,20,2013,4218644
209,21,1950,0
209,21,1951,0
209,21,1952,0
209,21,1953,0
209,21,1954,0
209,21,1955,0
209,21,1956,0
209,21,1957,0
209,21,1958,0
209,21,1959,0
209,21,1960,0
209,21,1961,0
209,21,1962,0
209,21,1963,0
209,21,1964,0
209,21,1965,0
209,21,1966,0
209,21,1967,0
209,21,1968,0
209,21,1969,0
209,21,1970,79
209,21,1971,149
209,21,1972,216
209,21,1973,267
209,21,1974,447
209,21,1975,734
209,21,1976,1181
209,21,1977,3870
209,21,1978,4512
209,21,1979,5716
209,21,1980,9760
209,21,1981,10093
209,21,1982,14885
209,21,1983,17100
209,21,1984,19300
209,21,1985,40664
209,21,1986,82827
209,21,1987,153272
209,21,1988,199418
209,21,1989,185890
209,21,1990,184817
209,21,1991,219571
209,21,1992,206866
209,21,1993,87856
209,21,1994,63872
209,21,1995,78416
209,21,1996,88851
209,21,1997,96463
209,21,1998,129614
209,21,1999,152066
209,21,2000,192339
209,21,2001,179351
209,21,2002,161386
209,21,2003,54002
209,21,2004,47580
209,21,2005,43649
209,21,2006,46161
209,21,2007,42257
209,21,2008,42552
209,21,2009,44388
209,21,2010,45313
209,21,2011,41646
209,21,2012,41213
209,21,2013,41931
209,842,2003,44723
209,842,2004,53004
209,842,2005,66243
209,842,2006,70165
209,842,2007,61617
209,842,2008,60899
209,842,2009,60210
209,842,2010,56634
209,842,2011,60691
209,842,2012,64554
209,842,2013,72008
209,22,1950,0
209,22,1951,0
209,22,1952,0
209,22,1953,0
209,22,1954,0
209,22,1955,0
209,22,1956,0
209,22,1957,0
209,22,1958,0
209,22,1959,0
209,22,1960,0
209,22,1961,0
209,22,1962,0
209,22,1963,0
209,22,1964,0
209,22,1965,0
209,22,1966,0
209,22,1967,0
209,22,1968,0
209,22,1969,0
209,22,1970,0
209,22,1971,10
209,22,1972,20
209,22,1973,25
209,22,1974,45
209,22,1975,40
209,22,1976,55
209,22,1977,50
209,22,1978,80
209,22,1979,90
209,22,1980,95
209,22,1981,140
209,22,1982,170
209,22,1983,140
209,22,1984,200
209,22,1985,202
209,22,1986,336
209,22,1987,754
209,22,1988,1529
209,22,1989,950
209,22,1990,830
209,22,1991,1207
209,22,1992,1253
209,22,1993,963
209,22,1994,956
209,22,1995,943
209,22,1996,240
209,22,1997,799
209,22,1998,180
209,22,1999,64
209,22,2000,86
209,22,2001,82
209,22,2002,19
209,22,2003,6
209,22,2004,17
209,22,2005,6
209,22,2006,52
209,22,2007,8
209,22,2008,7
209,22,2009,12
209,22,2010,4
209,22,2011,4
209,22,2012,31
209,22,2013,3
209,23,1950,0
209,23,1951,0
209,23,1952,0
209,23,1953,0
209,23,1954,0
209,23,1955,0
209,23,1956,0
209,23,1957,0
209,23,1958,0
209,23,1959,0
209,23,1960,0
209,23,1961,0
209,23,1962,0
209,23,1963,0
209,23,1964,0
209,23,1965,0
209,23,1966,0
209,23,1967,0
209,23,1968,0
209,23,1969,0
209,23,1970,15
209,23,1971,30
209,23,1972,40
209,23,1973,50
209,23,1974,55
209,23,1975,50
209,23,1976,57
209,23,1977,58
209,23,1978,72
209,23,1979,75
209,23,1980,78
209,23,1981,92
209,23,1982,95
209,23,1983,90
209,23,1984,100
209,23,1985,108
209,23,1986,126
209,23,1987,353
209,23,1988,246
209,23,1989,160
209,23,1990,199
209,23,1991,227
209,23,1992,45
209,23,1993,90
209,23,1994,89
209,23,1995,88
209,23,1996,360
209,23,1997,562
209,23,1998,132
209,23,1999,170
209,23,2000,419
209,23,2001,671
209,23,2002,208
209,23,2003,677
209,23,2004,643
209,23,2005,388
209,23,2006,484
209,23,2007,976
209,23,2008,822
209,23,2009,361
209,23,2010,596
209,23,2011,358
209,23,2012,0
209,23,2013,0
209,843,2003,23453
209,843,2004,28876
209,843,2005,34039
209,843,2006,43516
209,843,2007,42854
209,843,2008,45213
209,843,2009,44155
209,843,2010,49360
209,843,2011,59534
209,843,2012,72785
209,843,2013,82434
209,24,1950,0
209,24,1951,0
209,24,1952,0
209,24,1953,0
209,24,1954,0
209,24,1955,0
209,24,1956,0
209,24,1957,0
209,24,1958,0
209,24,1959,0
209,24,1960,0
209,24,1961,0
209,24,1962,0
209,24,1963,0
209,24,1964,0
209,24,1965,0
209,24,1966,0
209,24,1967,0
209,24,1968,0
209,24,1969,0
209,24,1970,15
209,24,1971,35
209,24,1972,40
209,24,1973,50
209,24,1974,55
209,24,1975,55
209,24,1976,65
209,24,1977,65
209,24,1978,77
209,24,1979,80
209,24,1980,85
209,24,1981,105
209,24,1982,120
209,24,1983,105
209,24,1984,130
209,24,1985,135
209,24,1986,210
209,24,1987,401
209,24,1988,164
209,24,1989,150
209,24,1990,166
209,24,1991,38
209,24,1992,10
209,24,1993,30
209,24,1994,30
209,24,1995,30
209,24,1996,0
209,24,1997,0
209,24,1998,0
209,24,1999,0
209,24,2000,0
209,24,2001,0
209,24,2002,0
209,24,2003,0
209,24,2004,0
209,24,2005,0
209,24,2006,0
209,24,2007,0
209,24,2008,0
209,24,2009,0
209,24,2010,0
209,24,2011,0
209,24,2012,0
209,24,2013,0
209,844,2003,88306
209,844,2004,94935
209,844,2005,97463
209,844,2006,93103
209,844,2007,101529
209,844,2008,113852
209,844,2009,115881
209,844,2010,115829
209,844,2011,121458
209,844,2012,128983
209,844,2013,138071
209,25,1950,0
209,25,1951,0
209,25,1952,0
209,25,1953,0
209,25,1954,0
209,25,1955,0
209,25,1956,0
209,25,1957,0
209,25,1958,0
209,25,1959,0
209,25,1960,0
209,25,1961,0
209,25,1962,0
209,25,1963,0
209,25,1964,2
209,25,1965,5
209,25,1966,10
209,25,1967,20
209,25,1968,37
209,25,1969,66
209,25,1970,116
209,25,1971,296
209,25,1972,426
209,25,1973,529
209,25,1974,842
209,25,1975,2316
209,25,1976,5023
209,25,1977,11062
209,25,1978,12307
209,25,1979,11720
209,25,1980,13763
209,25,1981,14517
209,25,1982,19903
209,25,1983,31716
209,25,1984,45825
209,25,1985,67057
209,25,1986,88614
209,25,1987,113719
209,25,1988,134279
209,25,1989,185519
209,25,1990,233665
209,25,1991,328071
209,25,1992,576114
209,25,1993,913259
209,25,1994,1106573
209,25,1995,1069275
209,25,1996,1093948
209,25,1997,1178559
209,25,1998,1272214
209,25,1999,1599833
209,25,2000,1426150
209,25,2001,1769450
209,25,2002,2016608
209,25,2003,2229004
209,25,2004,2449007
209,25,2005,2499379
209,25,2006,2726942
209,25,2007,2957346
209,25,2008,3058073
209,25,2009,3192461
209,25,2010,3538906
209,25,2011,3613349
209,25,2012,3735484
209,25,2013,3853531
209,26,1950,0.1
209,26,1951,0.1
209,26,1952,328
209,26,1953,688
209,26,1954,1529
209,26,1955,3167
209,26,1956,3356
209,26,1957,12981
209,26,1958,37521
209,26,1959,145680
209,26,1960,250000
209,26,1961,250000
209,26,1962,250000
209,26,1963,3e+05
209,26,1964,4e+05
209,26,1965,4e+05
209,26,1966,5e+05
209,26,1967,5e+05
209,26,1968,5e+05
209,26,1969,6e+05
209,26,1970,529800
209,26,1971,669800
209,26,1972,793700
209,26,1973,668700
209,26,1974,723535
209,26,1975,799705
209,26,1976,752130
209,26,1977,1111055
209,26,1978,1257060
209,26,1979,1200685
209,26,1980,1264535
209,26,1981,1097590
209,26,1982,1094790
209,26,1983,1156480
209,26,1984,1253305
209,26,1985,1269195
209,26,1986,1017185
209,26,1987,894500
209,26,1988,1082075
209,26,1989,1364565
209,26,1990,1221530
209,26,1991,1783300
209,26,1992,2470645
209,26,1993,3009135
209,26,1994,3169505
209,26,1995,3222230
209,26,1996,3719230
209,26,1997,3685936
209,26,1998,3591825
209,26,1999,3982646
209,26,2000,3663403
209,26,2001,3503586
209,26,2002,3687744
209,26,2003,3583939
209,26,2004,3504761
209,26,2005,3773631
209,26,2006,3809960
209,26,2007,3877355
209,26,2008,3988755
209,26,2009,4139825
209,26,2010,4418010
209,26,2011,4541105
209,26,2012,4895030
209,26,2013,5088685
209,845,2003,34100
209,845,2004,46648
209,845,2005,57104
209,845,2006,71206
209,845,2007,77517
209,845,2008,92567
209,845,2009,102159
209,845,2010,130303
209,845,2011,137754
209,845,2012,170830
209,845,2013,193705
209,846,2003,68588
209,846,2004,70543
209,846,2005,76969
209,846,2006,90154
209,846,2007,100574
209,846,2008,95747
209,846,2009,101971
209,846,2010,105951
209,846,2011,122964
209,846,2012,125836
209,846,2013,128086
209,847,2003,23470
209,847,2004,34486
209,847,2005,48180
209,847,2006,32887
209,847,2007,42115
209,847,2008,47405
209,847,2009,62969
209,847,2010,59616
209,847,2011,69749
209,847,2012,63790
209,847,2013,66513
209,848,2003,37119
209,848,2004,39524
209,848,2005,35942
209,848,2006,47586
209,848,2007,49957
209,848,2008,47721
209,848,2009,50407
209,848,2010,54792
209,848,2011,50991
209,848,2012,49409
209,848,2013,45949
209,849,2003,51375
209,849,2004,58931
209,849,2005,60916
209,849,2006,62507
209,849,2007,61844
209,849,2008,65977
209,849,2009,66021
209,849,2010,85809
209,849,2011,80212
209,849,2012,95118
209,849,2013,105230
209,850,2003,26715
209,850,2004,30109
209,850,2005,17251
209,850,2006,19710
209,850,2007,16549
209,850,2008,23141
209,850,2009,26672
209,850,2010,24978
209,850,2011,47589
209,850,2012,49551
209,850,2013,55600
209,718,1993,572
209,718,1994,568
209,718,1995,560
209,718,1996,690
209,718,1997,266
209,718,1998,144
209,718,1999,321
209,718,2000,73
209,718,2001,116
209,718,2002,24
209,718,2003,106
209,718,2004,88
209,718,2005,204
209,718,2006,85
209,718,2007,99
209,718,2008,73
209,718,2009,86
209,718,2010,74
209,718,2011,20
209,718,2012,79
209,718,2013,47
209,738,1995,37465
209,738,1996,40199
209,738,1997,54995
209,738,1998,64509
209,738,1999,85068
209,738,2000,110457
209,738,2001,134302
209,738,2002,156166
209,738,2003,9648
209,738,2004,8791
209,738,2005,12075
209,738,2006,12733
209,738,2007,16898
209,738,2008,18694
209,738,2009,8791
209,738,2010,21208
209,738,2011,17401
209,738,2012,15262
209,738,2013,11294
209,27,1950,0
209,27,1951,0
209,27,1952,0
209,27,1953,0
209,27,1954,0
209,27,1955,0
209,27,1956,0
209,27,1957,0
209,27,1958,0
209,27,1959,0
209,27,1960,0
209,27,1961,0
209,27,1962,0
209,27,1963,0
209,27,1964,0
209,27,1965,0
209,27,1966,50
209,27,1967,80
209,27,1968,130
209,27,1969,220
209,27,1970,375
209,27,1971,594
209,27,1972,925
209,27,1973,660
209,27,1974,634
209,27,1975,809
209,27,1976,1093
209,27,1977,3454
209,27,1978,4048
209,27,1979,4048
209,27,1980,4829
209,27,1981,5550
209,27,1982,6192
209,27,1983,10552
209,27,1984,9908
209,27,1985,14528
209,27,1986,20021
209,27,1987,30557
209,27,1988,33970
209,27,1989,34529
209,27,1990,34879
209,27,1991,49543
209,27,1992,60621
209,27,1993,71973
209,27,1994,101409
209,27,1995,145252
209,27,1996,182815
209,27,1997,239508
209,27,1998,278181
209,27,1999,302085
209,27,2000,377501
209,27,2001,435480
209,27,2002,491751
209,27,2003,165301
209,27,2004,177748
209,27,2005,210784
209,27,2006,196915
209,27,2007,220206
209,27,2008,271793
209,27,2009,265694
209,27,2010,229883
209,27,2011,283405
209,27,2012,316977
209,27,2013,361873
209,28,1950,23
209,28,1951,53
209,28,1952,165
209,28,1953,380
209,28,1954,499
209,28,1955,622
209,28,1956,451
209,28,1957,687
209,28,1958,431
209,28,1959,685
209,28,1960,725
209,28,1961,635
209,28,1962,638
209,28,1963,820
209,28,1964,820
209,28,1965,1013
209,28,1966,1252
209,28,1967,1546
209,28,1968,1910
209,28,1969,2359
209,28,1970,3914
209,28,1971,6600
209,28,1972,8447
209,28,1973,6493
209,28,1974,10589
209,28,1975,13359
209,28,1976,17355
209,28,1977,29791
209,28,1978,33801
209,28,1979,26619
209,28,1980,29111
209,28,1981,30306
209,28,1982,36791
209,28,1983,35526
209,28,1984,32549
209,28,1985,51676
209,28,1986,88591
209,28,1987,146761
209,28,1988,173606
209,28,1989,208195
209,28,1990,225277
209,28,1991,211684
209,28,1992,185054
209,28,1993,229978
209,28,1994,264316
209,28,1995,1050752
209,28,1996,1187783
209,28,1997,976207
209,28,1998,925824
209,28,1999,1033348
209,28,2000,1317019
209,28,2001,1096963
209,28,2002,1097960
209,28,2003,753103
209,28,2004,740598
209,28,2005,788022
209,28,2006,766527
209,28,2007,615444
209,28,2008,750112
209,28,2009,697994
209,28,2010,470844
209,28,2011,812270
209,28,2012,897116
209,28,2013,902363
209,277,1971,35000
209,277,1972,35100
209,277,1973,40700
209,277,1974,37830
209,277,1975,44660
209,277,1976,53950
209,277,1977,91910
209,277,1978,84270
209,277,1979,66300
209,277,1980,72120
209,277,1981,70290
209,277,1982,68150
209,277,1983,99870
209,277,1984,100700
209,277,1985,91970
209,277,1986,84830
209,277,1987,93170
209,277,1988,92210
209,277,1989,92550
209,277,1990,52940
209,277,1991,116480
209,277,1992,158990
209,277,1993,193230
209,277,1994,290000
209,277,1995,306150
209,277,1996,303680
209,277,1997,300130
209,277,1998,330137
209,277,1999,366184
209,277,2000,424913
209,277,2001,512970
209,277,2002,587750
209,277,2003,636914
209,277,2004,708863
209,277,2005,703093
209,277,2006,822100
209,277,2007,904170
209,277,2008,814660
209,277,2009,1074750
209,277,2010,1072350
209,277,2011,1027450
209,277,2012,1123290
209,277,2013,1139000
209,29,1950,0
209,29,1951,0.1
209,29,1952,5
209,29,1953,10
209,29,1954,15
209,29,1955,20
209,29,1956,30
209,29,1957,40
209,29,1958,50
209,29,1959,65
209,29,1960,80
209,29,1961,95
209,29,1962,110
209,29,1963,130
209,29,1964,140
209,29,1965,280
209,29,1966,170
209,29,1967,81
209,29,1968,160
209,29,1969,250
209,29,1970,837
209,29,1971,874
209,29,1972,597
209,29,1973,506
209,29,1974,384
209,29,1975,267
209,29,1976,330
209,29,1977,362
209,29,1978,346
209,29,1979,123
209,29,1980,107
209,29,1981,171
209,29,1982,352
209,29,1983,480
209,29,1984,576
209,29,1985,512
209,29,1986,1280
209,29,1987,1066
209,29,1988,853
209,29,1989,730
209,29,1990,805
209,29,1991,640
209,29,1992,533
209,29,1993,533
209,29,1994,477
209,29,1995,371
209,29,1996,318
209,29,1997,350
209,29,1998,339
209,29,1999,302
209,29,2000,403
209,29,2001,610
209,29,2002,1102
209,29,2003,1256
209,29,2004,1097
209,29,2005,694
209,29,2006,694
209,29,2007,1055
209,29,2008,1118
209,29,2009,1277
209,29,2010,636
209,29,2011,318
209,29,2012,488
209,29,2013,572
209,851,2003,26
209,851,2004,26
209,851,2005,30
209,851,2006,34.49
209,851,2007,31.13
209,851,2008,15.39
209,851,2009,22.71
209,851,2010,15.78
209,851,2011,10.1
209,851,2012,9.66
209,851,2013,8.76
209,852,2003,35178
209,852,2004,4867
209,852,2005,8081
209,852,2006,17931
209,852,2007,12095
209,852,2008,11155
209,852,2009,15369
209,852,2010,30955
209,852,2011,30126
209,852,2012,15061
209,852,2013,17323
209,853,2003,25338
209,853,2004,35661
209,853,2005,43555
209,853,2006,31301
209,853,2007,46161
209,853,2008,54137
209,853,2009,60631
209,853,2010,68003
209,853,2011,76507
209,853,2012,88059
209,853,2013,108836
209,854,2003,37010
209,854,2004,40465
209,854,2005,38681
209,854,2006,49328
209,854,2007,54873
209,854,2008,36250
209,854,2009,40253
209,854,2010,45012
209,854,2011,56313
209,854,2012,52328
209,854,2013,57110
209,855,2003,49219
209,855,2004,59840
209,855,2005,69162
