"rgn_id","value_num","year","whencev01","whence_choice"
202,691.8052937,1997,"OD","OD"
202,709.7848093,1998,"OD","OD"
202,736.7901224,1999,"OD","OD"
202,770.4798607,2000,"OD","OD"
202,814.3218354,2001,"OD","OD"
202,864.3200521,2002,"OD","OD"
202,918.8587741,2003,"OD","OD"
202,991.6076552,2004,"OD","OD"
202,1070.071644,2005,"OD","OD"
202,1146.07282,2006,"OD","OD"
202,1227.481149,2007,"OD","OD"
202,1308.722395,2008,"OD","OD"
202,1358.552865,2009,"OD","OD"
202,1430.067038,2010,"OD","OD"
202,1508.430028,2011,"OD","OD"
202,1600.74798,2012,"OD","OD"
203,420.5295856,1980,"OD","OD"
203,476.5640444,1981,"OD","OD"
203,511.4870017,1982,"OD","OD"
203,557.8587629,1983,"OD","OD"
203,587.7529467,1984,"OD","OD"
203,623.6746348,1985,"OD","OD"
203,653.6890457,1986,"OD","OD"
203,684.6231235,1987,"OD","OD"
203,760.3688411,1988,"OD","OD"
203,818.6935922,1989,"OD","OD"
203,878.6854646,1990,"OD","OD"
203,900.0638022,1991,"OD","OD"
203,950.7414512,1992,"OD","OD"
203,998.5642581,1993,"OD","OD"
203,1066.656957,1994,"OD","OD"
203,1152.830065,1995,"OD","OD"
203,1239.329989,1996,"OD","OD"
203,1291.405163,1997,"OD","OD"
203,1366.68269,1998,"OD","OD"
203,1478.742701,1999,"OD","OD"
203,1544.798319,2000,"OD","OD"
203,1630.954088,2001,"OD","OD"
203,1694.684529,2002,"OD","OD"
203,1838.67503,2003,"OD","OD"
203,2007.827836,2004,"OD","OD"
203,2233.862855,2005,"OD","OD"
203,2483.96547,2006,"OD","OD"
203,2768.228475,2007,"OD","OD"
203,2900.58017,2008,"OD","OD"
203,3132.922725,2009,"OD","OD"
203,3464.580068,2010,"OD","OD"
203,3714.430787,2011,"OD","OD"
203,3876.013392,2012,"OD","OD"
204,315.8023408,1980,"OD","OD"
204,348.9491863,1981,"OD","OD"
204,369.0105354,1982,"OD","OD"
204,388.5729329,1983,"OD","OD"
204,412.9459655,1984,"OD","OD"
204,427.704207,1985,"OD","OD"
204,443.7783657,1986,"OD","OD"
204,461.3233268,1987,"OD","OD"
204,475.0123123,1988,"OD","OD"
204,492.9969634,1989,"OD","OD"
204,528.9376838,1990,"OD","OD"
204,552.0731039,1991,"OD","OD"
204,578.9603126,1992,"OD","OD"
204,605.4354121,1993,"OD","OD"
204,629.4536914,1994,"OD","OD"
204,661.7243388,1995,"OD","OD"
204,689.9971202,1996,"OD","OD"
204,726.0954746,1997,"OD","OD"
204,759.389835,1998,"OD","OD"
204,792.5728345,1999,"OD","OD"
204,842.197157,2000,"OD","OD"
204,890.9252203,2001,"OD","OD"
204,929.6594307,2002,"OD","OD"
204,983.4877332,2003,"OD","OD"
204,1058.95176,2004,"OD","OD"
204,1143.870727,2005,"OD","OD"
204,1243.983145,2006,"OD","OD"
204,1347.552256,2007,"OD","OD"
204,1447.660981,2008,"OD","OD"
204,1528.391503,2009,"OD","OD"
204,1625.204879,2010,"OD","OD"
204,1750.996562,2011,"OD","OD"
204,1883.048693,2012,"OD","OD"
205,8403.67127821667,1980,"SG","r2"
205,7766.82876223333,1981,"SG","r2"
205,8355.77765365,1982,"SG","r2"
205,8695.33114633333,1983,"SG","r2"
205,9026.81822026667,1984,"SG","r2"
205,7777.87925268572,1985,"SG","r2"
205,7705.62439001429,1986,"SG","r2"
205,8089.14172967143,1987,"SG","r2"
205,8533.47699355714,1988,"SG","r2"
205,8905.88848828571,1989,"SG","r2"
205,9393.2636437,1990,"SG","r2"
205,9911.46210812857,1991,"SG","r2"
205,10425.4266574714,1992,"SG","r2"
205,9611.536670625,1993,"SG","r2"
205,10159.8914381375,1994,"SG","r2"
205,10760.23210115,1995,"SG","r2"
205,11219.678870025,1996,"SG","r2"
205,11472.720435925,1997,"SG","r2"
205,11049.852174625,1998,"SG","r2"
205,10334.5200115889,1999,"SG","r2"
205,10960.1705851222,2000,"SG","r2"
205,11083.9969569667,2001,"SG","r2"
205,11555.2061759222,2002,"SG","r2"
205,12195.0032679111,2003,"SG","r2"
205,12939.6074435,2004,"SG","r2"
205,13654.6727316556,2005,"SG","r2"
205,14644.5378397,2006,"SG","r2"
205,15420.2946431111,2007,"SG","r2"
205,15475.9873357778,2008,"SG","r2"
205,15162.2790584444,2009,"SG","r2"
205,16391.7467065556,2010,"SG","r2"
205,17111.6071243333,2011,"SG","r2"
205,17701.6880761111,2012,"SG","r2"
206,2417.506617,1980,"OD","OD"
206,2758.568955,1981,"OD","OD"
206,3023.020221,1982,"OD","OD"
206,3253.25609,1983,"OD","OD"
206,3541.031523,1984,"OD","OD"
206,3509.577527,1985,"OD","OD"
206,3527.060099,1986,"OD","OD"
206,3715.686304,1987,"OD","OD"
206,4104.685258,1988,"OD","OD"
206,4512.538333,1989,"OD","OD"
206,4964.352383,1990,"OD","OD"
206,5473.105613,1991,"OD","OD"
206,5928.039589,1992,"OD","OD"
206,6489.733919,1993,"OD","OD"
206,7051.088827,1994,"OD","OD"
206,7725.936855,1995,"OD","OD"
206,8431.793303,1996,"OD","OD"
206,8992.725101,1997,"OD","OD"
206,8240.399406,1998,"OD","OD"
206,8664.721735,1999,"OD","OD"
206,9420.519964,2000,"OD","OD"
206,9479.569845,2001,"OD","OD"
206,9949.883997,2002,"OD","OD"
206,10541.6533,2003,"OD","OD"
206,11356.74747,2004,"OD","OD"
206,12130.58664,2005,"OD","OD"
206,12978.37112,2006,"OD","OD"
206,13938.12755,2007,"OD","OD"
206,14667.46768,2008,"OD","OD"
206,14316.55108,2009,"OD","OD"
206,15279.01854,2010,"OD","OD"
206,16121.94867,2011,"OD","OD"
206,17142.61903,2012,"OD","OD"
207,494.710727,1985,"OD","OD"
207,507.9633341,1986,"OD","OD"
207,528.4177317,1987,"OD","OD"
207,561.1491069,1988,"OD","OD"
207,610.571465,1989,"OD","OD"
207,653.5159999,1990,"OD","OD"
207,702.9523459,1991,"OD","OD"
207,766.0579063,1992,"OD","OD"
207,831.5407243,1993,"OD","OD"
207,908.0815185,1994,"OD","OD"
207,1001.303073,1995,"OD","OD"
207,1096.525696,1996,"OD","OD"
207,1190.066377,1997,"OD","OD"
207,1256.907386,1998,"OD","OD"
207,1316.322596,1999,"OD","OD"
207,1416.948864,2000,"OD","OD"
207,1529.477613,2001,"OD","OD"
207,1645.159814,2002,"OD","OD"
207,1782.300035,2003,"OD","OD"
207,1951.63674,2004,"OD","OD"
207,2161.272404,2005,"OD","OD"
207,2387.931264,2006,"OD","OD"
207,2636.211601,2007,"OD","OD"
207,2834.222128,2008,"OD","OD"
207,2979.741101,2009,"OD","OD"
207,3190.773713,2010,"OD","OD"
207,3417.267139,2011,"OD","OD"
207,3635.207479,2012,"OD","OD"
208,7217.146768,1980,"OD","OD"
208,8329.555079,1981,"OD","OD"
208,9064.166493,1982,"OD","OD"
208,10100.27156,1983,"OD","OD"
208,11191.54424,1984,"OD","OD"
208,11441.61324,1985,"OD","OD"
208,11861.03122,1986,"OD","OD"
208,13318.99782,1987,"OD","OD"
208,14927.12061,1988,"OD","OD"
208,16578.15575,1989,"OD","OD"
208,18224.64349,1990,"OD","OD"
208,19502.26692,1991,"OD","OD"
208,20682.46521,1992,"OD","OD"
208,22973.4252,1993,"OD","OD"
208,25120.27332,1994,"OD","OD"
208,26750.13643,1995,"OD","OD"
208,28133.05941,1996,"OD","OD"
208,30087.89681,1997,"OD","OD"
208,28851.23285,1998,"OD","OD"
208,30840.96258,1999,"OD","OD"
208,33767.27696,2000,"OD","OD"
208,33225.9573,2001,"OD","OD"
208,34864.15675,2002,"OD","OD"
208,37782.7776,2003,"OD","OD"
208,41874.70272,2004,"OD","OD"
208,45374.23755,2005,"OD","OD"
208,49309.36776,2006,"OD","OD"
208,53058.636,2007,"OD","OD"
208,52320.06077,2008,"OD","OD"
208,50808.6806,2009,"OD","OD"
208,58061.51258,2010,"OD","OD"
208,61069.58391,2011,"OD","OD"
208,61803.22001,2012,"OD","OD"
209,6990.708454,1980,"OD","OD"
209,8152.2542813,1981,"OD","OD"
209,18178.4454673,1982,"OD","OD"
209,19865.3497949,1983,"OD","OD"
209,21930.0002568,1984,"OD","OD"
209,22210.3976631,1985,"OD","OD"
209,24048.6507023,1986,"OD","OD"
209,27426.8334367,1987,"OD","OD"
209,30031.2663258,1988,"OD","OD"
209,31553.2115167,1989,"OD","OD"
209,34056.2335291,1990,"OD","OD"
209,36301.8239999,1991,"OD","OD"
209,40041.888077,1992,"OD","OD"
209,42578.756544,1993,"OD","OD"
209,44903.298326,1994,"OD","OD"
209,46499.607232,1995,"OD","OD"
209,46941.788146,1996,"OD","OD"
209,48585.257564,1997,"OD","OD"
209,46347.892617,1998,"OD","OD"
209,46720.814852,1999,"OD","OD"
209,50427.872055,2000,"OD","OD"
209,52018.463296,2001,"OD","OD"
209,55077.793339,2002,"OD","OD"
209,60132.14205,2003,"OD","OD"
209,71443.868755,2004,"OD","OD"
209,78849.764474,2005,"OD","OD"
209,88895.934158,2006,"OD","OD"
209,99522.065326,2007,"OD","OD"
209,103155.834765,2008,"OD","OD"
209,102848.737178,2009,"OD","OD"
209,120403.596699,2010,"OD","OD"
209,138470.291782,2011,"OD","OD"
209,148943.463622,2012,"OD","OD"
210,8524.969796,1980,"OD","OD"
210,9641.907739,1981,"OD","OD"
210,10503.26287,1982,"OD","OD"
210,11176.48686,1983,"OD","OD"
210,12037.27752,1984,"OD","OD"
210,13110.13999,1985,"OD","OD"
210,13699.01316,1986,"OD","OD"
210,14607.83825,1987,"OD","OD"
210,16123.74772,1988,"OD","OD"
210,17560.9907,1989,"OD","OD"
210,19190.80123,1990,"OD","OD"
210,20467.93153,1991,"OD","OD"
210,21073.25747,1992,"OD","OD"
210,21519.50074,1993,"OD","OD"
210,22084.01047,1994,"OD","OD"
210,22892.51176,1995,"OD","OD"
210,23877.65248,1996,"OD","OD"
210,24624.29475,1997,"OD","OD"
210,24342.24618,1998,"OD","OD"
210,24603.22919,1999,"OD","OD"
210,25908.67491,2000,"OD","OD"
210,26531.88614,2001,"OD","OD"
210,27241.10312,2002,"OD","OD"
210,27934.43059,2003,"OD","OD"
210,29387.89162,2004,"OD","OD"
210,30441.34813,2005,"OD","OD"
210,31763.07438,2006,"OD","OD"
210,33396.55797,2007,"OD","OD"
210,33589.32886,2008,"OD","OD"
210,31745.50022,2009,"OD","OD"
210,33667.94477,2010,"OD","OD"
210,33838.08998,2011,"OD","OD"
210,35204.04833,2012,"OD","OD"
212,1057.358318,1980,"OD","OD"
212,1088.405094,1981,"OD","OD"
212,1202.03808,1982,"OD","OD"
212,1326.951579,1983,"OD","OD"
212,1324.080336,1984,"OD","OD"
212,1266.181785,1985,"OD","OD"
212,1277.537382,1986,"OD","OD"
212,1238.082585,1987,"OD","OD"
212,1472.700113,1988,"OD","OD"
212,1361.93851,1989,"OD","OD"
212,1412.246198,1990,"OD","OD"
212,1372.025798,1991,"OD","OD"
212,1424.040557,1992,"OD","OD"
212,1486.391585,1993,"OD","OD"
212,1570.829823,1994,"OD","OD"
212,1570.27111,1995,"OD","OD"
212,1671.03297,1996,"OD","OD"
212,1770.399584,1997,"OD","OD"
212,1960.223172,1998,"OD","OD"
212,1958.675302,1999,"OD","OD"
212,2109.407171,2000,"OD","OD"
212,2054.361088,2001,"OD","OD"
212,2177.218847,2002,"OD","OD"
212,2281.375169,2003,"OD","OD"
212,2325.201873,2004,"OD","OD"
212,2303.6165,2005,"OD","OD"
212,2329.917433,2006,"OD","OD"
212,2410.221551,2007,"OD","OD"
212,2369.117572,2008,"OD","OD"
212,2298.876252,2009,"OD","OD"
212,2326.692534,2010,"OD","OD"
212,2382.236126,2011,"OD","OD"
212,2461.417476,2012,"OD","OD"
213,,1980,"SG",
213,,1981,"SG",
213,,1982,"SG",
213,,1983,"SG",
213,,1984,"SG",
213,,1985,"SG",
213,,1986,"SG",
213,,1987,"SG",
213,,1988,"SG",
213,,1989,"SG",
213,,1990,"SG",
213,,1991,"SG",
213,,1992,"SG",
213,,1993,"SG",
213,,1994,"SG",
213,,1995,"SG",
213,,1996,"SG",
213,,1997,"SG",
213,,1998,"SG",
213,,1999,"SG",
213,,2000,"SG",
213,,2001,"SG",
213,,2002,"SG",
213,,2003,"SG",
213,,2004,"SG",
213,,2005,"SG",
213,,2006,"SG",
213,,2007,"SG",
213,,2008,"SG",
213,,2009,"SG",
213,,2010,"SG",
213,,2011,"SG",
213,,2012,"SG",
214,1148.166942,1980,"OD","OD"
214,1274.198785,1981,"OD","OD"
214,1452.697707,1982,"OD","OD"
214,1585.474035,1983,"OD","OD"
214,1705.540597,1984,"OD","OD"
214,1830.640585,1985,"OD","OD"
214,1876.438638,1986,"OD","OD"
214,1933.8615,1987,"OD","OD"
214,2059.124365,1988,"OD","OD"
214,2194.288931,1989,"OD","OD"
214,2359.107405,1990,"OD","OD"
214,2420.440225,1991,"OD","OD"
214,2537.485644,1992,"OD","OD"
214,2626.178134,1993,"OD","OD"
214,2743.369867,1994,"OD","OD"
214,2892.540249,1995,"OD","OD"
214,3043.095037,1996,"OD","OD"
214,3221.751241,1997,"OD","OD"
214,3346.353545,1998,"OD","OD"
214,3546.645752,1999,"OD","OD"
214,3757.921146,2000,"OD","OD"
214,3915.769962,2001,"OD","OD"
214,4008.158146,2002,"OD","OD"
214,4154.579831,2003,"OD","OD"
214,4373.183872,2004,"OD","OD"
214,4642.368223,2005,"OD","OD"
214,5035.001934,2006,"OD","OD"
214,5455.596455,2007,"OD","OD"
214,5875.373721,2008,"OD","OD"
214,6101.062433,2009,"OD","OD"
214,6392.576581,2010,"OD","OD"
214,6533.456293,2011,"OD","OD"
214,6723.275206,2012,"OD","OD"
215,1877.010424,1980,"OD","OD"
215,2067.802493,1981,"OD","OD"
215,2263.447234,1982,"OD","OD"
215,2305.866745,1983,"OD","OD"
215,2501.997112,1984,"OD","OD"
215,2574.002833,1985,"OD","OD"
215,2713.50937,1986,"OD","OD"
215,2770.888357,1987,"OD","OD"
215,2716.900891,1988,"OD","OD"
215,2353.709145,1989,"OD","OD"
215,2378.053812,1990,"OD","OD"
215,2238.865844,1991,"OD","OD"
215,2576.090083,1992,"OD","OD"
215,2632.481659,1993,"OD","OD"
215,2712.374318,1994,"OD","OD"
215,2853.050265,1995,"OD","OD"
215,2875.085037,1996,"OD","OD"
215,2936.460889,1997,"OD","OD"
215,2975.330318,1998,"OD","OD"
215,3065.318419,1999,"OD","OD"
215,3185.625063,2000,"OD","OD"
215,3345.81411,2001,"OD","OD"
215,3510.484004,2002,"OD","OD"
215,3643.078461,2003,"OD","OD"
215,3969.228945,2004,"OD","OD"
215,4334.87797,2005,"OD","OD"
215,4728.29783,2006,"OD","OD"
215,5146.940688,2007,"OD","OD"
215,5519.364327,2008,"OD","OD"
215,5745.096808,2009,"OD","OD"
215,5827.209897,2010,"OD","OD"
215,5971.62455,2011,"OD","OD"
215,6147.676884,2012,"OD","OD"
216,654.7381333,1980,"OD","OD"
216,756.8794594,1981,"OD","OD"
216,793.6891259,1982,"OD","OD"
216,875.161977,1983,"OD","OD"
216,952.3620256,1984,"OD","OD"
216,994.5655188,1985,"OD","OD"
216,1055.916648,1986,"OD","OD"
216,1122.338735,1987,"OD","OD"
216,1212.106541,1988,"OD","OD"
216,1347.009848,1989,"OD","OD"
216,1496.880787,1990,"OD","OD"
216,1656.687633,1991,"OD","OD"
216,1783.018572,1992,"OD","OD"
216,1922.039501,1993,"OD","OD"
216,2075.202126,1994,"OD","OD"
216,2265.883095,1995,"OD","OD"
216,2444.651574,1996,"OD","OD"
216,2570.384462,1997,"OD","OD"
216,2231.546329,1998,"OD","OD"
216,2249.42503,1999,"OD","OD"
216,2376.637975,2000,"OD","OD"
216,2483.045084,2001,"OD","OD"
216,2599.284848,2002,"OD","OD"
216,2741.298729,2003,"OD","OD"
216,2918.045232,2004,"OD","OD"
216,3141.287065,2005,"OD","OD"
216,3372.489915,2006,"OD","OD"
216,3638.315516,2007,"OD","OD"
216,3887.360334,2008,"OD","OD"
216,4047.012384,2009,"OD","OD"
216,4298.66584,2010,"OD","OD"
216,4615.131482,2011,"OD","OD"
216,4956.118848,2012,"OD","OD"
218,11030.90088,1980,"OD","OD"
218,12333.43787,1981,"OD","OD"
218,12558.47398,1982,"OD","OD"
218,13276.23843,1983,"OD","OD"
218,14436.27987,1984,"OD","OD"
218,15444.08332,1985,"OD","OD"
218,16009.94417,1986,"OD","OD"
218,16956.38547,1987,"OD","OD"
218,18178.75326,1988,"OD","OD"
218,19019.14255,1989,"OD","OD"
218,19499.25818,1990,"OD","OD"
218,19500.82594,1991,"OD","OD"
218,19892.98946,1992,"OD","OD"
218,20578.64701,1993,"OD","OD"
218,21807.80097,1994,"OD","OD"
218,22696.71135,1995,"OD","OD"
218,23253.08559,1996,"OD","OD"
218,24406.24759,1997,"OD","OD"
218,25472.0433,1998,"OD","OD"
218,27050.51623,1999,"OD","OD"
218,28407.36482,2000,"OD","OD"
218,29272.59585,2001,"OD","OD"
218,29903.3646,2002,"OD","OD"
218,31231.0522,2003,"OD","OD"
218,32780.76375,2004,"OD","OD"
218,35033.42293,2005,"OD","OD"
218,36862.94821,2006,"OD","OD"
218,38352.39042,2007,"OD","OD"
218,38987.00109,2008,"OD","OD"
218,37800.58585,2009,"OD","OD"
218,39074.77799,2010,"OD","OD"
218,41391.90461,2011,"OD","OD"
218,42693.34368,2012,"OD","OD"
219,11605.229295,1980,"SG","r2"
219,12929.81238,1981,"SG","r2"
219,13245.57617,1982,"SG","r2"
219,14138.16199,1983,"SG","r2"
219,15487.831445,1984,"SG","r2"
219,16516.446595,1985,"SG","r2"
219,17218.61619,1986,"SG","r2"
219,18175.08364,1987,"SG","r2"
219,19440.95271,1988,"SG","r2"
219,20529.18484,1989,"SG","r2"
219,21268.5997,1990,"SG","r2"
219,21472.04424,1991,"SG","r2"
219,22152.066355,1992,"SG","r2"
219,22952.69171,1993,"SG","r2"
219,24192.781095,1994,"SG","r2"
219,25127.93942,1995,"SG","r2"
219,26012.72066,1996,"SG","r2"
219,27343.941745,1997,"SG","r2"
219,28579.547575,1998,"SG","r2"
219,30191.327495,1999,"SG","r2"
219,31744.64395,2000,"SG","r2"
219,32592.464415,2001,"SG","r2"
219,33361.404845,2002,"SG","r2"
219,34727.895565,2003,"SG","r2"
219,36536.53374,2004,"SG","r2"
219,38774.9082,2005,"SG","r2"
219,40742.795115,2006,"SG","r2"
219,42350.75295,2007,"SG","r2"
219,42873.280465,2008,"SG","r2"
219,41552.818805,2009,"SG","r2"
219,42845.144425,2010,"SG","r2"
219,44752.252375,2011,"SG","r2"
219,46329.307215,2012,"SG","r2"
220,3919.32103455556,1980,"SG","r2"
220,4215.03825711111,1981,"SG","r2"
220,4549.43200744444,1982,"SG","r2"
220,4700.01098422222,1983,"SG","r2"
220,5201.05399777778,1984,"SG","r2"
220,5774.1799496,1985,"SG","r2"
220,6198.774227,1986,"SG","r2"
220,6588.34998,1987,"SG","r2"
220,7104.6613571,1988,"SG","r2"
220,7700.4806339,1989,"SG","r2"
220,8054.3109475,1990,"SG","r2"
220,7556.63722536364,1991,"SG","r2"
220,7623.02834967273,1992,"SG","r2"
220,7835.58229103636,1993,"SG","r2"
220,8147.03574002727,1994,"SG","r2"
220,8428.34491650909,1995,"SG","r2"
220,8861.07303210909,1996,"SG","r2"
220,9337.06900898182,1997,"SG","r2"
220,9835.56487438182,1998,"SG","r2"
220,10365.6038882727,1999,"SG","r2"
220,10767.9511953636,2000,"SG","r2"
220,10921.7729505455,2001,"SG","r2"
220,11233.4011159091,2002,"SG","r2"
220,11806.6262412727,2003,"SG","r2"
220,12450.5255216909,2004,"SG","r2"
220,12830.11514825,2005,"SG","r2"
220,14573.0809867273,2006,"SG","r2"
220,15451.0667736364,2007,"SG","r2"
220,15925.1000671818,2008,"SG","r2"
220,15162.4603719091,2009,"SG","r2"
220,15276.7627539091,2010,"SG","r2"
220,15555.0724375859,2011,"SG","r2"
220,15935.888856132,2012,"SG","r2"
221,3919.32103455556,1980,"SG","r2"
221,4215.03825711111,1981,"SG","r2"
221,4549.43200744444,1982,"SG","r2"
221,4700.01098422222,1983,"SG","r2"
221,5201.05399777778,1984,"SG","r2"
221,5774.1799496,1985,"SG","r2"
221,6198.774227,1986,"SG","r2"
221,6588.34998,1987,"SG","r2"
221,7104.6613571,1988,"SG","r2"
221,7700.4806339,1989,"SG","r2"
221,8054.3109475,1990,"SG","r2"
221,7556.63722536364,1991,"SG","r2"
221,7623.02834967273,1992,"SG","r2"
221,7835.58229103636,1993,"SG","r2"
221,8147.03574002727,1994,"SG","r2"
221,8428.34491650909,1995,"SG","r2"
221,8861.07303210909,1996,"SG","r2"
221,9337.06900898182,1997,"SG","r2"
221,9835.56487438182,1998,"SG","r2"
221,10365.6038882727,1999,"SG","r2"
221,10767.9511953636,2000,"SG","r2"
221,10921.7729505455,2001,"SG","r2"
221,11233.4011159091,2002,"SG","r2"
221,11806.6262412727,2003,"SG","r2"
221,12450.5255216909,2004,"SG","r2"
221,12830.11514825,2005,"SG","r2"
221,14573.0809867273,2006,"SG","r2"
221,15451.0667736364,2007,"SG","r2"
221,15925.1000671818,2008,"SG","r2"
221,15162.4603719091,2009,"SG","r2"
221,15276.7627539091,2010,"SG","r2"
221,15555.0724375859,2011,"SG","r2"
221,15935.888856132,2012,"SG","r2"
222,10553.49625,1980,"OD","OD"
222,11505.45423,1981,"OD","OD"
222,12345.03093,1982,"OD","OD"
222,13059.67991,1983,"OD","OD"
222,14116.0979,1984,"OD","OD"
222,14841.2003,1985,"OD","OD"
222,15570.90479,1986,"OD","OD"
222,16526.31227,1987,"OD","OD"
222,17472.79694,1988,"OD","OD"
222,18514.55562,1989,"OD","OD"
222,19275.24201,1990,"OD","OD"
222,19600.55476,1991,"OD","OD"
222,19708.60856,1992,"OD","OD"
222,19612.52378,1993,"OD","OD"
222,20678.7335,1994,"OD","OD"
222,21824.32148,1995,"OD","OD"
222,22645.32337,1996,"OD","OD"
222,23466.72629,1997,"OD","OD"
222,24409.4714,1998,"OD","OD"
222,25976.71077,1999,"OD","OD"
222,27952.20497,2000,"OD","OD"
222,28236.67723,2001,"OD","OD"
222,29277.9114,2002,"OD","OD"
222,30431.11675,2003,"OD","OD"
222,32495.25931,2004,"OD","OD"
222,32702.98278,2005,"OD","OD"
222,35657.56363,2006,"OD","OD"
222,38457.20731,2007,"OD","OD"
222,39614.96699,2008,"OD","OD"
222,37257.03003,2009,"OD","OD"
222,39250.66441,2010,"OD","OD"
222,41453.00737,2011,"OD","OD"
222,42216.85194,2012,"OD","OD"
223,9549.564616,1980,"OD","OD"
223,10569.78311,1981,"OD","OD"
223,11186.63187,1982,"OD","OD"
223,12038.88696,1983,"OD","OD"
223,13189.99366,1984,"OD","OD"
223,14277.74547,1985,"OD","OD"
223,15132.29257,1986,"OD","OD"
223,15779.21455,1987,"OD","OD"
223,16208.84315,1988,"OD","OD"
223,16920.50274,1989,"OD","OD"
223,17851.85513,1990,"OD","OD"
223,18968.00338,1991,"OD","OD"
223,19986.91419,1992,"OD","OD"
223,20870.2335,1993,"OD","OD"
223,22256.01479,1994,"OD","OD"
223,23546.29802,1995,"OD","OD"
223,26029.66452,1996,"OD","OD"
223,27932.22135,1997,"OD","OD"
223,27407.28575,1998,"OD","OD"
223,29800.74335,1999,"OD","OD"
223,36131.2587,2000,"OD","OD"
223,37092.31472,2001,"OD","OD"
223,37058.81374,2002,"OD","OD"
223,38278.45228,2003,"OD","OD"
223,42470.26585,2004,"OD","OD"
223,47626.27982,2005,"OD","OD"
223,53778.46879,2006,"OD","OD"
223,55807.19541,2007,"OD","OD"
223,61342.09781,2008,"OD","OD"
223,54783.09795,2009,"OD","OD"
223,57451.51611,2010,"OD","OD"
223,61046.18992,2011,"OD","OD"
223,62766.95998,2012,"OD","OD"
224,2326.45213,1980,"OD","OD"
224,2624.969925,1981,"OD","OD"
224,2458.458591,1982,"OD","OD"
224,2419.443714,1983,"OD","OD"
224,2666.151954,1984,"OD","OD"
224,2894.566749,1985,"OD","OD"
224,3073.016739,1986,"OD","OD"
224,3348.633056,1987,"OD","OD"
224,3691.433725,1988,"OD","OD"
224,4204.528037,1989,"OD","OD"
224,4493.416002,1990,"OD","OD"
224,4982.454201,1991,"OD","OD"
224,5679.026141,1992,"OD","OD"
224,6158.29453,1993,"OD","OD"
224,6596.280675,1994,"OD","OD"
224,7400.845467,1995,"OD","OD"
224,7987.966359,1996,"OD","OD"
224,8539.962537,1997,"OD","OD"
224,8792.74939,1998,"OD","OD"
224,8737.268468,1999,"OD","OD"
224,9712.966257,2000,"OD","OD"
224,10144.38759,2001,"OD","OD"
224,10412.51243,2002,"OD","OD"
224,10930.81983,2003,"OD","OD"
224,11790.45155,2004,"OD","OD"
224,12773.41837,2005,"OD","OD"
224,15491.09346,2006,"OD","OD"
224,16748.48314,2007,"OD","OD"
224,16434.75452,2008,"OD","OD"
224,16189.72751,2009,"OD","OD"
224,18606.96713,2010,"OD","OD"
224,21000.62125,2011,"OD","OD"
224,22655.33207,2012,"OD","OD"
227,8726.723078,1980,"SG","r2"
227,9630.080628,1981,"SG","r2"
227,10381.326213875,1982,"SG","r2"
227,10950.07793,1983,"SG","r2"
227,11792.37987525,1984,"SG","r2"
227,12511.427874,1985,"SG","r2"
227,13234.240176,1986,"SG","r2"
227,14071.449319625,1987,"SG","r2"
227,14827.51080325,1988,"SG","r2"
227,15703.340823625,1989,"SG","r2"
227,15666.7633908889,1990,"SG","r2"
227,15908.8210418889,1991,"SG","r2"
227,15722.6060952222,1992,"SG","r2"
227,15958.7409562222,1993,"SG","r2"
227,16849.402921,1994,"SG","r2"
227,16611.5052287,1995,"SG","r2"
227,17613.9997019,1996,"SG","r2"
227,18958.579841,1997,"SG","r2"
227,19908.1554733,1998,"SG","r2"
227,20937.062426,1999,"SG","r2"
227,22888.4118648,2000,"SG","r2"
227,23912.6425345,2001,"SG","r2"
227,24999.1519273,2002,"SG","r2"
227,25811.476541,2003,"SG","r2"
227,27873.504611,2004,"SG","r2"
227,29465.84161,2005,"SG","r2"
227,32192.801393,2006,"SG","r2"
227,34319.463766,2007,"SG","r2"
227,35683.936257,2008,"SG","r2"
227,33031.776962,2009,"SG","r2"
227,33927.396566,2010,"SG","r2"
227,35729.207708,2011,"SG","r2"
227,36813.330213,2012,"SG","r2"
228,8726.723078,1980,"SG","r2"
228,9630.080628,1981,"SG","r2"
228,10381.326213875,1982,"SG","r2"
228,10950.07793,1983,"SG","r2"
228,11792.37987525,1984,"SG","r2"
228,12511.427874,1985,"SG","r2"
228,13234.240176,1986,"SG","r2"
228,14071.449319625,1987,"SG","r2"
228,14827.51080325,1988,"SG","r2"
228,15703.340823625,1989,"SG","r2"
228,15666.7633908889,1990,"SG","r2"
228,15908.8210418889,1991,"SG","r2"
228,15722.6060952222,1992,"SG","r2"
228,15958.7409562222,1993,"SG","r2"
