"","rgn_name","rgn_id","product","year","tonnes","tonnes_rel","prod_weight","km2","expos_raw","expos_prod_max","exp_prod_99","exp_prod_95","ln_x_raw","ln_x_max","ln_x_99","ln_x_95","exposure","x_99","x_95"
"5246","Taiwan",14,"fish_oil",1983,0,0,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5247","Taiwan",14,"fish_oil",1984,7.5,0.0204130235089987,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5248","Taiwan",14,"fish_oil",1985,16.25,0.0442282176028306,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5249","Taiwan",14,"fish_oil",1986,16.75,0.0455890858367639,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5250","Taiwan",14,"fish_oil",1987,52.75,0.143571598679958,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5251","Taiwan",14,"fish_oil",1988,101.75,0.276936685605416,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5252","Taiwan",14,"fish_oil",1989,202.75,0.551832068859933,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5253","Taiwan",14,"fish_oil",1990,382.5,1,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5254","Taiwan",14,"fish_oil",1991,513.75,1,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5255","Taiwan",14,"fish_oil",1992,565.25,1,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5256","Taiwan",14,"fish_oil",1993,545.5,1,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5257","Taiwan",14,"fish_oil",1994,506,1,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5258","Taiwan",14,"fish_oil",1995,352.25,0.958731670805974,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5259","Taiwan",14,"fish_oil",1996,496.5,1,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5260","Taiwan",14,"fish_oil",1997,411,1,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5261","Taiwan",14,"fish_oil",1998,290.25,0.789984009798251,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5262","Taiwan",14,"fish_oil",1999,345.5,0.940359949647875,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5263","Taiwan",14,"fish_oil",2000,159.25,0.43343653250774,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5264","Taiwan",14,"fish_oil",2001,171.5,0.466777804239105,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5265","Taiwan",14,"fish_oil",2002,169.25,0.460653897186405,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5266","Taiwan",14,"fish_oil",2003,109.25,0.297349709114415,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5267","Taiwan",14,"fish_oil",2004,54.25,0.147654203381758,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5268","Taiwan",14,"fish_oil",2005,46.25,0.125880311638826,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5269","Taiwan",14,"fish_oil",2006,59.25,0.16126288572109,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5270","Taiwan",14,"fish_oil",2007,62.25,0.16942809512469,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5271","Taiwan",14,"fish_oil",2008,60.25,0.163984622188957,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5272","Taiwan",14,"fish_oil",2009,68.6666666666667,0.1868925707935,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5273","Taiwan",14,"fish_oil",2010,41.5,0.11295206341646,0.00495905287121893,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.26,NA,NA
"5274","Philippines",15,"fish_oil",1977,241,0.873940437876796,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5275","Philippines",15,"fish_oil",1978,327.25,1,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5276","Philippines",15,"fish_oil",1979,399.5,1,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5277","Philippines",15,"fish_oil",1980,397.25,1,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5278","Philippines",15,"fish_oil",1981,408.5,1,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5279","Philippines",15,"fish_oil",1982,347.5,1,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5280","Philippines",15,"fish_oil",1983,350.25,1,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5281","Philippines",15,"fish_oil",1984,424.25,1,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5282","Philippines",15,"fish_oil",1985,384,1,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5283","Philippines",15,"fish_oil",1986,325.75,1,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5284","Philippines",15,"fish_oil",1987,216.5,0.785095870540773,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5285","Philippines",15,"fish_oil",1988,114.25,0.414305788495535,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5286","Philippines",15,"fish_oil",1989,115.25,0.417932097366393,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5287","Philippines",15,"fish_oil",1990,135,0.48955169756584,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5288","Philippines",15,"fish_oil",1991,140.75,0.510402973573274,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5289","Philippines",15,"fish_oil",1992,130.5,0.473233307646979,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5290","Philippines",15,"fish_oil",1993,89,0.322741489506369,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5291","Philippines",15,"fish_oil",1994,43.5,0.157744435882326,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5292","Philippines",15,"fish_oil",1995,17.75,0.0643669824577308,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5293","Philippines",15,"fish_oil",1996,5.25,0.0190381215720049,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5294","Philippines",15,"fish_oil",1997,1.75,0.00634604052400163,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5295","Philippines",15,"fish_oil",1998,1.75,0.00634604052400163,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5296","Philippines",15,"fish_oil",1999,11,0.0398893975794388,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5297","Philippines",15,"fish_oil",2000,39.25,0.142332623181179,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5298","Philippines",15,"fish_oil",2001,52,0.18856806128462,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5299","Philippines",15,"fish_oil",2002,58.75,0.213045646162912,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5300","Philippines",15,"fish_oil",2003,50.75,0.184035175196047,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5301","Philippines",15,"fish_oil",2004,29.25,0.106069534472599,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5302","Philippines",15,"fish_oil",2005,25.75,0.0933774534245954,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5303","Philippines",15,"fish_oil",2006,202.5,0.73432754634876,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5304","Philippines",15,"fish_oil",2007,261.25,0.947373192511672,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5305","Philippines",15,"fish_oil",2008,274,0.993608630615113,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5306","Philippines",15,"fish_oil",2009,353,1,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5307","Philippines",15,"fish_oil",2010,159.5,0.578396264901863,0.0438563937775876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79,NA,NA
"5308","Australia",16,"fish_oil",1976,46.3333333333333,0.0480661168456179,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5309","Australia",16,"fish_oil",1977,35,0.0363089371855387,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5310","Australia",16,"fish_oil",1978,30.25,0.0313812957103584,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5311","Australia",16,"fish_oil",1979,17.75,0.0184138181440946,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5312","Australia",16,"fish_oil",1980,4,0.00414959282120442,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5313","Australia",16,"fish_oil",1981,10.75,0.0111520307069869,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5314","Australia",16,"fish_oil",1982,190,0.19710565900721,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5315","Australia",16,"fish_oil",1983,189.5,0.196586959904559,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5316","Australia",16,"fish_oil",1984,208.75,0.216556875356606,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5317","Australia",16,"fish_oil",1985,201.75,0.209295087919498,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5318","Australia",16,"fish_oil",1986,79.5,0.0824731573214378,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5319","Australia",16,"fish_oil",1987,211.75,0.219669069972509,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5320","Australia",16,"fish_oil",1988,198,0.205404844649619,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5321","Australia",16,"fish_oil",1989,217.75,0.225893459204316,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5322","Australia",16,"fish_oil",1990,281.5,0.292027594792261,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5323","Australia",16,"fish_oil",1991,229.75,0.238342237667929,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5324","Australia",16,"fish_oil",1992,365.25,0.378909694486229,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5325","Australia",16,"fish_oil",1993,408.75,0.424036516416827,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5326","Australia",16,"fish_oil",1994,354.5,0.367757663779242,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5327","Australia",16,"fish_oil",1995,328,0.340266611338762,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5328","Australia",16,"fish_oil",1996,272.5,0.282691010944551,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5329","Australia",16,"fish_oil",1997,255.5,0.265055241454432,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5330","Australia",16,"fish_oil",1998,250,0.259349551325276,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5331","Australia",16,"fish_oil",1999,237.25,0.246122724207687,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5332","Australia",16,"fish_oil",2000,172.25,0.178691840863115,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5333","Australia",16,"fish_oil",2001,186.75,0.193734114839981,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5334","Australia",16,"fish_oil",2002,170,0.176357694901188,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5335","Australia",16,"fish_oil",2003,208,0.21577882670263,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5336","Australia",16,"fish_oil",2004,296,0.307069868769127,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5337","Australia",16,"fish_oil",2005,364.25,0.377872296280927,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5338","Australia",16,"fish_oil",2006,409.75,0.425073914622128,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5339","Australia",16,"fish_oil",2007,726,0.753151097048602,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5340","Australia",16,"fish_oil",2008,960.75,0.996680325743036,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5341","Australia",16,"fish_oil",2009,1109,1,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5342","Australia",16,"fish_oil",2010,1483,1,0.304848586729425,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51,NA,NA
"5343","Papua New Guinea",17,"fish_oil",1991,57.6666666666667,1,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5344","Papua New Guinea",17,"fish_oil",1992,43.25,1,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5345","Papua New Guinea",17,"fish_oil",1993,34.5,0.920409070698088,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5346","Papua New Guinea",17,"fish_oil",1994,0,0,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5347","Papua New Guinea",17,"fish_oil",1995,0,0,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5348","Papua New Guinea",17,"fish_oil",1996,0,0,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5349","Papua New Guinea",17,"fish_oil",1997,6.25,0.16674077367719,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5350","Papua New Guinea",17,"fish_oil",1998,11,0.293463761671854,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5351","Papua New Guinea",17,"fish_oil",1999,11,0.293463761671854,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5352","Papua New Guinea",17,"fish_oil",2000,11,0.293463761671854,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5353","Papua New Guinea",17,"fish_oil",2001,4.75,0.126722987994664,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5354","Papua New Guinea",17,"fish_oil",2002,0,0,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5355","Papua New Guinea",17,"fish_oil",2003,0,0,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5356","Papua New Guinea",17,"fish_oil",2004,0,0,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5357","Papua New Guinea",17,"fish_oil",2005,0,0,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5358","Papua New Guinea",17,"fish_oil",2006,0,0,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5359","Papua New Guinea",17,"fish_oil",2007,0,0,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5360","Papua New Guinea",17,"fish_oil",2008,0,0,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5361","Papua New Guinea",17,"fish_oil",2009,0,0,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5362","Papua New Guinea",17,"fish_oil",2010,0,0,0.142092203212747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96,NA,NA
"5363","South Korea",20,"fish_oil",1976,36.6666666666667,0.0155593039333213,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5364","South Korea",20,"fish_oil",1977,29.75,0.0126242534186266,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5365","South Korea",20,"fish_oil",1978,25.5,0.0108207886445371,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5366","South Korea",20,"fish_oil",1979,5.75,0.00243998175317993,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5367","South Korea",20,"fish_oil",1980,2.25,0.000954775468635626,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5368","South Korea",20,"fish_oil",1981,0,0,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5369","South Korea",20,"fish_oil",1982,14.5,0.0061529974645407,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5370","South Korea",20,"fish_oil",1983,16,0.00678951444363112,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5371","South Korea",20,"fish_oil",1984,16,0.00678951444363112,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5372","South Korea",20,"fish_oil",1985,30.25,0.0128364257449901,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5373","South Korea",20,"fish_oil",1986,30,0.0127303395818083,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5374","South Korea",20,"fish_oil",1987,36.25,0.0153824936613517,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5375","South Korea",20,"fish_oil",1988,37,0.015700752150897,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5376","South Korea",20,"fish_oil",1989,117.5,0.049860496695416,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5377","South Korea",20,"fish_oil",1990,203.75,0.086460222993115,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5378","South Korea",20,"fish_oil",1991,370.5,0.157219693835333,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5379","South Korea",20,"fish_oil",1992,623.5,0.26457889097525,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5380","South Korea",20,"fish_oil",1993,1161,0.492664141815983,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5381","South Korea",20,"fish_oil",1994,1444,0.612753678537708,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5382","South Korea",20,"fish_oil",1995,1653.5,0.701653883284003,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5383","South Korea",20,"fish_oil",1996,2074,0.880090809755683,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5384","South Korea",20,"fish_oil",1997,1670,0.708655570053998,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5385","South Korea",20,"fish_oil",1998,1951.25,0.828002503633451,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5386","South Korea",20,"fish_oil",1999,2301.75,0.976735304414245,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5387","South Korea",20,"fish_oil",2000,2161.75,0.917327053032473,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
"5388","South Korea",20,"fish_oil",2001,2940.75,1,0.0203536092197645,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02,NA,NA
