"rgn_name","rgn_id","year","status"
"Yemen",47,1995,
"Yemen",47,1996,
"Yemen",47,1997,
"Yemen",47,1998,
"Yemen",47,1999,
"Yemen",47,2000,
"Yemen",47,2001,
"Yemen",47,2002,
"Yemen",47,2003,
"Yemen",47,2004,0.509254679613292
"Yemen",47,2005,0.767164260232784
"Yemen",47,2006,0.604948134547187
"Yemen",47,2007,0.679696908710374
"Yemen",47,2008,0.5481877931962
"Yemen",47,2009,0.0908339163714607
"Yemen",47,2010,0.801774836938285
