"fao_id","taxon_name","year","b_bmsy"
"61","Atheresthes evermanni",1976,1.03668942487177
"61","Atheresthes evermanni",1977,0.990130084398767
"61","Atheresthes evermanni",1978,0.935252777061417
"61","Atheresthes evermanni",1979,0.867593746963161
"61","Atheresthes evermanni",1980,0.840333172369092
"61","Atheresthes evermanni",1981,0.801277614969502
"61","Atheresthes evermanni",1982,0.770345198248132
"61","Atheresthes evermanni",1983,0.734412601895272
"61","Atheresthes evermanni",1984,0.698262916782472
"61","Atheresthes evermanni",1985,0.658341421732879
"61","Atheresthes evermanni",1986,0.61630984527991
"61","Atheresthes evermanni",1987,0.573734918356803
"61","Atheresthes evermanni",1988,0.538060296234743
"61","Atheresthes evermanni",1989,0.506656477531623
"61","Atheresthes evermanni",1990,0.48154461797233
"61","Atheresthes evermanni",1991,0.464409552676796
"61","Atheresthes evermanni",1992,0.453238653742822
"61","Atheresthes evermanni",1993,0.449369751744755
"61","Atheresthes evermanni",1994,0.450190974085286
"61","Atheresthes evermanni",1995,0.454264623863669
"61","Atheresthes evermanni",1996,0.457167570374053
"61","Atheresthes evermanni",1997,0.458764163821845
"61","Atheresthes evermanni",1998,0.455339987266363
"61","Atheresthes evermanni",1999,0.449483927453811
"61","Atheresthes evermanni",2000,0.432917495999067
"61","Atheresthes evermanni",2001,0.409362184872095
"61","Atheresthes evermanni",2002,0.378624927088063
"61","Atheresthes evermanni",2003,0.341269584308564
"61","Atheresthes evermanni",2004,0.298107420609224
"61","Atheresthes evermanni",2005,0.257006926133291
"61","Atheresthes evermanni",2006,0.216344711257234
"61","Atheresthes evermanni",2007,0.185243846151249
"61","Atheresthes evermanni",2008,0.163990892779078
"61","Atheresthes evermanni",2009,0.152717602640955
"61","Atheresthes evermanni",2010,0.151946580782279
"61","Atheresthes evermanni",2011,0.161351216655007
"18","Boreogadus saida",1954,0.670038311184371
"18","Boreogadus saida",1955,0.702450804974802
"18","Boreogadus saida",1956,0.736456313425217
"18","Boreogadus saida",1957,0.772224750364225
"18","Boreogadus saida",1958,0.809891445777376
"18","Boreogadus saida",1959,0.83058487876715
"18","Boreogadus saida",1960,0.865921711059356
"18","Boreogadus saida",1961,0.889256867980485
"18","Boreogadus saida",1962,0.913460634325838
"18","Boreogadus saida",1963,0.930280877565827
"18","Boreogadus saida",1964,0.960439783406096
"18","Boreogadus saida",1965,0.96953934830527
"18","Boreogadus saida",1966,0.98897177805098
"18","Boreogadus saida",1967,1.00214143980616
"18","Boreogadus saida",1968,1.01624928425751
"18","Boreogadus saida",1969,1.02805251917548
"18","Boreogadus saida",1970,1.04156399419785
"18","Boreogadus saida",1971,1.06519060596804
"18","Boreogadus saida",1972,1.07819545354918
"18","Boreogadus saida",1973,1.09352650319803
"18","Boreogadus saida",1974,1.10861107675455
"18","Boreogadus saida",1975,1.12287739200697
"18","Boreogadus saida",1976,1.12441962222266
"18","Boreogadus saida",1977,1.13784566664169
"18","Boreogadus saida",1978,1.14621619616945
"18","Boreogadus saida",1979,1.15645279182173
"18","Boreogadus saida",1980,1.16458544611039
"18","Boreogadus saida",1981,1.17452710797656
"18","Boreogadus saida",1982,1.18210295831444
"18","Boreogadus saida",1983,1.1790649483477
"18","Boreogadus saida",1984,1.18302484365401
"18","Boreogadus saida",1985,1.18737905807261
"18","Boreogadus saida",1986,1.19294637692459
"18","Boreogadus saida",1987,1.21104216703982
"18","Boreogadus saida",1988,1.2298468325441
"18","Boreogadus saida",1989,1.2305721084828
"18","Boreogadus saida",1990,1.23958211482395
"18","Boreogadus saida",1991,1.24510563884092
"18","Boreogadus saida",1992,1.22841125747987
"18","Boreogadus saida",1993,1.21761680537044
"18","Boreogadus saida",1994,1.21214025898107
"18","Boreogadus saida",1995,1.19537000641364
"18","Boreogadus saida",1996,1.16910889639371
"18","Boreogadus saida",1997,1.15199651607731
"18","Boreogadus saida",1998,1.13711748369128
"18","Boreogadus saida",1999,1.12385446662188
"18","Boreogadus saida",2000,1.11124049216807
"18","Boreogadus saida",2001,1.10628015346304
"18","Boreogadus saida",2002,1.10012711539541
"18","Boreogadus saida",2003,1.09377965784841
"18","Boreogadus saida",2004,1.08741466205598
"18","Boreogadus saida",2005,1.08111279937174
"18","Boreogadus saida",2006,1.07484518212964
"18","Boreogadus saida",2007,1.06860331310771
"18","Boreogadus saida",2008,1.06234433472561
"18","Boreogadus saida",2009,1.05604015891973
"18","Boreogadus saida",2010,1.04964686077337
"18","Boreogadus saida",2011,1.04312694479196
"27","Boreogadus saida",1954,1.4581996163215
"27","Boreogadus saida",1955,1.48020253650633
"27","Boreogadus saida",1956,1.50166927055942
"27","Boreogadus saida",1957,1.52268056158181
"27","Boreogadus saida",1958,1.54707383164111
"27","Boreogadus saida",1959,1.5712198567175
"27","Boreogadus saida",1960,1.5947793174909
"27","Boreogadus saida",1961,1.61743011051026
"27","Boreogadus saida",1962,1.6391725016743
"27","Boreogadus saida",1963,1.65616179869151
"27","Boreogadus saida",1964,1.6724147458308
"27","Boreogadus saida",1965,1.68794693144588
"27","Boreogadus saida",1966,1.70255872135362
"27","Boreogadus saida",1967,1.71559336848229
"27","Boreogadus saida",1968,1.72745241112024
"27","Boreogadus saida",1969,1.70384789675074
"27","Boreogadus saida",1970,1.618038787601
"27","Boreogadus saida",1971,1.44484382576224
"27","Boreogadus saida",1972,1.23242114920622
"27","Boreogadus saida",1973,1.00191081339277
"27","Boreogadus saida",1974,0.776630770148503
"27","Boreogadus saida",1975,0.598349479795368
"27","Boreogadus saida",1976,0.505204347780451
"27","Boreogadus saida",1977,0.45093942223113
"27","Boreogadus saida",1978,0.41496292525853
"27","Boreogadus saida",1979,0.409741797457551
"27","Boreogadus saida",1980,0.420614477962486
"27","Boreogadus saida",1981,0.432764679236418
"27","Boreogadus saida",1982,0.424268700029345
"27","Boreogadus saida",1983,0.40734220551737
"27","Boreogadus saida",1984,0.38841046327402
"27","Boreogadus saida",1985,0.36590015998401
"27","Boreogadus saida",1986,0.344710894710627
"27","Boreogadus saida",1987,0.345936318319254
"27","Boreogadus saida",1988,0.356756859361802
"27","Boreogadus saida",1989,0.369506748417845
"27","Boreogadus saida",1990,0.385742151513714
"27","Boreogadus saida",1991,0.402938524151613
"27","Boreogadus saida",1992,0.415645748106332
"27","Boreogadus saida",1993,0.415886023055412
"27","Boreogadus saida",1994,0.414753485743374
"27","Boreogadus saida",1995,0.407495913154914
"27","Boreogadus saida",1996,0.394714032200287
"27","Boreogadus saida",1997,0.3851723369633
"27","Boreogadus saida",1998,0.387591739173212
"27","Boreogadus saida",1999,0.386107097535413
"27","Boreogadus saida",2000,0.380331421860931
"27","Boreogadus saida",2001,0.3695780139374
"27","Boreogadus saida",2002,0.350582724359041
"27","Boreogadus saida",2003,0.321579981876918
"27","Boreogadus saida",2004,0.296759678051886
"27","Boreogadus saida",2005,0.275725788303817
"27","Boreogadus saida",2006,0.259880558774287
"27","Boreogadus saida",2007,0.246091616793453
"27","Boreogadus saida",2008,0.23988988631539
"27","Boreogadus saida",2009,0.229455531356113
"27","Boreogadus saida",2010,0.217535662819207
"27","Boreogadus saida",2011,0.205048540453044
"21","Brevoortia tyrannus",1954,0.916549513349908
"21","Brevoortia tyrannus",1955,0.903920395066621
"21","Brevoortia tyrannus",1956,0.884814028821705
"21","Brevoortia tyrannus",1957,0.858774215723803
"21","Brevoortia tyrannus",1958,0.823379293992857
"21","Brevoortia tyrannus",1959,0.787001007678827
"21","Brevoortia tyrannus",1960,0.751980662497196
"21","Brevoortia tyrannus",1961,0.717740826278172
"21","Brevoortia tyrannus",1962,0.683887368615743
"21","Brevoortia tyrannus",1963,0.65829770876428
"21","Brevoortia tyrannus",1964,0.639030550071432
"21","Brevoortia tyrannus",1965,0.624158305395509
"21","Brevoortia tyrannus",1966,0.61684176785007
"21","Brevoortia tyrannus",1967,0.618602241857069
"21","Brevoortia tyrannus",1968,0.623376739885555
"21","Brevoortia tyrannus",1969,0.631026690746158
"21","Brevoortia tyrannus",1970,0.63915373747844
"21","Brevoortia tyrannus",1971,0.645127175619073
"21","Brevoortia tyrannus",1972,0.646469543744171
"21","Brevoortia tyrannus",1973,0.643998246586617
"21","Brevoortia tyrannus",1974,0.638102058708632
"21","Brevoortia tyrannus",1975,0.632698185710714
"21","Brevoortia tyrannus",1976,0.625896821527575
"21","Brevoortia tyrannus",1977,0.619974936467457
"21","Brevoortia tyrannus",1978,0.615574686788896
"21","Brevoortia tyrannus",1979,0.609230850738108
"21","Brevoortia tyrannus",1980,0.59949115058032
"21","Brevoortia tyrannus",1981,0.58919332165544
"21","Brevoortia tyrannus",1982,0.577850579993736
"21","Brevoortia tyrannus",1983,0.564240990765328
"21","Brevoortia tyrannus",1984,0.552119063883918
"21","Brevoortia tyrannus",1985,0.540364443317885
"21","Brevoortia tyrannus",1986,0.530268200114407
"21","Brevoortia tyrannus",1987,0.520065336101383
"21","Brevoortia tyrannus",1988,0.511452026180089
"21","Brevoortia tyrannus",1989,0.501909689722656
"21","Brevoortia tyrannus",1990,0.493719675460108
"21","Brevoortia tyrannus",1991,0.483849798938368
"21","Brevoortia tyrannus",1992,0.474510818011544
"21","Brevoortia tyrannus",1993,0.463862393230838
"21","Brevoortia tyrannus",1994,0.453676852769889
"21","Brevoortia tyrannus",1995,0.44092536922183
"21","Brevoortia tyrannus",1996,0.428056563843539
"21","Brevoortia tyrannus",1997,0.415729498696222
"21","Brevoortia tyrannus",1998,0.404603457042495
"21","Brevoortia tyrannus",1999,0.394638893587331
"21","Brevoortia tyrannus",2000,0.388113276387568
"21","Brevoortia tyrannus",2001,0.382531971720462
"21","Brevoortia tyrannus",2002,0.378362099861762
"21","Brevoortia tyrannus",2003,0.375722626408591
"21","Brevoortia tyrannus",2004,0.370544815345916
"21","Brevoortia tyrannus",2005,0.364760627674593
"21","Brevoortia tyrannus",2006,0.357538203054939
"21","Brevoortia tyrannus",2007,0.349399299872098
"21","Brevoortia tyrannus",2008,0.341046906195763
"21","Brevoortia tyrannus",2009,0.335427405075526
"21","Brevoortia tyrannus",2010,0.329876824263249
"21","Brevoortia tyrannus",2011,0.327675445099138
"21","Brosme brosme",1954,0.900196153891622
"21","Brosme brosme",1955,0.910801199324998
"21","Brosme brosme",1956,0.92270290339829
"21","Brosme brosme",1957,0.93551632581652
"21","Brosme brosme",1958,0.952414051012953
"21","Brosme brosme",1959,0.96812776112728
"21","Brosme brosme",1960,0.980661375471515
"21","Brosme brosme",1961,0.988741797661248
"21","Brosme brosme",1962,0.993605699983215
"21","Brosme brosme",1963,0.993752009545653
"21","Brosme brosme",1964,0.988787217791115
"21","Brosme brosme",1965,0.979746826285092
"21","Brosme brosme",1966,0.96584516051068
"21","Brosme brosme",1967,0.946321717958623
"21","Brosme brosme",1968,0.923420804540127
"21","Brosme brosme",1969,0.903237234978152
"21","Brosme brosme",1970,0.884685257025635
"21","Brosme brosme",1971,0.867344469777974
"21","Brosme brosme",1972,0.850222055724106
"21","Brosme brosme",1973,0.828336615829745
"21","Brosme brosme",1974,0.801172103688376
"21","Brosme brosme",1975,0.769544147397369
"21","Brosme brosme",1976,0.740616678977463
"21","Brosme brosme",1977,0.71561608225804
"21","Brosme brosme",1978,0.6911172641263
"21","Brosme brosme",1979,0.666940303927034
"21","Brosme brosme",1980,0.644120346998586
"21","Brosme brosme",1981,0.615223473383677
"21","Brosme brosme",1982,0.579304247503994
"21","Brosme brosme",1983,0.543896608745059
"21","Brosme brosme",1984,0.510791543469153
"21","Brosme brosme",1985,0.47971999801795
"21","Brosme brosme",1986,0.454921838261776
"21","Brosme brosme",1987,0.43433984215611
"21","Brosme brosme",1988,0.416958317290519
"21","Brosme brosme",1989,0.39998056294805
"21","Brosme brosme",1990,0.38238985208806
"21","Brosme brosme",1991,0.360554209751145
"21","Brosme brosme",1992,0.33556917275965
"21","Brosme brosme",1993,0.308929458803703
"21","Brosme brosme",1994,0.283765599648557
"21","Brosme brosme",1995,0.260839780878308
"21","Brosme brosme",1996,0.243803756014214
"21","Brosme brosme",1997,0.233627483360957
"21","Brosme brosme",1998,0.227144913422769
"21","Brosme brosme",1999,0.222976747215281
"21","Brosme brosme",2000,0.221309217232166
"21","Brosme brosme",2001,0.220005361360691
"21","Brosme brosme",2002,0.220183099953008
"21","Brosme brosme",2003,0.222010539820018
"21","Brosme brosme",2004,0.224660383360206
"21","Brosme brosme",2005,0.228178416974941
"21","Brosme brosme",2006,0.233433867613601
"21","Brosme brosme",2007,0.239885764560779
"21","Brosme brosme",2008,0.247800840398224
"21","Brosme brosme",2009,0.257104257480594
"21","Brosme brosme",2010,0.268095905097693
"21","Brosme brosme",2011,0.280820685756576
"27","Brosme brosme",1954,0.785165750233655
"27","Brosme brosme",1955,0.80782354869687
"27","Brosme brosme",1956,0.828441158899998
"27","Brosme brosme",1957,0.846954925251915
"27","Brosme brosme",1958,0.863797604897924
"27","Brosme brosme",1959,0.877375798740555
"27","Brosme brosme",1960,0.882846713785513
"27","Brosme brosme",1961,0.882698940284143
"27","Brosme brosme",1962,0.877980085269472
"27","Brosme brosme",1963,0.869828504181053
"27","Brosme brosme",1964,0.859027454535033
"27","Brosme brosme",1965,0.850640529833539
"27","Brosme brosme",1966,0.845341834999111
"27","Brosme brosme",1967,0.842099068131185
"27","Brosme brosme",1968,0.84033229770816
"27","Brosme brosme",1969,0.843929880016645
"27","Brosme brosme",1970,0.852023494207593
"27","Brosme brosme",1971,0.861292271186493
"27","Brosme brosme",1972,0.871991783796468
"27","Brosme brosme",1973,0.880857066314016
"27","Brosme brosme",1974,0.883987260510513
"27","Brosme brosme",1975,0.886338448072514
"27","Brosme brosme",1976,0.885356823216685
"27","Brosme brosme",1977,0.882842883189001
"27","Brosme brosme",1978,0.883399896722204
"27","Brosme brosme",1979,0.883840232298311
"27","Brosme brosme",1980,0.877483621925728
"27","Brosme brosme",1981,0.870107502601079
"27","Brosme brosme",1982,0.860125587661013
"27","Brosme brosme",1983,0.846450122971691
"27","Brosme brosme",1984,0.832979965114854
"27","Brosme brosme",1985,0.821017750831522
"27","Brosme brosme",1986,0.807446565937582
"27","Brosme brosme",1987,0.793547767689015
"27","Brosme brosme",1988,0.781537160189931
"27","Brosme brosme",1989,0.768813498026456
"27","Brosme brosme",1990,0.757102290949094
"27","Brosme brosme",1991,0.745674666583116
"27","Brosme brosme",1992,0.734603695718498
"27","Brosme brosme",1993,0.7227595552972
"27","Brosme brosme",1994,0.714439202143489
"27","Brosme brosme",1995,0.709333600435061
"27","Brosme brosme",1996,0.707926941298267
"27","Brosme brosme",1997,0.711622059846546
"27","Brosme brosme",1998,0.718282474612361
"27","Brosme brosme",1999,0.724600257568633
"27","Brosme brosme",2000,0.730419585196328
"27","Brosme brosme",2001,0.737216741050607
"27","Brosme brosme",2002,0.743174397140128
"27","Brosme brosme",2003,0.751433694609053
"27","Brosme brosme",2004,0.764304154389338
"27","Brosme brosme",2005,0.78137382834931
"27","Brosme brosme",2006,0.799759275639706
"27","Brosme brosme",2007,0.818684844972296
"27","Brosme brosme",2008,0.83541645158997
"27","Brosme brosme",2009,0.850111199164288
"27","Brosme brosme",2010,0.861268485941648
"27","Brosme brosme",2011,0.871801189907159
"71","Cephalopholis boenak",1954,1.2671764093559
"71","Cephalopholis boenak",1955,1.33281104771424
"71","Cephalopholis boenak",1956,1.37787974365327
"71","Cephalopholis boenak",1957,1.41089487295474
"71","Cephalopholis boenak",1958,1.43991420546105
"71","Cephalopholis boenak",1959,1.46416232147523
"71","Cephalopholis boenak",1960,1.48502344661372
"71","Cephalopholis boenak",1961,1.50073044013692
"71","Cephalopholis boenak",1962,1.51241634265302
"71","Cephalopholis boenak",1963,1.51745981436285
"71","Cephalopholis boenak",1964,1.51881069324794
"71","Cephalopholis boenak",1965,1.51581014683186
"71","Cephalopholis boenak",1966,1.51080684556938
"71","Cephalopholis boenak",1967,1.50507875155121
"71","Cephalopholis boenak",1968,1.49761347823331
"71","Cephalopholis boenak",1969,1.48791514423456
"71","Cephalopholis boenak",1970,1.47517046439268
"71","Cephalopholis boenak",1971,1.46090258359945
"71","Cephalopholis boenak",1972,1.44607912498588
"71","Cephalopholis boenak",1973,1.43314635185757
"71","Cephalopholis boenak",1974,1.42381920526655
"71","Cephalopholis boenak",1975,1.4351942430115
"71","Cephalopholis boenak",1976,1.45695177533115
"71","Cephalopholis boenak",1977,1.48559846419771
"71","Cephalopholis boenak",1978,1.51794110150304
"71","Cephalopholis boenak",1979,1.55335711305697
"71","Cephalopholis boenak",1980,1.57527600318395
"71","Cephalopholis boenak",1981,1.5933228195567
"71","Cephalopholis boenak",1982,1.6075516123503
"71","Cephalopholis boenak",1983,1.61812002812141
"71","Cephalopholis boenak",1984,1.62669902142967
