"rgn_id","taxa_code","taxa_group","family","year","tonnes"
81,"Indian white prawn_179","SH","Penaeidae",2015,18.86
81,"Indian white prawn_179","SH","Penaeidae",2016,25.4
81,"Indian white prawn_179","SH","Penaeidae",2017,28
81,"Indian white prawn_179","SH","Penaeidae",2018,28.1
81,"Indian white prawn_179","SH","Penaeidae",2019,21.13
81,"Indian white prawn_179","SH","Penaeidae",2020,16
81,"Indian white prawn_179","SH","Penaeidae",2021,16.7
81,"Indian white prawn_179","SH","Penaeidae",2022,11.5
81,"Indian white prawn_179","SH","Penaeidae",2023,9.4
81,"Marbled spinefoot_870","F","Siganidae",2002,0.1
81,"Marbled spinefoot_870","F","Siganidae",2003,0.1
81,"Marbled spinefoot_870","F","Siganidae",2004,2
81,"Marbled spinefoot_870","F","Siganidae",2005,4
81,"Marbled spinefoot_870","F","Siganidae",2006,0
81,"Marbled spinefoot_870","F","Siganidae",2007,0
81,"Marbled spinefoot_870","F","Siganidae",2008,1.6
81,"Marbled spinefoot_870","F","Siganidae",2009,2.4
81,"Marbled spinefoot_870","F","Siganidae",2010,4.8
81,"Marbled spinefoot_870","F","Siganidae",2011,0.28
81,"Marbled spinefoot_870","F","Siganidae",2012,0
81,"Marbled spinefoot_870","F","Siganidae",2013,0
81,"Marbled spinefoot_870","F","Siganidae",2014,0.244
81,"Marbled spinefoot_870","F","Siganidae",2015,0
81,"Marbled spinefoot_870","F","Siganidae",2016,0.02
81,"Marbled spinefoot_870","F","Siganidae",2017,0
81,"Marbled spinefoot_870","F","Siganidae",2018,0
81,"Marbled spinefoot_870","F","Siganidae",2019,0
81,"Marbled spinefoot_870","F","Siganidae",2020,0
81,"Marbled spinefoot_870","F","Siganidae",2021,0
81,"Marbled spinefoot_870","F","Siganidae",2022,0
81,"Marbled spinefoot_870","F","Siganidae",2023,0
81,"Meagre_924","F","Sciaenidae",2010,2.5
81,"Meagre_924","F","Sciaenidae",2011,40.9
81,"Meagre_924","F","Sciaenidae",2012,37.66
81,"Meagre_924","F","Sciaenidae",2013,48.6
81,"Meagre_924","F","Sciaenidae",2014,32.87
81,"Meagre_924","F","Sciaenidae",2015,14
81,"Meagre_924","F","Sciaenidae",2016,3
81,"Meagre_924","F","Sciaenidae",2017,0
81,"Meagre_924","F","Sciaenidae",2018,1.1
81,"Meagre_924","F","Sciaenidae",2019,0
81,"Meagre_924","F","Sciaenidae",2020,0
81,"Meagre_924","F","Sciaenidae",2021,12.76
81,"Meagre_924","F","Sciaenidae",2022,57.9
81,"Meagre_924","F","Sciaenidae",2023,107.2
81,"Red porgy_1130","F","Sparidae",1994,1
81,"Red porgy_1130","F","Sparidae",1995,11
81,"Red porgy_1130","F","Sparidae",1996,11
81,"Red porgy_1130","F","Sparidae",1997,1
81,"Red porgy_1130","F","Sparidae",1998,0.1
81,"Red porgy_1130","F","Sparidae",1999,0
81,"Red porgy_1130","F","Sparidae",2000,0
81,"Red porgy_1130","F","Sparidae",2001,0
81,"Red porgy_1130","F","Sparidae",2002,5
81,"Red porgy_1130","F","Sparidae",2003,23
81,"Red porgy_1130","F","Sparidae",2004,13
81,"Red porgy_1130","F","Sparidae",2005,0
81,"Red porgy_1130","F","Sparidae",2006,0
81,"Red porgy_1130","F","Sparidae",2007,0
81,"Red porgy_1130","F","Sparidae",2008,0
81,"Red porgy_1130","F","Sparidae",2009,0
81,"Red porgy_1130","F","Sparidae",2010,0
81,"Red porgy_1130","F","Sparidae",2011,0
81,"Red porgy_1130","F","Sparidae",2012,0
81,"Red porgy_1130","F","Sparidae",2013,0
81,"Red porgy_1130","F","Sparidae",2014,0
81,"Red porgy_1130","F","Sparidae",2015,0
81,"Red porgy_1130","F","Sparidae",2016,0
81,"Red porgy_1130","F","Sparidae",2017,0
81,"Red porgy_1130","F","Sparidae",2018,0
81,"Red porgy_1130","F","Sparidae",2019,0
81,"Red porgy_1130","F","Sparidae",2020,0
81,"Red porgy_1130","F","Sparidae",2021,0
81,"Red porgy_1130","F","Sparidae",2022,0
81,"Red porgy_1130","F","Sparidae",2023,0
81,"Red seabream_1134","F","Sparidae",2009,10
81,"Red seabream_1134","F","Sparidae",2010,14
81,"Red seabream_1134","F","Sparidae",2011,0
81,"Red seabream_1134","F","Sparidae",2012,2
81,"Red seabream_1134","F","Sparidae",2013,0
81,"Red seabream_1134","F","Sparidae",2014,0
81,"Red seabream_1134","F","Sparidae",2015,0
81,"Red seabream_1134","F","Sparidae",2016,25.4
81,"Red seabream_1134","F","Sparidae",2017,28
81,"Red seabream_1134","F","Sparidae",2018,28.1
81,"Red seabream_1134","F","Sparidae",2019,21.13
81,"Red seabream_1134","F","Sparidae",2020,16
81,"Red seabream_1134","F","Sparidae",2021,16.7
81,"Red seabream_1134","F","Sparidae",2022,11.5
81,"Red seabream_1134","F","Sparidae",2023,16.2
81,"Sharpsnout seabream_1244","F","Sparidae",1995,15
81,"Sharpsnout seabream_1244","F","Sparidae",1996,32
81,"Sharpsnout seabream_1244","F","Sparidae",1997,15
81,"Sharpsnout seabream_1244","F","Sparidae",1998,21
81,"Sharpsnout seabream_1244","F","Sparidae",1999,28
81,"Sharpsnout seabream_1244","F","Sparidae",2000,52
81,"Sharpsnout seabream_1244","F","Sparidae",2001,64
81,"Sharpsnout seabream_1244","F","Sparidae",2002,11
81,"Sharpsnout seabream_1244","F","Sparidae",2003,1
81,"Sharpsnout seabream_1244","F","Sparidae",2004,0
81,"Sharpsnout seabream_1244","F","Sparidae",2005,0
81,"Sharpsnout seabream_1244","F","Sparidae",2006,0
81,"Sharpsnout seabream_1244","F","Sparidae",2007,0
81,"Sharpsnout seabream_1244","F","Sparidae",2008,0
81,"Sharpsnout seabream_1244","F","Sparidae",2009,0
81,"Sharpsnout seabream_1244","F","Sparidae",2010,0
81,"Sharpsnout seabream_1244","F","Sparidae",2011,0
81,"Sharpsnout seabream_1244","F","Sparidae",2012,0
81,"Sharpsnout seabream_1244","F","Sparidae",2013,0
81,"Sharpsnout seabream_1244","F","Sparidae",2014,0
81,"Sharpsnout seabream_1244","F","Sparidae",2015,0
81,"Sharpsnout seabream_1244","F","Sparidae",2016,0
81,"Sharpsnout seabream_1244","F","Sparidae",2017,0
81,"Sharpsnout seabream_1244","F","Sparidae",2018,0
81,"Sharpsnout seabream_1244","F","Sparidae",2019,0
81,"Sharpsnout seabream_1244","F","Sparidae",2020,0
81,"Sharpsnout seabream_1244","F","Sparidae",2021,0
81,"Sharpsnout seabream_1244","F","Sparidae",2022,0
81,"Sharpsnout seabream_1244","F","Sparidae",2023,0
81,"Shi drum_1250","F","Sciaenidae",1999,1
81,"Shi drum_1250","F","Sciaenidae",2000,0
81,"Shi drum_1250","F","Sciaenidae",2001,0
81,"Shi drum_1250","F","Sciaenidae",2002,1
81,"Shi drum_1250","F","Sciaenidae",2003,0
81,"Shi drum_1250","F","Sciaenidae",2004,0
81,"Shi drum_1250","F","Sciaenidae",2005,0
81,"Shi drum_1250","F","Sciaenidae",2006,0
81,"Shi drum_1250","F","Sciaenidae",2007,0
81,"Shi drum_1250","F","Sciaenidae",2008,0
81,"Shi drum_1250","F","Sciaenidae",2009,0
81,"Shi drum_1250","F","Sciaenidae",2010,0
81,"Shi drum_1250","F","Sciaenidae",2011,0
81,"Shi drum_1250","F","Sciaenidae",2012,0
81,"Shi drum_1250","F","Sciaenidae",2013,0
81,"Shi drum_1250","F","Sciaenidae",2014,0
81,"Shi drum_1250","F","Sciaenidae",2015,0
81,"Shi drum_1250","F","Sciaenidae",2016,0
81,"Shi drum_1250","F","Sciaenidae",2017,0
81,"Shi drum_1250","F","Sciaenidae",2018,0
81,"Shi drum_1250","F","Sciaenidae",2019,0
81,"Shi drum_1250","F","Sciaenidae",2020,0
81,"Shi drum_1250","F","Sciaenidae",2021,0
81,"Shi drum_1250","F","Sciaenidae",2022,0
81,"Shi drum_1250","F","Sciaenidae",2023,0
82,"European seabass_705","F","Moronidae",2006,87
82,"European seabass_705","F","Moronidae",2007,84
82,"European seabass_705","F","Moronidae",2008,142
82,"European seabass_705","F","Moronidae",2009,135
82,"European seabass_705","F","Moronidae",2010,135
82,"European seabass_705","F","Moronidae",2011,170
82,"European seabass_705","F","Moronidae",2012,400
82,"European seabass_705","F","Moronidae",2013,600
82,"European seabass_705","F","Moronidae",2014,700
82,"European seabass_705","F","Moronidae",2015,700
82,"European seabass_705","F","Moronidae",2016,800
82,"European seabass_705","F","Moronidae",2017,1000
82,"European seabass_705","F","Moronidae",2018,1000
82,"European seabass_705","F","Moronidae",2019,1020
82,"European seabass_705","F","Moronidae",2020,2875
82,"European seabass_705","F","Moronidae",2021,2463
82,"European seabass_705","F","Moronidae",2022,2622
82,"European seabass_705","F","Moronidae",2023,1969
82,"Gilthead seabream_758","F","Sparidae",2001,100
82,"Gilthead seabream_758","F","Sparidae",2002,200
82,"Gilthead seabream_758","F","Sparidae",2003,250
82,"Gilthead seabream_758","F","Sparidae",2004,400
82,"Gilthead seabream_758","F","Sparidae",2005,250
82,"Gilthead seabream_758","F","Sparidae",2006,370
82,"Gilthead seabream_758","F","Sparidae",2007,402
82,"Gilthead seabream_758","F","Sparidae",2008,343
82,"Gilthead seabream_758","F","Sparidae",2009,370
82,"Gilthead seabream_758","F","Sparidae",2010,467
82,"Gilthead seabream_758","F","Sparidae",2011,375
82,"Gilthead seabream_758","F","Sparidae",2012,1600
82,"Gilthead seabream_758","F","Sparidae",2013,1600
82,"Gilthead seabream_758","F","Sparidae",2014,1600
82,"Gilthead seabream_758","F","Sparidae",2015,1800
82,"Gilthead seabream_758","F","Sparidae",2016,1900
82,"Gilthead seabream_758","F","Sparidae",2017,2400
82,"Gilthead seabream_758","F","Sparidae",2018,2300
82,"Gilthead seabream_758","F","Sparidae",2019,2450
82,"Gilthead seabream_758","F","Sparidae",2020,4312
82,"Gilthead seabream_758","F","Sparidae",2021,3724
82,"Gilthead seabream_758","F","Sparidae",2022,3952
82,"Gilthead seabream_758","F","Sparidae",2023,5698
82,"Kuruma prawn_224","SH","Penaeidae",1997,10
82,"Kuruma prawn_224","SH","Penaeidae",1998,8
82,"Kuruma prawn_224","SH","Penaeidae",1999,5
82,"Kuruma prawn_224","SH","Penaeidae",2000,2
82,"Kuruma prawn_224","SH","Penaeidae",2001,14
82,"Kuruma prawn_224","SH","Penaeidae",2002,0
82,"Kuruma prawn_224","SH","Penaeidae",2003,0
82,"Kuruma prawn_224","SH","Penaeidae",2004,0
82,"Kuruma prawn_224","SH","Penaeidae",2005,0
82,"Kuruma prawn_224","SH","Penaeidae",2006,0
82,"Kuruma prawn_224","SH","Penaeidae",2007,3
82,"Kuruma prawn_224","SH","Penaeidae",2008,7
82,"Kuruma prawn_224","SH","Penaeidae",2009,8
82,"Kuruma prawn_224","SH","Penaeidae",2010,8
82,"Kuruma prawn_224","SH","Penaeidae",2011,0
82,"Kuruma prawn_224","SH","Penaeidae",2012,0
82,"Kuruma prawn_224","SH","Penaeidae",2013,0
82,"Kuruma prawn_224","SH","Penaeidae",2014,0
82,"Kuruma prawn_224","SH","Penaeidae",2015,0
82,"Kuruma prawn_224","SH","Penaeidae",2016,0
82,"Kuruma prawn_224","SH","Penaeidae",2017,0
82,"Kuruma prawn_224","SH","Penaeidae",2018,0
82,"Kuruma prawn_224","SH","Penaeidae",2019,0
82,"Kuruma prawn_224","SH","Penaeidae",2020,0
82,"Kuruma prawn_224","SH","Penaeidae",2021,0
82,"Kuruma prawn_224","SH","Penaeidae",2022,0
82,"Kuruma prawn_224","SH","Penaeidae",2023,0
82,"Mussels_968","BI","Mytilidae",1976,2
82,"Mussels_968","BI","Mytilidae",1977,10
82,"Mussels_968","BI","Mytilidae",1978,10
82,"Mussels_968","BI","Mytilidae",1979,50
82,"Mussels_968","BI","Mytilidae",1980,100
82,"Mussels_968","BI","Mytilidae",1981,200
82,"Mussels_968","BI","Mytilidae",1982,414
82,"Mussels_968","BI","Mytilidae",1983,842
82,"Mussels_968","BI","Mytilidae",1984,906
82,"Mussels_968","BI","Mytilidae",1985,902
82,"Mussels_968","BI","Mytilidae",1986,1752
82,"Mussels_968","BI","Mytilidae",1987,1808
82,"Mussels_968","BI","Mytilidae",1988,3107
82,"Mussels_968","BI","Mytilidae",1989,1840
82,"Mussels_968","BI","Mytilidae",1990,4443
82,"Mussels_968","BI","Mytilidae",1991,662
82,"Mussels_968","BI","Mytilidae",1992,281
82,"Mussels_968","BI","Mytilidae",1993,274
82,"Mussels_968","BI","Mytilidae",1994,293
82,"Mussels_968","BI","Mytilidae",1995,300
82,"Mussels_968","BI","Mytilidae",1996,250
82,"Mussels_968","BI","Mytilidae",1997,80
82,"Mussels_968","BI","Mytilidae",1998,100
82,"Mussels_968","BI","Mytilidae",1999,200
82,"Mussels_968","BI","Mytilidae",2000,200
82,"Mussels_968","BI","Mytilidae",2001,150
82,"Mussels_968","BI","Mytilidae",2002,300
82,"Mussels_968","BI","Mytilidae",2003,860
82,"Mussels_968","BI","Mytilidae",2004,800
82,"Mussels_968","BI","Mytilidae",2005,860
82,"Mussels_968","BI","Mytilidae",2006,1360
82,"Mussels_968","BI","Mytilidae",2007,1360
82,"Mussels_968","BI","Mytilidae",2008,950
82,"Mussels_968","BI","Mytilidae",2009,1250
82,"Mussels_968","BI","Mytilidae",2010,1410
82,"Mussels_968","BI","Mytilidae",2011,1300
82,"Mussels_968","BI","Mytilidae",2012,950
82,"Mussels_968","BI","Mytilidae",2013,1000
82,"Mussels_968","BI","Mytilidae",2014,1200
82,"Mussels_968","BI","Mytilidae",2015,495
82,"Mussels_968","BI","Mytilidae",2016,1450
82,"Mussels_968","BI","Mytilidae",2017,430
82,"Mussels_968","BI","Mytilidae",2018,1108
82,"Mussels_968","BI","Mytilidae",2019,1071
82,"Mussels_968","BI","Mytilidae",2020,285
82,"Mussels_968","BI","Mytilidae",2021,593
82,"Mussels_968","BI","Mytilidae",2022,922
82,"Mussels_968","BI","Mytilidae",2023,186
84,"Caramote prawn_63","SH","Penaeidae",1984,0.1
84,"Caramote prawn_63","SH","Penaeidae",1985,1
84,"Caramote prawn_63","SH","Penaeidae",1986,1
84,"Caramote prawn_63","SH","Penaeidae",1987,2
84,"Caramote prawn_63","SH","Penaeidae",1988,2
84,"Caramote prawn_63","SH","Penaeidae",1989,0.1
84,"Caramote prawn_63","SH","Penaeidae",1990,0.1
84,"Caramote prawn_63","SH","Penaeidae",1991,0.1
84,"Caramote prawn_63","SH","Penaeidae",1992,0.1
84,"Caramote prawn_63","SH","Penaeidae",1993,0.1
84,"Caramote prawn_63","SH","Penaeidae",1994,0.1
84,"Caramote prawn_63","SH","Penaeidae",1995,0.1
84,"Caramote prawn_63","SH","Penaeidae",1996,0.1
84,"Caramote prawn_63","SH","Penaeidae",1997,0.1
84,"Caramote prawn_63","SH","Penaeidae",1998,0.1
84,"Caramote prawn_63","SH","Penaeidae",1999,0.1
84,"Caramote prawn_63","SH","Penaeidae",2000,0.1
84,"Caramote prawn_63","SH","Penaeidae",2001,0.1
84,"Caramote prawn_63","SH","Penaeidae",2002,0.1
84,"Caramote prawn_63","SH","Penaeidae",2003,0
84,"Caramote prawn_63","SH","Penaeidae",2004,0
84,"Caramote prawn_63","SH","Penaeidae",2005,0
84,"Caramote prawn_63","SH","Penaeidae",2006,0
84,"Caramote prawn_63","SH","Penaeidae",2007,0
84,"Caramote prawn_63","SH","Penaeidae",2008,0
84,"Caramote prawn_63","SH","Penaeidae",2009,0
84,"Caramote prawn_63","SH","Penaeidae",2010,0.08
84,"Caramote prawn_63","SH","Penaeidae",2011,0.137
84,"Caramote prawn_63","SH","Penaeidae",2012,0
84,"Caramote prawn_63","SH","Penaeidae",2013,0
84,"Caramote prawn_63","SH","Penaeidae",2014,0
84,"Caramote prawn_63","SH","Penaeidae",2015,0
84,"Caramote prawn_63","SH","Penaeidae",2016,0.2
84,"Caramote prawn_63","SH","Penaeidae",2017,0.25
84,"Caramote prawn_63","SH","Penaeidae",2018,0
84,"Caramote prawn_63","SH","Penaeidae",2019,0
84,"Caramote prawn_63","SH","Penaeidae",2020,0
84,"Caramote prawn_63","SH","Penaeidae",2021,0
84,"Caramote prawn_63","SH","Penaeidae",2022,0
84,"Caramote prawn_63","SH","Penaeidae",2023,0
84,"Common sole_73","F","Soleidae",1990,1
84,"Common sole_73","F","Soleidae",1991,1
84,"Common sole_73","F","Soleidae",1992,0.1
84,"Common sole_73","F","Soleidae",1993,1
84,"Common sole_73","F","Soleidae",1994,1
84,"Common sole_73","F","Soleidae",1995,0.1
84,"Common sole_73","F","Soleidae",1996,0.1
84,"Common sole_73","F","Soleidae",1997,0.1
84,"Common sole_73","F","Soleidae",1998,0.1
84,"Common sole_73","F","Soleidae",1999,0.1
84,"Common sole_73","F","Soleidae",2000,0.1
84,"Common sole_73","F","Soleidae",2001,0.1
84,"Common sole_73","F","Soleidae",2002,0.1
84,"Common sole_73","F","Soleidae",2003,0
84,"Common sole_73","F","Soleidae",2004,0
84,"Common sole_73","F","Soleidae",2005,0
84,"Common sole_73","F","Soleidae",2006,0
84,"Common sole_73","F","Soleidae",2007,0
84,"Common sole_73","F","Soleidae",2008,0
84,"Common sole_73","F","Soleidae",2009,0.842
84,"Common sole_73","F","Soleidae",2010,0.08
84,"Common sole_73","F","Soleidae",2011,0
84,"Common sole_73","F","Soleidae",2012,0
84,"Common sole_73","F","Soleidae",2013,0
84,"Common sole_73","F","Soleidae",2014,0
84,"Common sole_73","F","Soleidae",2015,0
84,"Common sole_73","F","Soleidae",2016,0
84,"Common sole_73","F","Soleidae",2017,0
84,"Common sole_73","F","Soleidae",2018,0
84,"Common sole_73","F","Soleidae",2019,1.76
84,"Common sole_73","F","Soleidae",2020,2.2
84,"Common sole_73","F","Soleidae",2021,2.2
84,"Common sole_73","F","Soleidae",2022,2
84,"Common sole_73","F","Soleidae",2023,2
84,"European eel_85","F","Anguillidae",1984,44
84,"European eel_85","F","Anguillidae",1985,34
84,"European eel_85","F","Anguillidae",1986,82
84,"European eel_85","F","Anguillidae",1987,69
84,"European eel_85","F","Anguillidae",1988,72
84,"European eel_85","F","Anguillidae",1989,53
84,"European eel_85","F","Anguillidae",1990,46
84,"European eel_85","F","Anguillidae",1991,22
84,"European eel_85","F","Anguillidae",1992,1
84,"European eel_85","F","Anguillidae",1993,0.1
84,"European eel_85","F","Anguillidae",1994,22
84,"European eel_85","F","Anguillidae",1995,20
84,"European eel_85","F","Anguillidae",1996,17
84,"European eel_85","F","Anguillidae",1997,17
84,"European eel_85","F","Anguillidae",1998,22
84,"European eel_85","F","Anguillidae",1999,15
84,"European eel_85","F","Anguillidae",2000,23
84,"European eel_85","F","Anguillidae",2001,32
84,"European eel_85","F","Anguillidae",2002,33
84,"European eel_85","F","Anguillidae",2003,16
84,"European eel_85","F","Anguillidae",2004,16
84,"European eel_85","F","Anguillidae",2005,15
84,"European eel_85","F","Anguillidae",2006,7
84,"European eel_85","F","Anguillidae",2007,15
84,"European eel_85","F","Anguillidae",2008,11.73
84,"European eel_85","F","Anguillidae",2009,14.2
84,"European eel_85","F","Anguillidae",2010,4.219
84,"European eel_85","F","Anguillidae",2011,0
84,"European eel_85","F","Anguillidae",2012,0.412
84,"European eel_85","F","Anguillidae",2013,0
84,"European eel_85","F","Anguillidae",2014,0
84,"European eel_85","F","Anguillidae",2015,0
84,"European eel_85","F","Anguillidae",2016,0
84,"European eel_85","F","Anguillidae",2017,7.7
84,"European eel_85","F","Anguillidae",2018,27
84,"European eel_85","F","Anguillidae",2019,27.69
84,"European eel_85","F","Anguillidae",2020,48.35
84,"European eel_85","F","Anguillidae",2021,6.8
84,"European eel_85","F","Anguillidae",2022,7
84,"European eel_85","F","Anguillidae",2023,7
84,"European seabass_689","F","Moronidae",1984,2
84,"European seabass_689","F","Moronidae",1985,4
84,"European seabass_689","F","Moronidae",1986,5
84,"European seabass_689","F","Moronidae",1987,6
84,"European seabass_689","F","Moronidae",1988,7
84,"European seabass_689","F","Moronidae",1989,5
84,"European seabass_689","F","Moronidae",1990,2
84,"European seabass_689","F","Moronidae",1991,4
84,"European seabass_689","F","Moronidae",1992,3
84,"European seabass_689","F","Moronidae",1993,6
84,"European seabass_689","F","Moronidae",1994,5
84,"European seabass_689","F","Moronidae",1995,10
84,"European seabass_689","F","Moronidae",1996,10
84,"European seabass_689","F","Moronidae",1997,10
84,"European seabass_689","F","Moronidae",1998,0.1
84,"European seabass_689","F","Moronidae",1999,0.1
84,"European seabass_689","F","Moronidae",2000,0.1
84,"European seabass_689","F","Moronidae",2001,0.1
84,"European seabass_689","F","Moronidae",2002,0.1
84,"European seabass_689","F","Moronidae",2003,3
84,"European seabass_689","F","Moronidae",2004,3
84,"European seabass_689","F","Moronidae",2005,3
84,"European seabass_689","F","Moronidae",2006,0.1
84,"European seabass_689","F","Moronidae",2007,1
84,"European seabass_689","F","Moronidae",2008,1.34
84,"European seabass_689","F","Moronidae",2009,14.693
84,"European seabass_689","F","Moronidae",2010,50.499
84,"European seabass_689","F","Moronidae",2011,85.313
84,"European seabass_689","F","Moronidae",2012,202.037
84,"European seabass_689","F","Moronidae",2013,0.195
84,"European seabass_689","F","Moronidae",2014,246.118
84,"European seabass_689","F","Moronidae",2015,93.7
84,"European seabass_689","F","Moronidae",2016,69.7
84,"European seabass_689","F","Moronidae",2017,445.715
84,"European seabass_689","F","Moronidae",2018,126.04
84,"European seabass_689","F","Moronidae",2019,56.5
84,"European seabass_689","F","Moronidae",2020,311.5
84,"European seabass_689","F","Moronidae",2021,375.18
84,"European seabass_689","F","Moronidae",2022,375
84,"European seabass_689","F","Moronidae",2023,375
84,"Gilthead seabream_745","F","Sparidae",1984,1
84,"Gilthead seabream_745","F","Sparidae",1985,0.1
84,"Gilthead seabream_745","F","Sparidae",1986,0.1
84,"Gilthead seabream_745","F","Sparidae",1987,0.1
84,"Gilthead seabream_745","F","Sparidae",1988,0.1
