"rgn_name","rgn_id","product","year","tonnes","tonnes_rel","usd","usd_rel","usd_peak_product_weight"
"Tanzania",202,"fish_oil",1999,16.5,0.629370629370629,1.5,0.384615384615385,0.0017734426956329
"Tanzania",202,"fish_oil",2000,0,0,0,0,0.0017734426956329
"Tanzania",202,"fish_oil",2001,0,0,0,0,0.0017734426956329
"Tanzania",202,"fish_oil",2002,0,0,0,0,0.0017734426956329
"Tanzania",202,"fish_oil",2003,0,0,0,0,0.0017734426956329
"Tanzania",202,"fish_oil",2004,0,0,0,0,0.0017734426956329
"Tanzania",202,"fish_oil",2005,0,0,0,0,0.0017734426956329
"Tanzania",202,"fish_oil",2006,21.5,0.820089001907184,4.25,1,0.0017734426956329
"Tanzania",202,"fish_oil",2007,21.5,0.820089001907184,4.25,1,0.0017734426956329
"Tanzania",202,"fish_oil",2008,22.5,0.858232676414495,4.5,1,0.0017734426956329
"Tanzania",202,"fish_oil",2009,30,1,6,1,0.0017734426956329
"Tanzania",202,"fish_oil",2010,2,0.0762873490146217,0.5,0.128205128205128,0.0017734426956329
"Tanzania",202,"ornamentals",1991,21.8870488521288,0.680250158574322,42.6666666666667,0.362657600226661,0.0534988546515924
"Tanzania",202,"ornamentals",1992,21.9833934140916,0.683244550554518,43.25,0.36761580960476,0.0534988546515924
"Tanzania",202,"ornamentals",1993,21.4053260423147,0.665278198673341,39.75,0.337866553336167,0.0534988546515924
"Tanzania",202,"ornamentals",1994,24.4608250074211,0.76024320147385,58.25,0.495112622184445,0.0534988546515924
"Tanzania",202,"ornamentals",1995,27.805357658416,0.864191380214949,78.5,0.667233319167021,0.0534988546515924
"Tanzania",202,"ornamentals",1996,32.0582818936316,0.996372397626469,104.25,0.886102847428814,0.0534988546515924
"Tanzania",202,"ornamentals",1997,34.8247471728496,1,121,1,0.0534988546515924
"Tanzania",202,"ornamentals",1998,33.2356614373025,1,132.5,1,0.0534988546515924
"Tanzania",202,"ornamentals",1999,32.2081777943144,1,126,1,0.0534988546515924
"Tanzania",202,"ornamentals",2000,28.6371467841037,0.890043412093355,118.25,1,0.0534988546515924
"Tanzania",202,"ornamentals",2001,35.5,1,163.25,1,0.0534988546515924
"Tanzania",202,"ornamentals",2002,38.5,1,168.5,1,0.0534988546515924
"Tanzania",202,"ornamentals",2003,36,1,175.75,1,0.0534988546515924
"Tanzania",202,"ornamentals",2004,39,1,181,1,0.0534988546515924
"Tanzania",202,"ornamentals",2005,26,0.808080808080808,122.5,1,0.0534988546515924
"Tanzania",202,"ornamentals",2006,28.25,0.878010878010878,111.75,0.949851253718657,0.0534988546515924
"Tanzania",202,"ornamentals",2007,45.5,1,97.25,0.826604334891628,0.0534988546515924
"Tanzania",202,"ornamentals",2008,37.25,1,66.25,0.563110922226944,0.0534988546515924
"Tanzania",202,"ornamentals",2009,48.3333333333333,1,78.6666666666667,0.668649950417906,0.0534988546515924
"Tanzania",202,"ornamentals",2010,49.5,1,56,0.475988100297493,0.0534988546515924
"Tanzania",202,"seaweeds",1998,3680,0.481669088100941,2012.66666666667,1,0.826719869947536
"Tanzania",202,"seaweeds",1999,5333.5,0.69809295689847,2245.5,1,0.826719869947536
"Tanzania",202,"seaweeds",2000,8066.5,1,2560.25,1,0.826719869947536
"Tanzania",202,"seaweeds",2001,9548.75,1,2544.5,1,0.826719869947536
"Tanzania",202,"seaweeds",2002,10110.25,1,2158.25,1,0.826719869947536
"Tanzania",202,"seaweeds",2003,9877,1,1875,1,0.826719869947536
"Tanzania",202,"seaweeds",2004,8564.75,1,1701.5,0.935892852231787,0.826719869947536
"Tanzania",202,"seaweeds",2005,9077.5,1,1898.25,1,0.826719869947536
"Tanzania",202,"seaweeds",2006,10310.25,1,2368.25,1,0.826719869947536
"Tanzania",202,"seaweeds",2007,10582.5,1,2589.25,1,0.826719869947536
"Tanzania",202,"seaweeds",2008,11754,1,2780,1,0.826719869947536
"Tanzania",202,"seaweeds",2009,11722.6666666667,1,2797,1,0.826719869947536
"Tanzania",202,"seaweeds",2010,11316,1,2518,1,0.826719869947536
"Tanzania",202,"shells",2000,472.666666666667,1,198,1,0.0667996748688391
"Tanzania",202,"shells",2001,636.25,1,226,1,0.0667996748688391
"Tanzania",202,"shells",2002,640.25,1,216.5,1,0.0667996748688391
"Tanzania",202,"shells",2003,574.75,1,164.75,1,0.0667996748688391
"Tanzania",202,"shells",2004,636.75,1,172.25,1,0.0667996748688391
"Tanzania",202,"shells",2005,449.75,1,133.75,0.910483321987747,0.0667996748688391
"Tanzania",202,"shells",2006,455.75,1,148.5,1,0.0667996748688391
"Tanzania",202,"shells",2007,490.5,1,164.5,1,0.0667996748688391
"Tanzania",202,"shells",2008,486,1,143.25,0.975153165418652,0.0667996748688391
"Tanzania",202,"shells",2009,521.666666666667,1,139,0.946221919673247,0.0667996748688391
"Tanzania",202,"shells",2010,566.5,1,118,0.803267528931246,0.0667996748688391
"Tanzania",202,"sponges",2002,11,1,116,1,0.0512081578363999
"Tanzania",202,"sponges",2003,10.75,1,173.25,1,0.0512081578363999
"Tanzania",202,"sponges",2004,4.75,0.664335664335664,155,1,0.0512081578363999
"Tanzania",202,"sponges",2005,4,0.559440559440559,132.5,1,0.0512081578363999
"Tanzania",202,"sponges",2006,2.5,0.34965034965035,86.25,0.765900765900766,0.0512081578363999
"Tanzania",202,"sponges",2007,0,0,0,0,0.0512081578363999
"Tanzania",202,"sponges",2008,0,0,0,0,0.0512081578363999
"Tanzania",202,"sponges",2009,0,0,0,0,0.0512081578363999
"Tanzania",202,"sponges",2010,0,0,0,0,0.0512081578363999
"India",203,"corals",2000,32.3333333333333,0.360460795243404,24,0.20231822971549,0.0094046310292703
"India",203,"corals",2001,52.75,0.588071348940914,20.75,0.174920969441517,0.0094046310292703
"India",203,"corals",2002,56,0.624303232998885,34.75,0.292939936775553,0.0094046310292703
"India",203,"corals",2003,55.75,0.621516164994426,46.5,0.391991570073762,0.0094046310292703
"India",203,"corals",2004,45.25,0.504459308807135,38.25,0.322444678609062,0.0094046310292703
"India",203,"corals",2005,36,0.40133779264214,85.75,0.722866174920969,0.0094046310292703
"India",203,"corals",2006,31,0.345596432552954,69.75,0.587987355110643,0.0094046310292703
"India",203,"corals",2007,19.25,0.214604236343367,51,0.429926238145416,0.0094046310292703
"India",203,"corals",2008,88.25,0.983835005574136,141.5,1,0.0094046310292703
"India",203,"corals",2009,92,1,121.666666666667,1,0.0094046310292703
"India",203,"corals",2010,138,1,182.5,1,0.0094046310292703
"India",203,"fish_oil",1976,165.333333333333,0.0210588214065467,84,0.011212109077804,0.59396042325134
"India",203,"fish_oil",1977,329.75,0.0420008852347305,212.25,0.0283305970448084,0.59396042325134
"India",203,"fish_oil",1978,383,0.048783439105085,257.25,0.0343370840507748,0.59396042325134
"India",203,"fish_oil",1979,465,0.0592279352059126,309.5,0.041311282852147,0.59396042325134
"India",203,"fish_oil",1980,500.75,0.0637814807620661,305,0.0407106341515503,0.59396042325134
"India",203,"fish_oil",1981,312,0.0397400339446123,163.5,0.0218235694550114,0.59396042325134
"India",203,"fish_oil",1982,341,0.0434338191510026,197.75,0.026395173453997,0.59396042325134
"India",203,"fish_oil",1983,335.75,0.0427651166567423,204.25,0.0272627771326366,0.59396042325134
"India",203,"fish_oil",1984,260.75,0.0332122238815951,184.25,0.024593227352207,0.59396042325134
"India",203,"fish_oil",1985,258.75,0.0329574800742578,197,0.0262950653372309,0.59396042325134
"India",203,"fish_oil",1986,133.75,0.0170359921156792,109.5,0.0146157850478517,0.59396042325134
"India",203,"fish_oil",1987,163,0.0207616202979866,146.75,0.0195878215139017,0.59396042325134
"India",203,"fish_oil",1988,199.75,0.0254425377578087,170.75,0.0227912812504171,0.59396042325134
"India",203,"fish_oil",1989,255.25,0.0325116784114176,203.25,0.0271292996436151,0.59396042325134
"India",203,"fish_oil",1990,285,0.0363009925455593,264.75,0.0353381652184359,0.59396042325134
"India",203,"fish_oil",1991,187.25,0.0238503889619508,200.75,0.0267956059210614,0.59396042325134
"India",203,"fish_oil",1992,143,0.018214182224614,229.5,0.0306330837304289,0.59396042325134
"India",203,"fish_oil",1993,72.5,0.00923446301597562,177.25,0.0236588849290567,0.59396042325134
"India",203,"fish_oil",1994,48.75,0.00620938030384568,151.25,0.0201884702144983,0.59396042325134
"India",203,"fish_oil",1995,32.75,0.00417142984514761,144.5,0.0192874971636034,0.59396042325134
"India",203,"fish_oil",1996,20,0.00254743807337258,118,0.0157503437045342,0.59396042325134
"India",203,"fish_oil",1997,44.75,0.00569989268917116,217.5,0.0290313538621711,0.59396042325134
"India",203,"fish_oil",1998,64.75,0.00824733076254374,417.25,0.0556934822942111,0.59396042325134
"India",203,"fish_oil",1999,109.75,0.0139790664276321,682.75,0.0911317556294131,0.59396042325134
"India",203,"fish_oil",2000,143.75,0.0183097111523655,908.5,0.121264298776011,0.59396042325134
"India",203,"fish_oil",2001,173.75,0.0221308682624243,1028.25,0.137248228086333,0.59396042325134
"India",203,"fish_oil",2002,244.5,0.0311424304469799,1111.25,0.148326859675116,0.59396042325134
"India",203,"fish_oil",2003,285,0.0363009925455593,1107.5,0.147826319091285,0.59396042325134
"India",203,"fish_oil",2004,860.5,0.109603523106855,1833,0.244664237376366,0.59396042325134
"India",203,"fish_oil",2005,1924.25,0.24509538563436,4121,0.550060732257505,0.59396042325134
"India",203,"fish_oil",2006,2972.5,0.378612983655,5930,0.791521509897356,0.59396042325134
"India",203,"fish_oil",2007,5375.25,0.684655825194799,7965.25,1,0.59396042325134
"India",203,"fish_oil",2008,8307.25,1,10403.5,1,0.59396042325134
"India",203,"fish_oil",2009,9585,1,10527.3333333333,1,0.59396042325134
"India",203,"fish_oil",2010,12078.5,1,11526,1,0.59396042325134
"India",203,"ornamentals",1976,1.66666666666667,0.0319514338205927,3,0.0021200664287481,0.112185653428611
"India",203,"ornamentals",1977,1.25,0.0239635753654445,2.25,0.00159004982156108,0.112185653428611
"India",203,"ornamentals",1978,0.5,0.00958543014617781,1.25,0.000883361011978375,0.112185653428611
"India",203,"ornamentals",1979,0.25,0.00479271507308891,1,0.0007066888095827,0.112185653428611
"India",203,"ornamentals",1980,0.25,0.00479271507308891,0.75,0.000530016607187025,0.112185653428611
"India",203,"ornamentals",1981,0.75,0.0143781452192667,2,0.0014133776191654,0.112185653428611
"India",203,"ornamentals",1982,1.25,0.0239635753654445,3,0.0021200664287481,0.112185653428611
"India",203,"ornamentals",1983,1.25,0.0239635753654445,4,0.0028267552383308,0.112185653428611
"India",203,"ornamentals",1984,2.25,0.0431344356578001,14.5,0.0102469877389492,0.112185653428611
"India",203,"ornamentals",1985,2.25,0.0431344356578001,31.75,0.0224373697042507,0.112185653428611
"India",203,"ornamentals",1986,2,0.0383417205847112,53.75,0.0379845235150701,0.112185653428611
"India",203,"ornamentals",1987,3.75,0.0718907260963336,87.75,0.062011943040882,0.112185653428611
"India",203,"ornamentals",1988,4.75,0.0910615863886892,99.5,0.0703155365534787,0.112185653428611
"India",203,"ornamentals",1989,10.25,0.196501317996645,153.25,0.108300060068549,0.112185653428611
"India",203,"ornamentals",1990,11,0.210879463215912,166.25,0.117487014593124,0.112185653428611
"India",203,"ornamentals",1991,17,0.325904624970046,319.75,0.225963746864068,0.112185653428611
"India",203,"ornamentals",1992,17,0.325904624970046,357,0.252287905021024,0.112185653428611
"India",203,"ornamentals",1993,20.75,0.397795351066379,370.25,0.261651531747995,0.112185653428611
"India",203,"ornamentals",1994,22.5,0.431344356578001,394.75,0.278965407582771,0.112185653428611
"India",203,"ornamentals",1995,22,0.421758926431824,334.5,0.236387406805413,0.112185653428611
"India",203,"ornamentals",1996,25,0.47927150730889,425.25,0.300519416275043,0.112185653428611
"India",203,"ornamentals",1997,22,0.421758926431824,471,0.332850429313452,0.112185653428611
"India",203,"ornamentals",1998,35.25,0.675772825305536,616.25,0.435496978905339,0.112185653428611
"India",203,"ornamentals",1999,44,0.843517852863647,808.75,0.571534574750009,0.112185653428611
"India",203,"ornamentals",2000,53.25,1,999.25,0.706158792975513,0.112185653428611
"India",203,"ornamentals",2001,80.25,1,1460.25,1,0.112185653428611
"India",203,"ornamentals",2002,77.5,1,1594.25,1,0.112185653428611
"India",203,"ornamentals",2003,69,1,1565.5,1,0.112185653428611
"India",203,"ornamentals",2004,72.5,1,2177,1,0.112185653428611
"India",203,"ornamentals",2005,59,1,1960.5,1,0.112185653428611
"India",203,"ornamentals",2006,65,1,2118.75,1,0.112185653428611
"India",203,"ornamentals",2007,76.5,1,2097,1,0.112185653428611
"India",203,"ornamentals",2008,69.5,1,1390,0.982297445319953,0.112185653428611
"India",203,"ornamentals",2009,65.6666666666667,1,1352.33333333333,0.955678833492338,0.112185653428611
"India",203,"ornamentals",2010,60,1,1032,0.729302851489347,0.112185653428611
"India",203,"seaweeds",1994,10.3333333333333,0.0145714352863757,166.333333333333,0.0589489601238046,0.223701387934588
"India",203,"seaweeds",1995,18.25,0.0257350349009377,171.25,0.0606914394060213,0.223701387934588
"India",203,"seaweeds",1996,17.75,0.025029965451597,149.25,0.0528945829567806,0.223701387934588
"India",203,"seaweeds",1997,16,0.0225622223789043,103.75,0.0367692662094874,0.223701387934588
"India",203,"seaweeds",1998,47,0.0662765282380314,129.5,0.0458951322807577,0.223701387934588
"India",203,"seaweeds",1999,45,0.0634562504406684,122,0.0432371130366984,0.223701387934588
"India",203,"seaweeds",2000,116.75,0.164633716421067,155.75,0.0551981996349654,0.223701387934588
"India",203,"seaweeds",2001,153.75,0.216808855672284,296.75,0.105168961423281,0.223701387934588
"India",203,"seaweeds",2002,157.75,0.22244941126701,654.75,0.232045080006379,0.223701387934588
"India",203,"seaweeds",2003,198.75,0.280265106112952,1229,0.435560753459855,0.223701387934588
"India",203,"seaweeds",2004,197,0.277797363040259,2193.25,0.777293427604416,0.223701387934588
"India",203,"seaweeds",2005,216.5,0.305295071564549,2732.5,0.968405011252281,0.223701387934588
"India",203,"seaweeds",2006,354.5,0.499894239582599,2985.75,1,0.223701387934588
"India",203,"seaweeds",2007,619.5,0.873581047733202,3312.25,1,0.223701387934588
"India",203,"seaweeds",2008,778.25,1,3521.75,1,0.223701387934588
"India",203,"seaweeds",2009,959,1,3759,1,0.223701387934588
"India",203,"seaweeds",2010,1091,1,4341,1,0.223701387934588
"India",203,"shells",1990,824.666666666667,0.856084985639641,82.6666666666667,0.108561235321799,0.0603700013741927
"India",203,"shells",1991,1254.5,1,91.75,0.120489838799698,0.0603700013741927
"India",203,"shells",1992,1388.5,1,102.5,0.134607176860698,0.0603700013741927
"India",203,"shells",1993,1482,1,146,0.191733149479628,0.0603700013741927
"India",203,"shells",1994,1456.75,1,190.5,0.250172362848419,0.0603700013741927
"India",203,"shells",1995,1007,1,233,0.305985094717489,0.0603700013741927
"India",203,"shells",1996,660.5,0.685663863801516,226.75,0.297777340030861,0.0603700013741927
"India",203,"shells",1997,500,0.519049102045053,226.25,0.297120719655931,0.0603700013741927
"India",203,"shells",1998,414,0.429772656493304,214.5,0.28169014084507,0.0603700013741927
"India",203,"shells",1999,499.5,0.518530052943008,235.5,0.30926819659214,0.0603700013741927
"India",203,"shells",2000,618,0.641544690127686,322.5,0.423520141830001,0.0603700013741927
"India",203,"shells",2001,515.75,0.535399148759473,339.25,0.445516924390164,0.0603700013741927
"India",203,"shells",2002,537.5,0.557977784698432,401.25,0.526937850881513,0.0603700013741927
"India",203,"shells",2003,394.75,0.40978926606457,478.5,0.628385698808234,0.0603700013741927
"India",203,"shells",2004,632.25,0.65633758953597,610.25,0.801405167602351,0.0603700013741927
"India",203,"shells",2005,807,0.837745250700716,872,1,0.0603700013741927
"India",203,"shells",2006,1012.75,1,1070.75,1,0.0603700013741927
"India",203,"shells",2007,1162.75,1,1137.5,1,0.0603700013741927
"India",203,"shells",2008,1116,1,1171.5,1,0.0603700013741927
"India",203,"shells",2009,1170.33333333333,1,1096.66666666667,1,0.0603700013741927
"India",203,"shells",2010,1202.5,1,1025,1,0.0603700013741927
"India",203,"sponges",1997,21,1,7.33333333333333,1,0.000377902981998076
"India",203,"sponges",1998,15.75,1,5.5,1,0.000377902981998076
"India",203,"sponges",1999,0,0,0,0,0.000377902981998076
"India",203,"sponges",2000,0,0,0,0,0.000377902981998076
"India",203,"sponges",2001,6.25,0.457875457875458,0.5,0.104895104895105,0.000377902981998076
"India",203,"sponges",2002,8,0.586080586080586,0.75,0.157342657342657,0.000377902981998076
"India",203,"sponges",2003,8.75,0.641025641025641,1.75,0.367132867132867,0.000377902981998076
"India",203,"sponges",2004,8.75,0.641025641025641,1.75,0.367132867132867,0.000377902981998076
"India",203,"sponges",2005,4,0.293040293040293,7.25,1,0.000377902981998076
"India",203,"sponges",2006,2.25,0.164835164835165,7,1,0.000377902981998076
"India",203,"sponges",2007,1.5,0.10989010989011,6,1,0.000377902981998076
"India",203,"sponges",2008,1.5,0.10989010989011,6,1,0.000377902981998076
"India",203,"sponges",2009,0,0,0,0,0.000377902981998076
"India",203,"sponges",2010,0,0,0,0,0.000377902981998076
"Bangladesh",204,"ornamentals",1984,14,1,20.3333333333333,0.887434078923441,0.069219440353461
"Bangladesh",204,"ornamentals",1985,11.25,1,26.75,1,0.069219440353461
"Bangladesh",204,"ornamentals",1986,3.25,0.357142857142857,16,0.698308783415166,0.069219440353461
"Bangladesh",204,"ornamentals",1987,0.75,0.0824175824175824,11.5,0.501909438079651,0.069219440353461
"Bangladesh",204,"ornamentals",1988,0.75,0.0824175824175824,11.5,0.501909438079651,0.069219440353461
"Bangladesh",204,"ornamentals",1989,0,0,0,0,0.069219440353461
"Bangladesh",204,"ornamentals",1990,0,0,0,0,0.069219440353461
"Bangladesh",204,"ornamentals",1991,0,0,0,0,0.069219440353461
"Bangladesh",204,"ornamentals",1992,0,0,0,0,0.069219440353461
"Bangladesh",204,"ornamentals",1993,0,0,0,0,0.069219440353461
"Bangladesh",204,"ornamentals",1994,0,0,0,0,0.069219440353461
"Bangladesh",204,"ornamentals",1995,0,0,0,0,0.069219440353461
"Bangladesh",204,"ornamentals",1996,0,0,0,0,0.069219440353461
"Bangladesh",204,"ornamentals",1997,0,0,0,0,0.069219440353461
"Bangladesh",204,"ornamentals",1998,0,0,0,0,0.069219440353461
"Bangladesh",204,"ornamentals",1999,0.25,0.0274725274725275,1,0.0436442989634479,0.069219440353461
"Bangladesh",204,"ornamentals",2000,0.75,0.0824175824175824,2.5,0.10911074740862,0.069219440353461
"Bangladesh",204,"ornamentals",2001,1,0.10989010989011,3.25,0.141843971631206,0.069219440353461
"Bangladesh",204,"ornamentals",2002,1.25,0.137362637362637,4,0.174577195853792,0.069219440353461
"Bangladesh",204,"ornamentals",2003,3.75,0.412087912087912,24.5,1,0.069219440353461
"Bangladesh",204,"ornamentals",2004,5.75,0.631868131868132,34.25,1,0.069219440353461
"Bangladesh",204,"ornamentals",2005,6,0.659340659340659,35.25,1,0.069219440353461
"Bangladesh",204,"ornamentals",2006,5.75,0.631868131868132,34.5,1,0.069219440353461
"Bangladesh",204,"ornamentals",2007,3,0.32967032967033,13,0.567375886524823,0.069219440353461
"Bangladesh",204,"ornamentals",2008,0.75,0.0824175824175824,2.75,0.120021822149482,0.069219440353461
"Bangladesh",204,"ornamentals",2009,0.333333333333333,0.0366300366300366,1.33333333333333,0.0581923986179305,0.069219440353461
"Bangladesh",204,"ornamentals",2010,0.5,0.0549450549450549,2,0.0872885979268958,0.069219440353461
"Bangladesh",204,"shells",2005,162.333333333333,0.187003811114631,93.3333333333333,0.302931948501569,0.930780559646539
"Bangladesh",204,"shells",2006,225.25,0.259482187598998,100,0.324569944823109,0.930780559646539
"Bangladesh",204,"shells",2007,474.25,0.546323762347723,146,0.47387211944174,0.930780559646539
"Bangladesh",204,"shells",2008,833.25,0.959882498632031,295,0.957481337228173,0.930780559646539
